<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG41000PE,07/29/2022,09:15:00,3267.85,3267.85,3267.85,3267.85,51,0
BANKNIFTY22AUG41000PE,07/29/2022,09:43:00,3344.05,3344.05,3344.05,3344.05,50,50
BANKNIFTY22AUG41000PE,07/29/2022,09:44:00,3344.05,3344.05,3344.05,3344.05,100,100
BANKNIFTY22AUG41000PE,07/29/2022,11:20:00,3511.00,3511.00,3511.00,3511.00,100,200
BANKNIFTY22AUG41000PE,07/29/2022,11:49:00,3511.00,3511.00,3511.00,3511.00,25,300
BANKNIFTY22AUG41000PE,07/29/2022,11:50:00,3470.00,3470.00,3470.00,3470.00,25,300
BANKNIFTY22AUG41000PE,07/29/2022,12:13:00,3378.00,3378.00,3378.00,3378.00,25,350
BANKNIFTY22AUG41000PE,07/29/2022,12:16:00,3385.25,3385.25,3385.25,3385.25,25,375
BANKNIFTY22AUG41000PE,07/29/2022,12:44:00,3450.00,3450.00,3450.00,3450.00,25,375
BANKNIFTY22AUG41000PE,07/29/2022,12:53:00,3405.00,3405.00,3405.00,3405.00,50,400
BANKNIFTY22AUG41000PE,07/29/2022,12:58:00,3409.70,3409.70,3409.70,3409.70,25,450
BANKNIFTY22AUG41000PE,07/29/2022,12:59:00,3405.35,3425.00,3405.35,3425.00,50,450
BANKNIFTY22AUG41000PE,07/29/2022,13:01:00,3425.00,3425.00,3421.45,3421.45,50,500
BANKNIFTY22AUG41000PE,07/29/2022,13:20:00,3411.80,3411.80,3411.80,3411.80,25,550
BANKNIFTY22AUG41000PE,07/29/2022,13:22:00,3430.00,3430.00,3430.00,3430.00,25,575
BANKNIFTY22AUG41000PE,07/29/2022,13:24:00,3430.00,3430.00,3430.00,3430.00,175,600
BANKNIFTY22AUG41000PE,07/29/2022,13:35:00,3450.00,3450.00,3450.00,3450.00,50,775
BANKNIFTY22AUG41000PE,07/29/2022,13:36:00,3450.00,3450.00,3450.00,3450.00,50,775
BANKNIFTY22AUG41000PE,07/29/2022,13:37:00,3500.00,3500.00,3500.00,3500.00,50,875
BANKNIFTY22AUG41000PE,07/29/2022,14:05:00,3539.25,3539.25,3539.25,3539.25,125,925
BANKNIFTY22AUG41000PE,07/29/2022,14:07:00,3585.90,3585.90,3585.90,3585.90,25,1050
BANKNIFTY22AUG41000PE,07/29/2022,14:14:00,3585.90,3585.90,3520.00,3520.00,200,1050
BANKNIFTY22AUG41000PE,07/29/2022,14:26:00,3530.00,3530.00,3530.00,3530.00,25,1250
BANKNIFTY22AUG41000PE,07/29/2022,14:27:00,3540.00,3540.00,3540.00,3540.00,25,1275
BANKNIFTY22AUG41000PE,07/29/2022,14:31:00,3502.00,3502.00,3502.00,3502.00,75,1300
BANKNIFTY22AUG41000PE,07/29/2022,14:36:00,3520.00,3520.00,3520.00,3520.00,100,1400
BANKNIFTY22AUG41000PE,07/29/2022,15:25:00,3400.00,3400.00,3400.00,3400.00,200,1475
