<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281836000CE,07/19/2022,11:41:00,603.15,603.15,603.15,603.15,26,0
BANKNIFTY2281836000CE,07/19/2022,12:07:00,596.05,596.05,596.05,596.05,50,25
BANKNIFTY2281836000CE,07/19/2022,13:07:00,582.15,582.15,582.15,582.15,25,50
BANKNIFTY2281836000CE,07/19/2022,13:20:00,560.35,560.35,560.20,560.20,100,50
BANKNIFTY2281836000CE,07/19/2022,15:17:00,560.20,560.20,560.20,560.20,25,150
BANKNIFTY2281836000CE,07/20/2022,11:30:00,861.00,861.00,861.00,861.00,26,175
BANKNIFTY2281836000CE,07/20/2022,12:27:00,872.80,872.80,872.80,872.80,25,150
BANKNIFTY2281836000CE,07/20/2022,14:56:00,872.80,872.80,872.80,872.80,25,175
BANKNIFTY2281836000CE,07/21/2022,09:16:00,720.55,720.55,720.55,720.55,26,175
BANKNIFTY2281836000CE,07/21/2022,09:19:00,750.00,750.00,750.00,750.00,25,200
BANKNIFTY2281836000CE,07/21/2022,09:30:00,800.00,800.00,800.00,800.00,25,225
BANKNIFTY2281836000CE,07/21/2022,09:38:00,833.15,833.15,833.15,833.15,50,250
BANKNIFTY2281836000CE,07/21/2022,09:39:00,835.00,835.00,835.00,835.00,25,250
BANKNIFTY2281836000CE,07/21/2022,09:45:00,835.00,835.00,835.00,835.00,25,275
BANKNIFTY2281836000CE,07/21/2022,09:46:00,835.00,835.00,835.00,835.00,25,275
BANKNIFTY2281836000CE,07/21/2022,09:47:00,835.00,835.00,835.00,835.00,25,275
BANKNIFTY2281836000CE,07/21/2022,09:50:00,835.00,835.00,835.00,835.00,25,350
BANKNIFTY2281836000CE,07/21/2022,09:55:00,840.00,840.00,840.00,840.00,25,375
BANKNIFTY2281836000CE,07/21/2022,10:19:00,860.00,860.00,860.00,860.00,25,350
BANKNIFTY2281836000CE,07/21/2022,10:23:00,866.00,866.00,866.00,866.00,25,375
BANKNIFTY2281836000CE,07/21/2022,10:24:00,866.00,866.00,866.00,866.00,25,375
BANKNIFTY2281836000CE,07/21/2022,10:25:00,867.15,867.15,867.15,867.15,25,375
BANKNIFTY2281836000CE,07/21/2022,10:44:00,867.15,867.15,867.15,867.15,25,375
BANKNIFTY2281836000CE,07/21/2022,10:58:00,866.40,866.40,866.40,866.40,25,400
BANKNIFTY2281836000CE,07/21/2022,11:05:00,821.25,821.25,821.25,821.25,25,425
BANKNIFTY2281836000CE,07/21/2022,11:21:00,880.00,880.00,880.00,880.00,25,400
BANKNIFTY2281836000CE,07/21/2022,11:23:00,886.90,886.90,886.90,886.90,75,400
BANKNIFTY2281836000CE,07/21/2022,11:43:00,936.00,936.00,936.00,936.00,25,425
BANKNIFTY2281836000CE,07/21/2022,11:48:00,936.00,936.00,936.00,936.00,25,425
BANKNIFTY2281836000CE,07/21/2022,12:27:00,920.00,920.00,920.00,920.00,25,425
BANKNIFTY2281836000CE,07/21/2022,12:45:00,925.75,925.75,925.75,925.75,25,450
BANKNIFTY2281836000CE,07/21/2022,13:53:00,840.00,840.00,840.00,840.00,25,450
BANKNIFTY2281836000CE,07/21/2022,13:54:00,830.00,830.00,830.00,830.00,25,450
BANKNIFTY2281836000CE,07/21/2022,14:05:00,864.00,864.00,864.00,864.00,25,500
BANKNIFTY2281836000CE,07/21/2022,14:13:00,838.60,838.60,838.60,838.60,25,500
BANKNIFTY2281836000CE,07/21/2022,14:18:00,844.95,844.95,844.95,844.95,50,500
BANKNIFTY2281836000CE,07/21/2022,14:20:00,831.05,831.05,831.05,831.05,25,500
BANKNIFTY2281836000CE,07/21/2022,14:40:00,894.60,894.60,894.60,894.60,25,525
BANKNIFTY2281836000CE,07/21/2022,14:41:00,867.05,867.05,867.05,867.05,25,525
BANKNIFTY2281836000CE,07/21/2022,14:44:00,882.40,882.40,882.40,882.40,25,525
BANKNIFTY2281836000CE,07/21/2022,14:47:00,860.00,860.00,860.00,860.00,25,525
BANKNIFTY2281836000CE,07/21/2022,15:00:00,820.00,820.00,820.00,820.00,50,550
BANKNIFTY2281836000CE,07/21/2022,15:03:00,843.95,843.95,843.95,843.95,25,550
BANKNIFTY2281836000CE,07/21/2022,15:19:00,879.80,879.80,879.80,879.80,25,575
BANKNIFTY2281836000CE,07/21/2022,15:20:00,879.00,879.00,879.00,879.00,25,575
BANKNIFTY2281836000CE,07/22/2022,09:15:00,969.35,969.35,969.35,969.35,51,550
BANKNIFTY2281836000CE,07/22/2022,09:16:00,949.55,949.55,949.55,949.55,150,550
BANKNIFTY2281836000CE,07/22/2022,09:17:00,1018.10,1018.10,1018.10,1018.10,100,700
BANKNIFTY2281836000CE,07/22/2022,09:24:00,1044.35,1044.35,1044.35,1044.35,150,700
BANKNIFTY2281836000CE,07/22/2022,09:25:00,1037.50,1037.50,1037.50,1037.50,25,700
BANKNIFTY2281836000CE,07/22/2022,09:41:00,1040.00,1050.00,1040.00,1050.00,50,650
BANKNIFTY2281836000CE,07/22/2022,09:45:00,1050.00,1050.00,1049.30,1049.30,50,650
BANKNIFTY2281836000CE,07/22/2022,09:47:00,1049.30,1049.30,1049.30,1049.30,25,650
BANKNIFTY2281836000CE,07/22/2022,10:03:00,1007.05,1007.05,1007.05,1007.05,25,625
BANKNIFTY2281836000CE,07/22/2022,11:46:00,1100.00,1100.00,1100.00,1100.00,25,625
BANKNIFTY2281836000CE,07/22/2022,12:26:00,1160.00,1160.00,1160.00,1160.00,25,600
BANKNIFTY2281836000CE,07/22/2022,14:09:00,1230.00,1230.00,1230.00,1230.00,50,600
BANKNIFTY2281836000CE,07/22/2022,15:20:00,1230.00,1230.00,1230.00,1230.00,25,650
BANKNIFTY2281836000CE,07/25/2022,10:28:00,1155.00,1155.00,1155.00,1155.00,26,650
BANKNIFTY2281836000CE,07/25/2022,11:07:00,1064.00,1064.00,1064.00,1064.00,25,625
BANKNIFTY2281836000CE,07/25/2022,13:22:00,1064.00,1064.00,1064.00,1064.00,25,625
BANKNIFTY2281836000CE,07/26/2022,15:12:00,982.15,982.15,981.00,981.00,127,600
