<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281142500CE,07/29/2022,09:19:00,5.90,5.90,5.00,5.00,1427,0
BANKNIFTY2281142500CE,07/29/2022,09:20:00,5.00,5.45,5.00,5.45,50,1275
BANKNIFTY2281142500CE,07/29/2022,09:21:00,5.10,5.35,5.10,5.35,50,1275
BANKNIFTY2281142500CE,07/29/2022,09:22:00,4.95,4.95,4.95,4.95,50,1275
BANKNIFTY2281142500CE,07/29/2022,09:23:00,4.85,4.85,4.85,4.85,25,1250
BANKNIFTY2281142500CE,07/29/2022,09:24:00,4.85,4.85,4.85,4.85,25,1250
BANKNIFTY2281142500CE,07/29/2022,09:25:00,4.85,4.85,4.85,4.85,1000,1250
BANKNIFTY2281142500CE,07/29/2022,09:26:00,5.25,5.25,5.25,5.25,25,2225
BANKNIFTY2281142500CE,07/29/2022,09:27:00,4.80,4.80,4.80,4.80,25,2225
BANKNIFTY2281142500CE,07/29/2022,09:28:00,4.80,4.80,4.80,4.80,500,2225
BANKNIFTY2281142500CE,07/29/2022,09:30:00,5.20,5.35,5.20,5.35,50,2700
BANKNIFTY2281142500CE,07/29/2022,09:31:00,5.30,5.30,5.30,5.30,25,2700
BANKNIFTY2281142500CE,07/29/2022,09:34:00,5.30,5.30,5.30,5.30,25,2700
BANKNIFTY2281142500CE,07/29/2022,09:42:00,5.40,5.40,5.40,5.40,25,2700
BANKNIFTY2281142500CE,07/29/2022,09:43:00,5.35,5.35,5.35,5.35,25,2700
BANKNIFTY2281142500CE,07/29/2022,09:45:00,5.05,5.05,5.05,5.05,25,2750
BANKNIFTY2281142500CE,07/29/2022,09:46:00,5.00,5.00,5.00,5.00,50,2750
BANKNIFTY2281142500CE,07/29/2022,09:47:00,5.00,5.00,5.00,5.00,25,2750
BANKNIFTY2281142500CE,07/29/2022,09:48:00,5.30,5.30,5.30,5.30,100,2750
BANKNIFTY2281142500CE,07/29/2022,09:49:00,5.30,5.30,5.25,5.25,125,2750
BANKNIFTY2281142500CE,07/29/2022,09:54:00,5.25,5.25,5.25,5.25,25,2850
BANKNIFTY2281142500CE,07/29/2022,09:57:00,5.30,5.30,5.30,5.30,25,2825
BANKNIFTY2281142500CE,07/29/2022,09:58:00,5.25,5.25,5.25,5.25,25,2825
BANKNIFTY2281142500CE,07/29/2022,10:01:00,5.40,5.40,5.40,5.40,25,2825
BANKNIFTY2281142500CE,07/29/2022,10:02:00,5.25,5.25,5.25,5.25,25,2825
BANKNIFTY2281142500CE,07/29/2022,10:03:00,5.25,5.25,5.25,5.25,25,2825
BANKNIFTY2281142500CE,07/29/2022,10:23:00,5.50,5.50,5.50,5.50,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:30:00,5.70,5.70,5.70,5.70,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:31:00,5.60,5.60,5.60,5.60,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:32:00,5.60,5.60,5.60,5.60,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:35:00,5.60,5.60,5.60,5.60,50,2800
BANKNIFTY2281142500CE,07/29/2022,10:36:00,5.65,5.65,5.65,5.65,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:37:00,5.35,5.35,5.35,5.35,25,2800
BANKNIFTY2281142500CE,07/29/2022,10:52:00,5.25,5.25,5.25,5.25,50,2775
BANKNIFTY2281142500CE,07/29/2022,11:00:00,5.25,5.25,5.25,5.25,50,2775
BANKNIFTY2281142500CE,07/29/2022,11:09:00,5.25,5.25,5.25,5.25,100,2775
BANKNIFTY2281142500CE,07/29/2022,11:42:00,5.20,5.20,5.20,5.20,25,2775
BANKNIFTY2281142500CE,07/29/2022,11:43:00,5.20,5.20,5.20,5.20,25,2775
BANKNIFTY2281142500CE,07/29/2022,11:44:00,5.35,5.35,5.35,5.35,25,2825
BANKNIFTY2281142500CE,07/29/2022,11:45:00,5.60,5.60,5.60,5.60,150,2825
BANKNIFTY2281142500CE,07/29/2022,11:47:00,5.65,5.65,5.65,5.65,275,3025
BANKNIFTY2281142500CE,07/29/2022,12:19:00,5.25,5.25,5.25,5.25,75,3050
BANKNIFTY2281142500CE,07/29/2022,12:37:00,5.40,5.40,5.40,5.40,25,3050
BANKNIFTY2281142500CE,07/29/2022,12:39:00,5.20,5.20,5.20,5.20,250,3075
BANKNIFTY2281142500CE,07/29/2022,12:55:00,5.20,5.20,5.20,5.20,25,3325
BANKNIFTY2281142500CE,07/29/2022,13:03:00,5.35,5.35,5.35,5.35,25,3350
BANKNIFTY2281142500CE,07/29/2022,13:14:00,5.40,5.40,5.40,5.40,25,3375
BANKNIFTY2281142500CE,07/29/2022,13:16:00,5.35,5.35,5.35,5.35,25,3350
BANKNIFTY2281142500CE,07/29/2022,13:17:00,5.35,5.35,5.35,5.35,25,3350
BANKNIFTY2281142500CE,07/29/2022,13:41:00,5.20,5.20,5.20,5.20,50,3400
BANKNIFTY2281142500CE,07/29/2022,13:54:00,5.20,5.20,5.20,5.20,25,3450
BANKNIFTY2281142500CE,07/29/2022,13:56:00,5.20,5.20,5.20,5.20,50,3450
BANKNIFTY2281142500CE,07/29/2022,13:57:00,5.20,5.20,5.20,5.20,25,3525
BANKNIFTY2281142500CE,07/29/2022,13:58:00,5.20,5.20,5.20,5.20,25,3525
BANKNIFTY2281142500CE,07/29/2022,14:04:00,5.30,5.30,5.30,5.30,50,3575
BANKNIFTY2281142500CE,07/29/2022,14:05:00,5.40,5.40,5.40,5.40,50,3575
BANKNIFTY2281142500CE,07/29/2022,14:08:00,5.20,5.20,5.20,5.20,50,3600
BANKNIFTY2281142500CE,07/29/2022,14:15:00,5.35,5.35,5.35,5.35,25,3600
BANKNIFTY2281142500CE,07/29/2022,14:16:00,5.45,5.45,5.45,5.45,25,3600
BANKNIFTY2281142500CE,07/29/2022,14:26:00,5.30,5.30,5.30,5.30,25,3625
BANKNIFTY2281142500CE,07/29/2022,14:29:00,5.20,5.20,5.15,5.15,100,3625
BANKNIFTY2281142500CE,07/29/2022,14:30:00,5.10,5.10,5.10,5.10,50,3650
BANKNIFTY2281142500CE,07/29/2022,14:31:00,5.30,5.30,5.30,5.30,25,3650
BANKNIFTY2281142500CE,07/29/2022,14:32:00,5.05,5.05,5.05,5.05,50,3650
BANKNIFTY2281142500CE,07/29/2022,14:33:00,5.00,5.00,4.95,5.00,1975,3675
BANKNIFTY2281142500CE,07/29/2022,14:34:00,5.00,5.00,4.90,5.00,2350,3675
BANKNIFTY2281142500CE,07/29/2022,14:35:00,5.00,5.05,4.85,4.90,2100,3675
BANKNIFTY2281142500CE,07/29/2022,14:36:00,4.85,4.90,4.85,4.90,400,6450
BANKNIFTY2281142500CE,07/29/2022,14:39:00,4.95,5.00,4.85,4.85,525,6750
BANKNIFTY2281142500CE,07/29/2022,14:40:00,5.00,5.00,4.85,4.90,2400,6750
BANKNIFTY2281142500CE,07/29/2022,14:41:00,4.85,4.95,4.85,4.85,525,6750
BANKNIFTY2281142500CE,07/29/2022,14:43:00,4.95,4.95,4.95,4.95,550,9850
BANKNIFTY2281142500CE,07/29/2022,14:44:00,4.95,5.00,4.95,5.00,500,9850
BANKNIFTY2281142500CE,07/29/2022,14:45:00,5.00,5.05,4.90,4.90,825,11150
BANKNIFTY2281142500CE,07/29/2022,14:46:00,4.85,4.85,4.65,4.85,450,11150
BANKNIFTY2281142500CE,07/29/2022,14:50:00,4.80,4.80,4.80,4.80,100,12050
BANKNIFTY2281142500CE,07/29/2022,14:58:00,4.80,4.80,4.75,4.75,1375,12150
