<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431900PE,07/11/2022,09:32:00,229.30,229.30,229.30,229.30,26,0
BANKNIFTY2280431900PE,07/12/2022,10:06:00,55.15,55.15,55.15,55.15,26,25
BANKNIFTY2280431900PE,07/15/2022,13:14:00,61.45,61.45,61.45,61.45,26,25
BANKNIFTY2280431900PE,07/15/2022,14:29:00,53.45,53.45,53.45,53.45,25,50
BANKNIFTY2280431900PE,07/18/2022,09:43:00,36.45,36.45,36.45,36.45,26,50
BANKNIFTY2280431900PE,07/18/2022,10:23:00,35.20,35.20,35.20,35.20,25,50
BANKNIFTY2280431900PE,07/18/2022,11:19:00,31.50,31.50,31.50,31.50,25,75
BANKNIFTY2280431900PE,07/18/2022,12:17:00,29.65,29.65,29.65,29.65,25,100
BANKNIFTY2280431900PE,07/19/2022,09:32:00,22.00,22.00,22.00,22.00,26,125
BANKNIFTY2280431900PE,07/19/2022,10:17:00,21.40,21.40,21.40,21.40,25,125
BANKNIFTY2280431900PE,07/19/2022,10:21:00,21.40,21.40,21.40,21.40,25,150
BANKNIFTY2280431900PE,07/19/2022,10:46:00,22.05,22.05,22.05,22.05,25,175
BANKNIFTY2280431900PE,07/19/2022,12:52:00,23.15,23.15,23.15,23.15,25,175
BANKNIFTY2280431900PE,07/19/2022,15:28:00,23.15,23.15,23.15,23.15,25,150
BANKNIFTY2280431900PE,07/20/2022,09:27:00,19.05,19.05,19.05,19.05,26,150
BANKNIFTY2280431900PE,07/20/2022,09:28:00,17.45,17.85,17.45,17.85,75,150
BANKNIFTY2280431900PE,07/20/2022,09:29:00,17.75,17.75,17.75,17.75,25,150
BANKNIFTY2280431900PE,07/20/2022,14:08:00,16.00,16.00,16.00,16.00,50,175
BANKNIFTY2280431900PE,07/21/2022,09:28:00,15.10,15.10,15.10,15.10,26,150
BANKNIFTY2280431900PE,07/21/2022,10:11:00,14.50,14.50,14.50,14.50,25,150
BANKNIFTY2280431900PE,07/21/2022,10:15:00,14.20,14.20,14.20,14.20,25,175
BANKNIFTY2280431900PE,07/21/2022,10:37:00,14.20,16.50,14.20,16.50,325,200
BANKNIFTY2280431900PE,07/21/2022,10:41:00,15.10,15.10,15.10,15.10,50,300
BANKNIFTY2280431900PE,07/21/2022,10:44:00,15.20,15.20,15.20,15.20,25,300
BANKNIFTY2280431900PE,07/21/2022,10:47:00,14.10,14.10,14.10,14.10,50,300
BANKNIFTY2280431900PE,07/21/2022,10:49:00,14.15,14.15,14.15,14.15,25,300
BANKNIFTY2280431900PE,07/21/2022,10:51:00,14.70,14.70,14.70,14.70,50,300
BANKNIFTY2280431900PE,07/21/2022,10:52:00,14.65,14.65,14.65,14.65,25,300
BANKNIFTY2280431900PE,07/21/2022,10:55:00,14.35,14.35,14.35,14.35,50,375
BANKNIFTY2280431900PE,07/21/2022,10:56:00,14.30,14.40,14.30,14.40,50,375
BANKNIFTY2280431900PE,07/21/2022,10:57:00,14.30,14.30,14.30,14.30,25,475
BANKNIFTY2280431900PE,07/21/2022,11:01:00,14.35,14.35,14.35,14.35,25,500
BANKNIFTY2280431900PE,07/21/2022,11:02:00,14.35,14.35,14.35,14.35,75,500
