<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135300CE,07/18/2022,09:41:00,582.80,582.80,524.50,524.50,51,25
BANKNIFTY2281135300CE,07/19/2022,09:32:00,735.00,735.00,735.00,735.00,26,25
BANKNIFTY2281135300CE,07/19/2022,11:39:00,880.00,880.00,880.00,880.00,25,50
BANKNIFTY2281135300CE,07/20/2022,09:52:00,1240.95,1240.95,1240.95,1240.95,26,50
BANKNIFTY2281135300CE,07/21/2022,11:11:00,1205.00,1205.00,1205.00,1205.00,26,25
BANKNIFTY2281135300CE,07/21/2022,14:33:00,1205.00,1205.00,1205.00,1205.00,25,50
BANKNIFTY2281135300CE,07/21/2022,15:19:00,1205.00,1205.00,1205.00,1205.00,25,75
BANKNIFTY2281135300CE,07/25/2022,09:20:00,1885.35,1885.35,1885.35,1885.35,26,50
BANKNIFTY2281135300CE,07/25/2022,09:58:00,1567.60,1567.60,1567.60,1567.60,25,50
BANKNIFTY2281135300CE,07/25/2022,11:17:00,1430.40,1430.40,1430.40,1430.40,25,75
BANKNIFTY2281135300CE,07/25/2022,14:50:00,1430.40,1430.40,1430.40,1430.40,25,100
BANKNIFTY2281135300CE,07/26/2022,10:48:00,1377.10,1377.10,1377.10,1377.10,26,100
BANKNIFTY2281135300CE,07/26/2022,15:13:00,1386.35,1386.35,1386.35,1386.35,25,100
BANKNIFTY2281135300CE,07/27/2022,12:28:00,1493.45,1493.45,1493.45,1493.45,26,125
