<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733600CE,07/01/2022,09:15:00,314.00,314.00,241.20,244.40,97453,253300
BANKNIFTY2270733600CE,07/01/2022,09:16:00,246.40,246.40,221.50,226.25,84825,253300
BANKNIFTY2270733600CE,07/01/2022,09:17:00,226.30,231.50,224.45,224.75,71050,305875
BANKNIFTY2270733600CE,07/01/2022,09:18:00,224.75,233.20,221.30,231.40,56750,305875
BANKNIFTY2270733600CE,07/01/2022,09:19:00,232.05,236.00,225.40,226.25,61125,305875
BANKNIFTY2270733600CE,07/01/2022,09:20:00,224.40,236.00,222.05,231.15,61550,340500
BANKNIFTY2270733600CE,07/01/2022,09:21:00,231.40,231.40,227.20,229.80,29325,340500
BANKNIFTY2270733600CE,07/01/2022,09:22:00,229.55,229.95,223.60,227.25,41675,340500
BANKNIFTY2270733600CE,07/01/2022,09:23:00,227.45,235.60,225.80,233.35,46725,354550
BANKNIFTY2270733600CE,07/01/2022,09:24:00,232.35,238.40,230.75,238.40,55300,354550
BANKNIFTY2270733600CE,07/01/2022,09:25:00,238.00,240.80,234.00,234.00,61375,354550
BANKNIFTY2270733600CE,07/01/2022,09:26:00,233.60,233.60,226.45,226.80,36725,354700
BANKNIFTY2270733600CE,07/01/2022,09:27:00,226.80,231.30,223.65,227.80,37975,354700
BANKNIFTY2270733600CE,07/01/2022,09:28:00,228.80,229.75,223.50,227.95,28875,354700
BANKNIFTY2270733600CE,07/01/2022,09:29:00,227.30,227.30,216.00,219.20,52850,379350
BANKNIFTY2270733600CE,07/01/2022,09:30:00,215.85,217.95,210.20,216.25,46500,379350
BANKNIFTY2270733600CE,07/01/2022,09:31:00,216.10,225.50,215.30,223.20,29700,379350
BANKNIFTY2270733600CE,07/01/2022,09:32:00,222.65,223.20,216.00,218.25,28525,396750
BANKNIFTY2270733600CE,07/01/2022,09:33:00,218.15,221.90,218.15,221.05,18125,396750
BANKNIFTY2270733600CE,07/01/2022,09:34:00,220.55,222.55,216.40,222.55,21225,396750
BANKNIFTY2270733600CE,07/01/2022,09:35:00,221.55,223.75,218.15,222.00,26775,411525
BANKNIFTY2270733600CE,07/01/2022,09:36:00,223.00,226.00,220.45,221.00,32425,411525
BANKNIFTY2270733600CE,07/01/2022,09:37:00,221.05,223.00,218.10,221.30,16825,411525
BANKNIFTY2270733600CE,07/01/2022,09:38:00,221.80,221.80,214.00,215.45,32300,420050
BANKNIFTY2270733600CE,07/01/2022,09:39:00,215.15,218.40,212.20,214.30,27350,420050
BANKNIFTY2270733600CE,07/01/2022,09:40:00,214.90,218.90,211.60,217.60,22500,420050
BANKNIFTY2270733600CE,07/01/2022,09:41:00,217.60,220.55,214.20,217.50,24050,427525
BANKNIFTY2270733600CE,07/01/2022,09:42:00,217.35,218.00,214.50,217.20,18750,427525
BANKNIFTY2270733600CE,07/01/2022,09:43:00,216.80,219.80,215.85,217.90,15775,427525
BANKNIFTY2270733600CE,07/01/2022,09:44:00,217.50,223.60,217.15,222.10,33875,432725
BANKNIFTY2270733600CE,07/01/2022,09:45:00,221.10,226.20,219.80,223.65,33175,432725
BANKNIFTY2270733600CE,07/01/2022,09:46:00,224.75,224.75,218.00,220.05,21400,432725
BANKNIFTY2270733600CE,07/01/2022,09:47:00,221.40,223.60,218.35,221.60,15450,421325
BANKNIFTY2270733600CE,07/01/2022,09:48:00,222.25,222.75,217.85,221.75,11350,421325
BANKNIFTY2270733600CE,07/01/2022,09:49:00,220.60,224.00,218.60,221.15,15300,421325
BANKNIFTY2270733600CE,07/01/2022,09:50:00,222.10,225.50,221.15,222.20,15875,425450
BANKNIFTY2270733600CE,07/01/2022,09:51:00,222.65,222.65,218.15,218.85,24275,425450
BANKNIFTY2270733600CE,07/01/2022,09:52:00,218.45,221.55,217.00,219.80,15525,425450
BANKNIFTY2270733600CE,07/01/2022,09:53:00,219.85,220.60,216.10,217.00,15100,423175
BANKNIFTY2270733600CE,07/01/2022,09:54:00,217.50,219.65,215.75,215.75,14600,423175
BANKNIFTY2270733600CE,07/01/2022,09:55:00,216.30,218.65,214.75,217.95,24475,423175
BANKNIFTY2270733600CE,07/01/2022,09:56:00,217.85,223.00,217.85,220.00,18175,428550
BANKNIFTY2270733600CE,07/01/2022,09:57:00,219.90,225.00,219.90,224.25,23750,428550
BANKNIFTY2270733600CE,07/01/2022,09:58:00,223.50,235.45,223.50,231.20,57875,428550
BANKNIFTY2270733600CE,07/01/2022,09:59:00,231.25,233.20,227.00,230.00,43975,424275
BANKNIFTY2270733600CE,07/01/2022,10:00:00,229.45,236.15,229.40,235.00,34725,424275
BANKNIFTY2270733600CE,07/01/2022,10:01:00,234.90,237.00,228.75,228.80,36525,424275
BANKNIFTY2270733600CE,07/01/2022,10:02:00,229.00,231.35,225.05,226.35,20075,435375
BANKNIFTY2270733600CE,07/01/2022,10:03:00,226.55,230.00,221.75,227.50,17200,435375
BANKNIFTY2270733600CE,07/01/2022,10:04:00,227.50,234.00,227.50,229.55,35375,435375
BANKNIFTY2270733600CE,07/01/2022,10:05:00,229.05,229.55,226.05,229.20,21600,435325
BANKNIFTY2270733600CE,07/01/2022,10:06:00,229.25,230.50,221.80,222.80,20675,435325
BANKNIFTY2270733600CE,07/01/2022,10:07:00,222.45,224.95,220.20,220.20,22025,435325
BANKNIFTY2270733600CE,07/01/2022,10:08:00,220.90,221.55,215.15,221.55,49050,439100
BANKNIFTY2270733600CE,07/01/2022,10:09:00,221.35,222.00,216.75,220.00,15350,439100
BANKNIFTY2270733600CE,07/01/2022,10:10:00,220.30,226.40,219.25,223.40,29850,439100
