<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734700PE,07/01/2022,09:15:00,1483.75,1483.75,1483.75,1483.75,26,1300
BANKNIFTY2270734700PE,07/01/2022,09:16:00,1605.30,1660.70,1605.30,1660.70,125,1300
BANKNIFTY2270734700PE,07/01/2022,09:17:00,1660.70,1660.70,1660.70,1660.70,75,1350
BANKNIFTY2270734700PE,07/01/2022,09:31:00,1609.40,1609.40,1609.40,1609.40,25,1300
BANKNIFTY2270734700PE,07/01/2022,09:38:00,1608.85,1608.85,1608.85,1608.85,25,1300
BANKNIFTY2270734700PE,07/01/2022,09:42:00,1611.90,1611.90,1611.90,1611.90,25,1300
BANKNIFTY2270734700PE,07/01/2022,10:22:00,1571.00,1571.00,1571.00,1571.00,25,1325
BANKNIFTY2270734700PE,07/01/2022,10:35:00,1501.25,1501.25,1501.25,1501.25,25,1325
BANKNIFTY2270734700PE,07/01/2022,10:36:00,1477.15,1477.15,1477.15,1477.15,25,1325
BANKNIFTY2270734700PE,07/01/2022,11:13:00,1477.15,1477.15,1477.15,1477.15,25,1350
BANKNIFTY2270734700PE,07/01/2022,11:33:00,1430.00,1430.00,1430.00,1430.00,25,1350
BANKNIFTY2270734700PE,07/01/2022,12:30:00,1430.00,1430.00,1430.00,1430.00,25,1350
BANKNIFTY2270734700PE,07/01/2022,13:22:00,1300.00,1300.00,1300.00,1300.00,25,1350
BANKNIFTY2270734700PE,07/01/2022,13:29:00,1300.00,1300.00,1300.00,1300.00,25,1350
BANKNIFTY2270734700PE,07/01/2022,13:44:00,1275.00,1275.00,1275.00,1275.00,25,1375
BANKNIFTY2270734700PE,07/01/2022,13:45:00,1275.00,1275.00,1275.00,1275.00,25,1375
BANKNIFTY2270734700PE,07/01/2022,13:49:00,1298.45,1298.45,1296.55,1296.55,50,1400
BANKNIFTY2270734700PE,07/01/2022,14:14:00,1340.00,1340.00,1340.00,1340.00,25,1400
BANKNIFTY2270734700PE,07/01/2022,14:32:00,1284.40,1284.40,1284.40,1284.40,25,1400
BANKNIFTY2270734700PE,07/01/2022,14:34:00,1292.00,1292.00,1292.00,1292.00,25,1425
BANKNIFTY2270734700PE,07/01/2022,15:02:00,1290.50,1290.50,1290.50,1290.50,50,1425
BANKNIFTY2270734700PE,07/01/2022,15:03:00,1285.75,1285.75,1283.40,1283.40,75,1450
BANKNIFTY2270734700PE,07/01/2022,15:07:00,1216.55,1216.55,1216.55,1216.55,100,1425
BANKNIFTY2270734700PE,07/01/2022,15:11:00,1215.60,1215.60,1215.60,1215.60,50,1400
BANKNIFTY2270734700PE,07/01/2022,15:13:00,1210.00,1210.00,1210.00,1210.00,25,1425
BANKNIFTY2270734700PE,07/01/2022,15:16:00,1210.00,1210.00,1210.00,1210.00,50,1425
