<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733200PE,07/01/2022,09:15:00,410.00,476.35,410.00,466.95,438552,246300
BANKNIFTY2270733200PE,07/01/2022,09:16:00,467.10,500.00,465.65,493.55,317975,246300
BANKNIFTY2270733200PE,07/01/2022,09:17:00,493.50,497.35,478.00,491.10,228950,370475
BANKNIFTY2270733200PE,07/01/2022,09:18:00,485.30,490.55,470.00,470.80,156700,370475
BANKNIFTY2270733200PE,07/01/2022,09:19:00,468.80,479.55,457.40,479.55,149425,370475
BANKNIFTY2270733200PE,07/01/2022,09:20:00,476.70,481.00,460.70,466.95,144525,435325
BANKNIFTY2270733200PE,07/01/2022,09:21:00,465.55,474.15,464.80,466.85,80975,435325
BANKNIFTY2270733200PE,07/01/2022,09:22:00,466.20,476.80,464.85,469.05,83975,435325
BANKNIFTY2270733200PE,07/01/2022,09:23:00,468.20,469.40,448.60,453.30,138100,482350
BANKNIFTY2270733200PE,07/01/2022,09:24:00,453.10,454.40,425.30,425.30,217725,482350
BANKNIFTY2270733200PE,07/01/2022,09:25:00,426.10,440.60,421.05,440.60,226200,482350
BANKNIFTY2270733200PE,07/01/2022,09:26:00,440.45,455.00,440.45,455.00,138950,589600
BANKNIFTY2270733200PE,07/01/2022,09:27:00,452.40,461.25,448.00,453.95,128350,589600
BANKNIFTY2270733200PE,07/01/2022,09:28:00,452.20,461.70,450.60,454.65,97800,589600
BANKNIFTY2270733200PE,07/01/2022,09:29:00,454.80,468.05,454.60,466.20,108075,622475
BANKNIFTY2270733200PE,07/01/2022,09:30:00,470.00,478.20,466.65,468.00,153075,622475
BANKNIFTY2270733200PE,07/01/2022,09:31:00,468.00,469.65,451.85,455.60,89025,622475
BANKNIFTY2270733200PE,07/01/2022,09:32:00,455.95,467.80,455.85,464.20,58650,637700
BANKNIFTY2270733200PE,07/01/2022,09:33:00,465.05,465.05,457.15,457.35,41475,637700
BANKNIFTY2270733200PE,07/01/2022,09:34:00,458.55,463.50,444.25,444.25,74875,637700
BANKNIFTY2270733200PE,07/01/2022,09:35:00,448.20,453.55,444.50,449.35,77200,665225
BANKNIFTY2270733200PE,07/01/2022,09:36:00,449.40,452.70,442.50,452.50,64475,665225
BANKNIFTY2270733200PE,07/01/2022,09:37:00,451.15,457.35,449.15,451.90,49525,665225
BANKNIFTY2270733200PE,07/01/2022,09:38:00,451.95,465.70,451.75,465.60,81950,666375
BANKNIFTY2270733200PE,07/01/2022,09:39:00,464.60,470.00,460.95,466.00,83750,666375
BANKNIFTY2270733200PE,07/01/2022,09:40:00,467.00,473.30,462.55,464.30,94725,666375
BANKNIFTY2270733200PE,07/01/2022,09:41:00,463.95,469.50,455.65,465.95,60550,678175
BANKNIFTY2270733200PE,07/01/2022,09:42:00,465.35,469.55,460.70,461.10,64000,678175
BANKNIFTY2270733200PE,07/01/2022,09:43:00,461.15,465.00,458.60,461.15,44750,678175
BANKNIFTY2270733200PE,07/01/2022,09:44:00,460.40,462.30,445.30,449.50,95350,695550
BANKNIFTY2270733200PE,07/01/2022,09:45:00,451.95,452.40,445.00,447.80,64675,695550
BANKNIFTY2270733200PE,07/01/2022,09:46:00,447.15,460.00,445.80,456.35,62425,695550
BANKNIFTY2270733200PE,07/01/2022,09:47:00,454.20,458.45,450.00,453.40,42275,729975
BANKNIFTY2270733200PE,07/01/2022,09:48:00,453.35,458.45,451.35,451.90,27150,729975
BANKNIFTY2270733200PE,07/01/2022,09:49:00,454.60,458.85,448.80,451.70,41075,729975
BANKNIFTY2270733200PE,07/01/2022,09:50:00,451.00,451.70,445.25,449.00,37750,743050
BANKNIFTY2270733200PE,07/01/2022,09:51:00,449.05,457.25,449.05,455.85,63750,743050
BANKNIFTY2270733200PE,07/01/2022,09:52:00,455.00,456.50,449.00,451.90,46475,743050
BANKNIFTY2270733200PE,07/01/2022,09:53:00,451.05,457.65,450.00,456.50,49375,767200
