<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429300PE,07/01/2022,10:01:00,16.75,16.75,16.75,16.75,26,125
BANKNIFTY2271429300PE,07/01/2022,10:31:00,16.70,16.70,16.70,16.70,25,150
BANKNIFTY2271429300PE,07/05/2022,10:13:00,3.95,3.95,3.95,3.95,26,175
BANKNIFTY2271429300PE,07/05/2022,11:33:00,3.95,3.95,3.95,3.95,25,175
BANKNIFTY2271429300PE,07/08/2022,09:16:00,2.75,2.85,2.75,2.85,277,175
BANKNIFTY2271429300PE,07/08/2022,09:17:00,3.15,3.15,3.15,3.15,75,175
BANKNIFTY2271429300PE,07/08/2022,09:18:00,2.25,2.80,2.25,2.80,550,450
BANKNIFTY2271429300PE,07/08/2022,09:19:00,2.80,2.85,2.80,2.85,225,450
BANKNIFTY2271429300PE,07/08/2022,09:20:00,2.85,2.85,2.75,2.85,175,1125
BANKNIFTY2271429300PE,07/08/2022,09:21:00,2.85,2.85,2.85,2.85,1250,1125
BANKNIFTY2271429300PE,07/08/2022,09:22:00,2.85,2.85,2.85,2.85,250,1125
BANKNIFTY2271429300PE,07/08/2022,09:25:00,2.75,2.85,2.75,2.85,75,2500
BANKNIFTY2271429300PE,07/08/2022,09:27:00,2.80,2.90,2.80,2.90,1900,2550
BANKNIFTY2271429300PE,07/08/2022,09:28:00,2.90,2.90,2.90,2.90,75,2550
BANKNIFTY2271429300PE,07/08/2022,09:29:00,2.90,2.90,2.90,2.90,125,2550
BANKNIFTY2271429300PE,07/08/2022,09:31:00,2.80,2.80,2.80,2.80,425,4000
BANKNIFTY2271429300PE,07/08/2022,09:32:00,2.80,2.80,2.80,2.80,1600,3700
BANKNIFTY2271429300PE,07/08/2022,09:33:00,2.75,2.80,2.75,2.80,325,3700
BANKNIFTY2271429300PE,07/08/2022,09:34:00,2.70,2.80,2.70,2.80,550,3700
BANKNIFTY2271429300PE,07/08/2022,09:35:00,2.80,2.85,2.75,2.80,2075,2000
BANKNIFTY2271429300PE,07/08/2022,09:38:00,2.70,2.75,2.70,2.75,200,2400
BANKNIFTY2271429300PE,07/08/2022,09:42:00,2.70,2.70,2.70,2.70,50,2400
BANKNIFTY2271429300PE,07/08/2022,09:45:00,2.55,2.55,2.50,2.50,100,2350
