<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32900PE,07/01/2022,09:15:00,751.95,765.75,743.55,765.25,553,8775
BANKNIFTY22JUL32900PE,07/01/2022,09:16:00,783.70,793.85,783.70,793.85,250,8775
BANKNIFTY22JUL32900PE,07/01/2022,09:17:00,793.85,793.85,783.00,783.00,225,8850
BANKNIFTY22JUL32900PE,07/01/2022,09:18:00,771.50,771.50,771.50,771.50,75,8850
BANKNIFTY22JUL32900PE,07/01/2022,09:20:00,766.20,766.20,760.20,760.20,75,8825
BANKNIFTY22JUL32900PE,07/01/2022,09:21:00,757.95,760.20,757.95,760.20,100,8825
BANKNIFTY22JUL32900PE,07/01/2022,09:23:00,749.55,749.55,749.55,749.55,25,8825
BANKNIFTY22JUL32900PE,07/01/2022,09:24:00,749.55,749.55,736.95,736.95,175,8825
BANKNIFTY22JUL32900PE,07/01/2022,09:25:00,730.80,730.80,730.80,730.80,75,8825
BANKNIFTY22JUL32900PE,07/01/2022,09:27:00,749.75,749.75,749.75,749.75,50,8725
BANKNIFTY22JUL32900PE,07/01/2022,09:28:00,751.00,751.00,751.00,751.00,25,8725
BANKNIFTY22JUL32900PE,07/01/2022,09:29:00,757.95,757.95,757.95,757.95,50,8750
BANKNIFTY22JUL32900PE,07/01/2022,09:30:00,762.95,762.95,760.20,760.20,75,8750
BANKNIFTY22JUL32900PE,07/01/2022,09:31:00,750.60,750.60,750.60,750.60,50,8750
BANKNIFTY22JUL32900PE,07/01/2022,09:32:00,747.70,747.70,747.70,747.70,50,8600
BANKNIFTY22JUL32900PE,07/01/2022,09:33:00,742.95,742.95,742.95,742.95,150,8600
BANKNIFTY22JUL32900PE,07/01/2022,09:34:00,746.35,753.65,739.55,739.55,4725,8600
BANKNIFTY22JUL32900PE,07/01/2022,09:35:00,736.65,740.30,736.40,736.40,200,8950
BANKNIFTY22JUL32900PE,07/01/2022,09:36:00,734.75,739.90,734.75,739.90,175,8950
BANKNIFTY22JUL32900PE,07/01/2022,09:37:00,743.05,743.05,743.05,743.05,25,8950
BANKNIFTY22JUL32900PE,07/01/2022,09:38:00,748.35,755.05,748.35,755.05,125,8850
BANKNIFTY22JUL32900PE,07/01/2022,09:39:00,755.20,760.00,755.20,757.75,625,8850
BANKNIFTY22JUL32900PE,07/01/2022,09:41:00,753.60,753.60,748.45,748.45,75,8200
BANKNIFTY22JUL32900PE,07/01/2022,09:42:00,751.15,751.15,751.15,751.15,25,8200
BANKNIFTY22JUL32900PE,07/01/2022,09:44:00,750.35,750.35,747.90,747.90,200,8200
BANKNIFTY22JUL32900PE,07/01/2022,09:45:00,739.15,742.20,739.15,742.20,75,8100
BANKNIFTY22JUL32900PE,07/01/2022,09:46:00,739.45,748.85,739.45,748.85,125,8100
BANKNIFTY22JUL32900PE,07/01/2022,09:47:00,745.30,745.30,745.30,745.30,175,8100
BANKNIFTY22JUL32900PE,07/01/2022,09:50:00,743.10,744.25,743.10,744.25,175,8025
BANKNIFTY22JUL32900PE,07/01/2022,09:51:00,746.45,746.45,746.45,746.45,25,8025
BANKNIFTY22JUL32900PE,07/01/2022,09:52:00,747.35,749.65,747.35,749.65,50,8025
BANKNIFTY22JUL32900PE,07/01/2022,09:54:00,747.55,747.55,747.55,747.55,50,8000
BANKNIFTY22JUL32900PE,07/01/2022,09:56:00,742.50,742.50,742.50,742.50,50,8050
BANKNIFTY22JUL32900PE,07/01/2022,09:57:00,742.80,742.80,742.80,742.80,25,8050
BANKNIFTY22JUL32900PE,07/01/2022,09:59:00,737.60,737.60,737.60,737.60,25,8050
BANKNIFTY22JUL32900PE,07/01/2022,10:01:00,722.00,728.00,722.00,728.00,75,8075
BANKNIFTY22JUL32900PE,07/01/2022,10:02:00,734.25,734.25,734.25,734.25,25,7925
