<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134800PE,07/05/2022,13:07:00,907.75,907.75,907.75,907.75,26,0
BANKNIFTY2272134800PE,07/05/2022,13:43:00,940.25,940.25,940.25,940.25,25,25
BANKNIFTY2272134800PE,07/05/2022,13:57:00,1005.15,1005.15,1005.15,1005.15,25,50
BANKNIFTY2272134800PE,07/05/2022,14:42:00,1097.25,1097.25,1097.25,1097.25,25,75
BANKNIFTY2272134800PE,07/06/2022,09:43:00,1026.65,1026.65,1026.65,1026.65,26,100
BANKNIFTY2272134800PE,07/06/2022,09:45:00,1079.40,1079.40,1079.40,1079.40,25,125
BANKNIFTY2272134800PE,07/06/2022,09:57:00,1079.40,1079.40,1079.40,1079.40,25,150
BANKNIFTY2272134800PE,07/06/2022,10:01:00,986.55,986.55,986.55,986.55,25,175
BANKNIFTY2272134800PE,07/06/2022,12:04:00,982.20,982.20,982.20,982.20,25,200
BANKNIFTY2272134800PE,07/06/2022,14:52:00,897.60,897.60,897.60,897.60,25,225
BANKNIFTY2272134800PE,07/06/2022,15:27:00,829.60,829.60,829.60,829.60,25,225
BANKNIFTY2272134800PE,07/06/2022,15:29:00,829.60,829.60,829.60,829.60,25,225
BANKNIFTY2272134800PE,07/07/2022,09:19:00,619.25,619.25,619.25,619.25,26,225
BANKNIFTY2272134800PE,07/07/2022,09:44:00,660.00,660.00,660.00,660.00,25,250
BANKNIFTY2272134800PE,07/07/2022,10:41:00,660.00,660.00,660.00,660.00,50,250
BANKNIFTY2272134800PE,07/07/2022,10:46:00,619.90,619.90,619.90,619.90,50,300
BANKNIFTY2272134800PE,07/07/2022,10:59:00,641.45,641.45,641.45,641.45,50,250
BANKNIFTY2272134800PE,07/07/2022,11:19:00,659.70,659.70,659.70,659.70,25,275
BANKNIFTY2272134800PE,07/07/2022,11:20:00,649.05,649.05,649.05,649.05,25,275
BANKNIFTY2272134800PE,07/07/2022,11:38:00,642.00,642.00,623.75,623.75,525,275
BANKNIFTY2272134800PE,07/07/2022,11:57:00,619.90,619.90,619.90,619.90,25,650
BANKNIFTY2272134800PE,07/07/2022,11:58:00,619.90,619.90,619.90,619.90,25,650
BANKNIFTY2272134800PE,07/07/2022,12:03:00,623.35,623.35,623.35,623.35,50,700
BANKNIFTY2272134800PE,07/07/2022,12:04:00,631.35,631.35,631.35,631.35,25,700
BANKNIFTY2272134800PE,07/07/2022,12:06:00,638.00,638.00,638.00,638.00,50,725
BANKNIFTY2272134800PE,07/07/2022,12:19:00,636.15,636.15,636.15,636.15,25,775
BANKNIFTY2272134800PE,07/07/2022,12:31:00,633.00,633.00,633.00,633.00,25,800
BANKNIFTY2272134800PE,07/07/2022,12:32:00,637.80,637.80,637.80,637.80,50,800
BANKNIFTY2272134800PE,07/07/2022,12:45:00,637.90,637.90,637.90,637.90,25,825
BANKNIFTY2272134800PE,07/07/2022,12:50:00,635.00,635.00,635.00,635.00,25,850
BANKNIFTY2272134800PE,07/07/2022,12:57:00,635.00,635.00,635.00,635.00,25,875
BANKNIFTY2272134800PE,07/07/2022,12:59:00,633.95,633.95,633.95,633.95,25,875
BANKNIFTY2272134800PE,07/07/2022,13:00:00,622.25,622.25,622.25,622.25,25,925
BANKNIFTY2272134800PE,07/07/2022,13:09:00,610.65,610.65,610.65,610.65,25,950
BANKNIFTY2272134800PE,07/07/2022,13:12:00,606.05,606.05,606.05,606.05,50,950
BANKNIFTY2272134800PE,07/07/2022,13:15:00,605.75,605.75,605.75,605.75,200,1025
BANKNIFTY2272134800PE,07/07/2022,13:17:00,588.95,588.95,588.95,588.95,75,1025
