<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734400PE,07/01/2022,09:15:00,1270.00,1305.20,1270.00,1305.20,151,5025
BANKNIFTY2270734400PE,07/01/2022,09:16:00,1357.35,1357.35,1357.35,1357.35,25,5025
BANKNIFTY2270734400PE,07/01/2022,09:19:00,1357.35,1357.35,1329.30,1329.30,75,4925
BANKNIFTY2270734400PE,07/01/2022,09:22:00,1337.50,1337.50,1337.50,1337.50,50,4950
BANKNIFTY2270734400PE,07/01/2022,09:24:00,1279.30,1279.30,1279.30,1279.30,50,4950
BANKNIFTY2270734400PE,07/01/2022,09:25:00,1258.15,1258.15,1258.15,1258.15,100,4925
BANKNIFTY2270734400PE,07/01/2022,09:27:00,1258.15,1258.15,1258.15,1258.15,50,4900
BANKNIFTY2270734400PE,07/01/2022,09:28:00,1307.40,1307.40,1307.40,1307.40,75,4900
BANKNIFTY2270734400PE,07/01/2022,09:30:00,1341.70,1341.70,1338.40,1338.40,300,4850
BANKNIFTY2270734400PE,07/01/2022,09:31:00,1321.75,1321.75,1321.75,1321.75,25,4850
BANKNIFTY2270734400PE,07/01/2022,09:32:00,1320.45,1333.15,1320.40,1333.15,100,5175
BANKNIFTY2270734400PE,07/01/2022,09:33:00,1331.70,1331.70,1322.85,1323.05,150,5175
BANKNIFTY2270734400PE,07/01/2022,09:34:00,1327.60,1327.60,1315.00,1315.00,100,5175
BANKNIFTY2270734400PE,07/01/2022,09:35:00,1315.00,1315.00,1315.00,1315.00,50,5475
BANKNIFTY2270734400PE,07/01/2022,09:36:00,1308.55,1308.55,1308.55,1308.55,50,5475
BANKNIFTY2270734400PE,07/01/2022,09:42:00,1330.20,1330.20,1330.20,1330.20,25,5575
BANKNIFTY2270734400PE,07/01/2022,09:43:00,1328.00,1328.00,1328.00,1328.00,25,5575
BANKNIFTY2270734400PE,07/01/2022,09:45:00,1312.50,1312.50,1303.30,1303.30,50,5550
BANKNIFTY2270734400PE,07/01/2022,09:47:00,1320.00,1320.00,1309.00,1309.00,100,5675
BANKNIFTY2270734400PE,07/01/2022,09:48:00,1316.75,1316.75,1316.75,1316.75,125,5675
BANKNIFTY2270734400PE,07/01/2022,09:50:00,1310.80,1310.80,1305.35,1305.35,50,5725
BANKNIFTY2270734400PE,07/01/2022,09:51:00,1308.55,1316.25,1308.55,1316.25,100,5725
BANKNIFTY2270734400PE,07/01/2022,09:52:00,1314.90,1314.90,1314.90,1314.90,25,5725
BANKNIFTY2270734400PE,07/01/2022,09:53:00,1316.50,1316.50,1316.50,1316.50,25,5750
BANKNIFTY2270734400PE,07/01/2022,09:57:00,1306.90,1306.90,1306.90,1306.90,25,5750
BANKNIFTY2270734400PE,07/01/2022,09:58:00,1306.85,1306.85,1276.75,1276.75,100,5750
BANKNIFTY2270734400PE,07/01/2022,09:59:00,1290.00,1301.40,1290.00,1291.25,75,5825
BANKNIFTY2270734400PE,07/01/2022,10:00:00,1281.25,1284.15,1281.25,1284.15,75,5825
BANKNIFTY2270734400PE,07/01/2022,10:01:00,1273.65,1278.35,1273.65,1278.25,75,5825
BANKNIFTY2270734400PE,07/01/2022,10:02:00,1301.65,1301.65,1301.65,1301.65,25,6025
BANKNIFTY2270734400PE,07/01/2022,10:03:00,1295.65,1295.65,1295.65,1295.65,25,6025
BANKNIFTY2270734400PE,07/01/2022,10:04:00,1279.35,1283.60,1279.35,1283.60,75,6025
BANKNIFTY2270734400PE,07/01/2022,10:05:00,1296.80,1296.80,1296.00,1296.00,75,6100
BANKNIFTY2270734400PE,07/01/2022,10:06:00,1304.40,1304.40,1304.40,1304.40,75,6100
BANKNIFTY2270734400PE,07/01/2022,10:07:00,1318.25,1318.25,1318.25,1318.25,50,6100
BANKNIFTY2270734400PE,07/01/2022,10:08:00,1343.00,1343.00,1343.00,1343.00,650,6125
BANKNIFTY2270734400PE,07/01/2022,10:09:00,1334.50,1334.50,1334.50,1334.50,50,6125
BANKNIFTY2270734400PE,07/01/2022,10:10:00,1312.40,1312.40,1312.40,1312.40,25,6125
BANKNIFTY2270734400PE,07/01/2022,10:12:00,1329.55,1329.55,1329.55,1329.55,25,5500
BANKNIFTY2270734400PE,07/01/2022,10:13:00,1329.55,1329.55,1329.55,1329.55,25,5500
BANKNIFTY2270734400PE,07/01/2022,10:16:00,1329.00,1329.00,1329.00,1329.00,25,5475
BANKNIFTY2270734400PE,07/01/2022,10:18:00,1307.00,1307.00,1307.00,1307.00,25,5450
BANKNIFTY2270734400PE,07/01/2022,10:20:00,1307.00,1307.00,1307.00,1307.00,25,5475
BANKNIFTY2270734400PE,07/01/2022,10:21:00,1295.25,1295.25,1295.25,1295.25,25,5475
BANKNIFTY2270734400PE,07/01/2022,10:22:00,1295.25,1300.80,1295.25,1300.80,50,5475
BANKNIFTY2270734400PE,07/01/2022,10:23:00,1270.00,1270.00,1252.35,1252.35,175,5625
BANKNIFTY2270734400PE,07/01/2022,10:24:00,1240.95,1240.95,1240.95,1240.95,50,5625
BANKNIFTY2270734400PE,07/01/2022,10:25:00,1240.95,1260.50,1240.95,1260.50,125,5625
BANKNIFTY2270734400PE,07/01/2022,10:26:00,1260.75,1260.75,1258.80,1258.80,50,5900
BANKNIFTY2270734400PE,07/01/2022,10:27:00,1276.25,1276.25,1276.25,1276.25,25,5900
BANKNIFTY2270734400PE,07/01/2022,10:29:00,1236.70,1236.70,1236.70,1236.70,50,5975
BANKNIFTY2270734400PE,07/01/2022,10:30:00,1233.40,1239.80,1233.40,1239.80,100,5975
BANKNIFTY2270734400PE,07/01/2022,10:31:00,1228.25,1228.25,1219.80,1219.80,75,5975
BANKNIFTY2270734400PE,07/01/2022,10:32:00,1219.80,1225.20,1219.80,1225.20,50,6125
BANKNIFTY2270734400PE,07/01/2022,10:33:00,1227.25,1227.25,1227.25,1227.25,25,6125
BANKNIFTY2270734400PE,07/01/2022,10:34:00,1213.00,1213.00,1213.00,1213.00,50,6125
BANKNIFTY2270734400PE,07/01/2022,10:35:00,1224.85,1236.00,1224.85,1236.00,50,6125
BANKNIFTY2270734400PE,07/01/2022,10:37:00,1200.00,1203.80,1195.00,1195.00,150,6300
BANKNIFTY2270734400PE,07/01/2022,10:38:00,1192.55,1212.20,1192.55,1209.40,200,6550
BANKNIFTY2270734400PE,07/01/2022,10:39:00,1206.70,1206.70,1196.30,1196.30,50,6550
BANKNIFTY2270734400PE,07/01/2022,10:40:00,1198.85,1201.30,1197.65,1201.30,100,6550
BANKNIFTY2270734400PE,07/01/2022,10:41:00,1195.30,1195.70,1195.30,1195.70,50,6775
BANKNIFTY2270734400PE,07/01/2022,10:42:00,1198.30,1206.65,1198.30,1206.65,100,6775
BANKNIFTY2270734400PE,07/01/2022,10:44:00,1214.70,1214.70,1214.70,1214.70,25,6775
BANKNIFTY2270734400PE,07/01/2022,10:45:00,1209.55,1209.55,1209.55,1209.55,25,6950
BANKNIFTY2270734400PE,07/01/2022,10:46:00,1216.95,1216.95,1216.95,1216.95,25,6950
BANKNIFTY2270734400PE,07/01/2022,10:50:00,1239.75,1239.75,1239.75,1239.75,25,7000
BANKNIFTY2270734400PE,07/01/2022,10:52:00,1224.55,1224.55,1224.55,1224.55,50,7000
BANKNIFTY2270734400PE,07/01/2022,10:53:00,1218.70,1221.50,1218.70,1221.50,50,7000
BANKNIFTY2270734400PE,07/01/2022,10:55:00,1217.25,1217.25,1217.25,1217.25,25,7000
BANKNIFTY2270734400PE,07/01/2022,10:56:00,1215.30,1220.85,1215.30,1220.40,75,7075
BANKNIFTY2270734400PE,07/01/2022,10:57:00,1220.10,1222.15,1212.85,1212.85,75,7075
BANKNIFTY2270734400PE,07/01/2022,11:02:00,1232.05,1232.05,1232.05,1232.05,25,7125
BANKNIFTY2270734400PE,07/01/2022,11:06:00,1242.40,1242.40,1242.40,1242.40,25,7125
BANKNIFTY2270734400PE,07/01/2022,11:09:00,1240.15,1242.40,1240.15,1242.40,50,7150
BANKNIFTY2270734400PE,07/01/2022,11:13:00,1206.25,1208.25,1202.95,1203.35,125,7100
BANKNIFTY2270734400PE,07/01/2022,11:14:00,1204.20,1204.35,1204.20,1204.35,50,7250
BANKNIFTY2270734400PE,07/01/2022,11:15:00,1203.80,1203.80,1203.80,1203.80,25,7250
BANKNIFTY2270734400PE,07/01/2022,11:16:00,1209.90,1210.00,1204.95,1204.95,75,7250
BANKNIFTY2270734400PE,07/01/2022,11:18:00,1196.60,1201.60,1196.60,1201.60,75,7350
BANKNIFTY2270734400PE,07/01/2022,11:20:00,1180.00,1185.05,1180.00,1185.05,125,7425
