<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436600CE,07/08/2022,13:09:00,62.80,62.80,62.80,62.80,626,0
BANKNIFTY2280436600CE,07/08/2022,13:13:00,162.80,162.80,162.80,162.80,25,625
BANKNIFTY2280436600CE,07/08/2022,13:14:00,262.00,262.00,262.00,262.00,50,625
BANKNIFTY2280436600CE,07/08/2022,13:21:00,348.00,348.00,348.00,348.00,325,600
BANKNIFTY2280436600CE,07/08/2022,13:25:00,354.00,354.00,354.00,354.00,300,325
BANKNIFTY2280436600CE,07/08/2022,14:32:00,354.00,354.00,354.00,354.00,25,100
BANKNIFTY2280436600CE,07/08/2022,15:09:00,173.25,173.25,173.25,173.25,50,75
BANKNIFTY2280436600CE,07/13/2022,10:51:00,190.00,190.00,190.00,190.00,26,50
BANKNIFTY2280436600CE,07/13/2022,11:32:00,192.00,192.00,192.00,192.00,25,75
BANKNIFTY2280436600CE,07/14/2022,09:16:00,145.25,145.25,145.25,145.25,26,50
BANKNIFTY2280436600CE,07/14/2022,10:35:00,145.25,145.25,145.25,145.25,50,75
BANKNIFTY2280436600CE,07/14/2022,14:19:00,100.00,100.00,100.00,100.00,25,125
BANKNIFTY2280436600CE,07/15/2022,10:17:00,90.75,90.75,90.75,90.75,26,125
BANKNIFTY2280436600CE,07/15/2022,10:47:00,81.90,81.90,81.90,81.90,25,150
BANKNIFTY2280436600CE,07/15/2022,14:02:00,70.50,70.50,70.50,70.50,25,150
BANKNIFTY2280436600CE,07/15/2022,14:17:00,70.50,70.50,70.50,70.50,25,150
BANKNIFTY2280436600CE,07/15/2022,15:16:00,85.75,85.75,83.40,83.40,75,150
BANKNIFTY2280436600CE,07/18/2022,10:03:00,85.00,85.00,84.70,84.70,176,200
BANKNIFTY2280436600CE,07/18/2022,10:04:00,85.00,85.00,85.00,85.00,25,200
BANKNIFTY2280436600CE,07/18/2022,10:05:00,85.00,85.00,85.00,85.00,75,200
BANKNIFTY2280436600CE,07/18/2022,10:27:00,87.45,87.45,87.45,87.45,25,300
BANKNIFTY2280436600CE,07/18/2022,10:57:00,91.85,91.85,91.85,91.85,25,300
BANKNIFTY2280436600CE,07/18/2022,11:00:00,91.85,91.85,91.85,91.85,25,325
BANKNIFTY2280436600CE,07/18/2022,11:15:00,93.50,93.50,93.50,93.50,100,325
BANKNIFTY2280436600CE,07/18/2022,11:33:00,98.35,98.35,98.35,98.35,50,400
BANKNIFTY2280436600CE,07/18/2022,11:34:00,97.85,97.85,97.85,97.85,25,400
BANKNIFTY2280436600CE,07/18/2022,11:40:00,100.25,100.25,100.25,100.25,25,400
BANKNIFTY2280436600CE,07/18/2022,14:10:00,124.60,124.60,124.60,124.60,25,400
BANKNIFTY2280436600CE,07/18/2022,14:43:00,147.70,147.70,147.70,147.70,25,425
BANKNIFTY2280436600CE,07/18/2022,14:46:00,151.20,151.20,151.20,151.20,25,425
BANKNIFTY2280436600CE,07/18/2022,14:47:00,151.20,151.20,151.20,151.20,25,425
BANKNIFTY2280436600CE,07/18/2022,14:53:00,150.85,150.85,150.85,150.85,50,425
BANKNIFTY2280436600CE,07/18/2022,14:54:00,160.55,160.55,160.55,160.55,25,425
BANKNIFTY2280436600CE,07/18/2022,15:07:00,174.90,174.90,174.90,174.90,25,425
BANKNIFTY2280436600CE,07/18/2022,15:09:00,174.90,174.90,174.90,174.90,25,425
BANKNIFTY2280436600CE,07/18/2022,15:12:00,171.65,171.65,171.65,171.65,25,425
BANKNIFTY2280436600CE,07/18/2022,15:14:00,155.80,155.80,155.80,155.80,25,425
BANKNIFTY2280436600CE,07/18/2022,15:19:00,156.05,156.05,156.05,156.05,25,425
BANKNIFTY2280436600CE,07/18/2022,15:21:00,165.65,165.65,165.65,165.65,25,450
BANKNIFTY2280436600CE,07/18/2022,15:23:00,165.90,165.90,165.90,165.90,25,450
BANKNIFTY2280436600CE,07/18/2022,15:25:00,158.30,158.30,158.30,158.30,25,450
BANKNIFTY2280436600CE,07/19/2022,09:52:00,153.05,153.05,153.05,153.05,26,450
BANKNIFTY2280436600CE,07/19/2022,09:53:00,157.80,157.80,157.80,157.80,50,450
BANKNIFTY2280436600CE,07/19/2022,09:54:00,157.80,157.80,157.80,157.80,25,450
BANKNIFTY2280436600CE,07/19/2022,09:57:00,156.60,156.60,156.60,156.60,25,450
BANKNIFTY2280436600CE,07/19/2022,10:04:00,161.05,161.05,161.05,161.05,25,450
BANKNIFTY2280436600CE,07/19/2022,10:07:00,161.05,161.05,161.05,161.05,25,475
BANKNIFTY2280436600CE,07/19/2022,10:13:00,175.05,175.05,175.05,175.05,25,500
BANKNIFTY2280436600CE,07/19/2022,10:23:00,175.05,175.05,175.05,175.05,75,475
BANKNIFTY2280436600CE,07/19/2022,11:12:00,214.05,214.05,214.05,214.05,75,550
BANKNIFTY2280436600CE,07/19/2022,11:14:00,221.00,221.00,221.00,221.00,50,550
BANKNIFTY2280436600CE,07/19/2022,11:15:00,223.00,223.00,223.00,223.00,50,550
BANKNIFTY2280436600CE,07/19/2022,11:19:00,223.00,223.00,223.00,223.00,100,625
BANKNIFTY2280436600CE,07/19/2022,11:20:00,203.05,203.05,203.05,203.05,100,625
BANKNIFTY2280436600CE,07/19/2022,11:21:00,212.85,212.85,212.85,212.85,100,650
BANKNIFTY2280436600CE,07/19/2022,11:24:00,211.75,211.75,211.75,211.75,100,725
BANKNIFTY2280436600CE,07/19/2022,11:26:00,212.65,212.65,212.65,212.65,25,675
BANKNIFTY2280436600CE,07/19/2022,11:28:00,212.00,212.05,212.00,212.05,3050,675
BANKNIFTY2280436600CE,07/19/2022,11:30:00,192.35,194.75,190.00,194.75,75,3200
BANKNIFTY2280436600CE,07/19/2022,11:33:00,203.60,203.60,203.60,203.60,25,3225
BANKNIFTY2280436600CE,07/19/2022,11:43:00,186.15,186.15,183.75,183.75,100,3225
BANKNIFTY2280436600CE,07/19/2022,11:44:00,180.00,180.00,180.00,180.00,75,3225
BANKNIFTY2280436600CE,07/19/2022,11:45:00,161.70,162.90,161.70,162.90,50,3350
BANKNIFTY2280436600CE,07/19/2022,11:46:00,160.30,160.30,160.30,160.30,50,3350
BANKNIFTY2280436600CE,07/19/2022,11:47:00,169.20,169.20,169.20,169.20,25,3350
BANKNIFTY2280436600CE,07/19/2022,11:48:00,168.50,168.50,168.50,168.50,125,3400
BANKNIFTY2280436600CE,07/19/2022,11:50:00,168.00,168.00,168.00,168.00,50,3400
BANKNIFTY2280436600CE,07/19/2022,11:52:00,171.00,171.00,171.00,171.00,25,3475
BANKNIFTY2280436600CE,07/19/2022,11:55:00,164.00,164.00,164.00,164.00,25,3500
BANKNIFTY2280436600CE,07/19/2022,11:56:00,167.15,167.15,167.15,167.15,25,3500
BANKNIFTY2280436600CE,07/19/2022,11:57:00,170.65,170.65,170.65,170.65,25,3500
BANKNIFTY2280436600CE,07/19/2022,12:01:00,187.15,187.15,187.15,187.15,25,3475
BANKNIFTY2280436600CE,07/19/2022,12:07:00,185.35,185.35,185.35,185.35,200,3475
BANKNIFTY2280436600CE,07/19/2022,12:09:00,187.15,187.15,187.15,187.15,25,3475
