<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281139400CE,07/29/2022,09:45:00,45.25,45.30,45.25,45.30,52,0
BANKNIFTY2281139400CE,07/29/2022,09:46:00,46.40,46.40,43.90,43.90,125,0
BANKNIFTY2281139400CE,07/29/2022,09:47:00,43.55,43.55,42.65,42.65,100,200
BANKNIFTY2281139400CE,07/29/2022,09:48:00,44.30,44.35,44.30,44.35,175,200
BANKNIFTY2281139400CE,07/29/2022,09:49:00,43.45,43.45,43.45,43.45,150,200
BANKNIFTY2281139400CE,07/29/2022,09:50:00,44.70,44.70,44.70,44.70,50,450
BANKNIFTY2281139400CE,07/29/2022,10:05:00,44.20,44.20,44.20,44.20,50,500
BANKNIFTY2281139400CE,07/29/2022,10:08:00,43.65,43.65,43.65,43.65,25,525
BANKNIFTY2281139400CE,07/29/2022,10:09:00,42.95,42.95,42.95,42.95,50,525
BANKNIFTY2281139400CE,07/29/2022,10:27:00,34.30,35.10,34.30,35.10,1000,575
BANKNIFTY2281139400CE,07/29/2022,10:28:00,36.60,36.60,36.60,36.60,150,575
BANKNIFTY2281139400CE,07/29/2022,10:30:00,36.00,37.10,35.50,36.20,900,1500
BANKNIFTY2281139400CE,07/29/2022,10:31:00,36.15,36.15,36.15,36.15,250,1500
BANKNIFTY2281139400CE,07/29/2022,10:33:00,33.30,33.30,33.30,33.30,225,800
BANKNIFTY2281139400CE,07/29/2022,10:34:00,33.35,33.35,32.15,32.15,75,800
BANKNIFTY2281139400CE,07/29/2022,10:35:00,32.15,32.15,31.55,31.55,225,875
BANKNIFTY2281139400CE,07/29/2022,10:36:00,31.50,31.50,31.20,31.20,250,875
BANKNIFTY2281139400CE,07/29/2022,10:37:00,32.25,32.25,31.95,31.95,425,875
BANKNIFTY2281139400CE,07/29/2022,10:38:00,32.45,33.00,32.25,32.40,300,1075
BANKNIFTY2281139400CE,07/29/2022,10:39:00,32.40,32.60,32.40,32.60,50,1075
BANKNIFTY2281139400CE,07/29/2022,10:40:00,33.10,33.10,33.10,33.10,200,1075
BANKNIFTY2281139400CE,07/29/2022,10:41:00,31.30,32.50,31.30,32.50,350,1075
BANKNIFTY2281139400CE,07/29/2022,10:42:00,32.75,32.75,32.05,32.05,125,1075
BANKNIFTY2281139400CE,07/29/2022,10:48:00,37.55,38.05,37.55,38.05,50,900
BANKNIFTY2281139400CE,07/29/2022,10:50:00,38.25,38.50,37.90,38.50,225,950
BANKNIFTY2281139400CE,07/29/2022,10:51:00,39.10,39.10,38.35,38.35,225,950
