<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281833500PE,07/19/2022,15:24:00,186.85,186.85,186.85,186.85,51,0
BANKNIFTY2281833500PE,07/25/2022,14:13:00,163.55,163.55,163.55,163.55,26,50
BANKNIFTY2281833500PE,07/26/2022,14:58:00,92.80,92.90,92.80,92.90,52,75
BANKNIFTY2281833500PE,07/26/2022,15:09:00,94.90,94.90,94.90,94.90,50,125
BANKNIFTY2281833500PE,07/27/2022,11:18:00,81.95,81.95,81.95,81.95,26,125
BANKNIFTY2281833500PE,07/27/2022,11:19:00,81.95,81.95,81.95,81.95,50,125
BANKNIFTY2281833500PE,07/27/2022,11:31:00,80.00,80.00,80.00,80.00,100,200
BANKNIFTY2281833500PE,07/27/2022,11:50:00,78.05,78.05,78.05,78.05,25,300
BANKNIFTY2281833500PE,07/27/2022,11:58:00,73.00,73.00,73.00,73.00,50,325
BANKNIFTY2281833500PE,07/27/2022,12:16:00,73.00,75.00,73.00,75.00,50,325
BANKNIFTY2281833500PE,07/27/2022,13:15:00,74.30,74.30,74.30,74.30,25,325
BANKNIFTY2281833500PE,07/27/2022,13:47:00,64.95,64.95,64.95,64.95,25,350
BANKNIFTY2281833500PE,07/27/2022,13:48:00,64.95,64.95,64.95,64.95,25,350
BANKNIFTY2281833500PE,07/27/2022,13:49:00,69.25,69.25,67.35,67.35,100,350
BANKNIFTY2281833500PE,07/27/2022,14:20:00,65.30,65.30,65.30,65.30,25,375
BANKNIFTY2281833500PE,07/28/2022,09:31:00,23.00,23.00,23.00,23.00,26,325
BANKNIFTY2281833500PE,07/28/2022,09:32:00,22.00,22.00,22.00,22.00,25,325
BANKNIFTY2281833500PE,07/28/2022,14:15:00,22.00,22.00,22.00,22.00,75,325
BANKNIFTY2281833500PE,07/28/2022,15:25:00,22.00,22.00,22.00,22.00,25,400
BANKNIFTY2281833500PE,07/29/2022,09:57:00,31.20,31.30,31.20,31.30,52,375
BANKNIFTY2281833500PE,07/29/2022,10:18:00,31.30,31.30,31.30,31.30,50,375
BANKNIFTY2281833500PE,07/29/2022,10:47:00,27.35,27.35,27.35,27.35,1700,425
BANKNIFTY2281833500PE,07/29/2022,10:48:00,29.30,29.65,29.30,29.65,350,425
BANKNIFTY2281833500PE,07/29/2022,10:49:00,29.85,29.85,29.85,29.85,125,425
BANKNIFTY2281833500PE,07/29/2022,10:50:00,27.00,27.00,27.00,27.00,75,425
BANKNIFTY2281833500PE,07/29/2022,11:00:00,27.00,27.00,27.00,27.00,25,2125
BANKNIFTY2281833500PE,07/29/2022,13:19:00,24.00,24.00,24.00,24.00,200,2100
BANKNIFTY2281833500PE,07/29/2022,14:14:00,25.70,25.70,25.70,25.70,150,2100
BANKNIFTY2281833500PE,07/29/2022,14:42:00,26.95,26.95,26.95,26.95,225,2250
BANKNIFTY2281833500PE,07/29/2022,15:25:00,23.50,23.50,23.50,23.50,50,2475
