<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35800PE,07/01/2022,09:16:00,2677.95,2677.95,2677.95,2677.95,51,925
BANKNIFTY22JUL35800PE,07/01/2022,09:26:00,2659.00,2659.00,2659.00,2659.00,25,975
BANKNIFTY22JUL35800PE,07/01/2022,09:30:00,2659.00,2659.00,2659.00,2659.00,50,1000
BANKNIFTY22JUL35800PE,07/01/2022,09:35:00,2710.15,2710.15,2710.15,2710.15,50,1050
BANKNIFTY22JUL35800PE,07/01/2022,09:36:00,2669.45,2669.45,2669.45,2669.45,50,1050
BANKNIFTY22JUL35800PE,07/01/2022,09:39:00,2697.80,2697.80,2697.80,2697.80,125,1100
BANKNIFTY22JUL35800PE,07/01/2022,09:49:00,2670.15,2670.15,2670.15,2670.15,25,1225
BANKNIFTY22JUL35800PE,07/01/2022,13:21:00,2462.75,2462.75,2462.75,2462.75,25,1250
BANKNIFTY22JUL35800PE,07/04/2022,10:52:00,2165.80,2165.80,2165.80,2165.80,26,1225
BANKNIFTY22JUL35800PE,07/04/2022,11:00:00,2101.00,2101.00,2101.00,2101.00,25,1200
BANKNIFTY22JUL35800PE,07/04/2022,13:24:00,2100.00,2100.00,2100.00,2100.00,25,1175
BANKNIFTY22JUL35800PE,07/04/2022,15:19:00,1949.15,1949.15,1949.15,1949.15,25,1150
BANKNIFTY22JUL35800PE,07/05/2022,09:19:00,1725.00,1725.00,1725.00,1725.00,26,1150
BANKNIFTY22JUL35800PE,07/05/2022,10:32:00,1650.00,1650.00,1650.00,1650.00,25,1150
BANKNIFTY22JUL35800PE,07/05/2022,12:38:00,1631.30,1631.30,1631.30,1631.30,25,1125
BANKNIFTY22JUL35800PE,07/05/2022,12:59:00,1631.30,1631.30,1631.30,1631.30,25,1150
BANKNIFTY22JUL35800PE,07/05/2022,13:57:00,1849.00,1849.00,1849.00,1849.00,25,1175
BANKNIFTY22JUL35800PE,07/06/2022,09:18:00,1874.50,1874.50,1874.50,1874.50,51,1175
BANKNIFTY22JUL35800PE,07/06/2022,09:47:00,1862.65,1862.65,1862.65,1862.65,25,1225
BANKNIFTY22JUL35800PE,07/06/2022,10:36:00,1800.00,1800.00,1800.00,1800.00,75,1225
BANKNIFTY22JUL35800PE,07/06/2022,10:58:00,1725.05,1725.05,1725.05,1725.05,25,1175
BANKNIFTY22JUL35800PE,07/06/2022,12:34:00,1687.60,1687.60,1687.60,1687.60,25,1150
BANKNIFTY22JUL35800PE,07/06/2022,12:53:00,1651.55,1651.55,1651.55,1651.55,50,1150
BANKNIFTY22JUL35800PE,07/06/2022,12:54:00,1656.20,1656.20,1656.20,1656.20,25,1150
BANKNIFTY22JUL35800PE,07/06/2022,13:08:00,1609.95,1609.95,1609.95,1609.95,25,1150
BANKNIFTY22JUL35800PE,07/06/2022,13:44:00,1609.95,1609.95,1609.95,1609.95,25,1150
BANKNIFTY22JUL35800PE,07/06/2022,15:00:00,1649.55,1649.55,1649.55,1649.55,25,1175
BANKNIFTY22JUL35800PE,07/07/2022,09:21:00,1303.75,1303.75,1303.75,1303.75,26,1150
BANKNIFTY22JUL35800PE,07/07/2022,09:23:00,1333.90,1333.90,1333.90,1333.90,25,1150
BANKNIFTY22JUL35800PE,07/07/2022,09:24:00,1337.70,1337.70,1337.70,1337.70,50,1100
BANKNIFTY22JUL35800PE,07/07/2022,09:25:00,1325.95,1325.95,1325.95,1325.95,700,1100
