<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133400PE,07/22/2022,12:38:00,42.00,42.00,42.00,42.00,26,0
BANKNIFTY2281133400PE,07/22/2022,13:43:00,40.00,40.00,40.00,40.00,25,25
BANKNIFTY2281133400PE,07/25/2022,09:15:00,41.25,41.25,41.20,41.20,77,50
BANKNIFTY2281133400PE,07/25/2022,09:27:00,34.95,34.95,34.95,34.95,50,125
BANKNIFTY2281133400PE,07/25/2022,09:29:00,36.15,36.15,36.15,36.15,25,125
BANKNIFTY2281133400PE,07/25/2022,09:30:00,36.20,37.10,36.20,37.10,50,50
BANKNIFTY2281133400PE,07/25/2022,10:39:00,46.55,46.55,46.55,46.55,25,25
BANKNIFTY2281133400PE,07/25/2022,13:13:00,46.55,46.55,46.55,46.55,25,25
BANKNIFTY2281133400PE,07/25/2022,14:09:00,38.90,39.15,38.90,38.95,450,325
BANKNIFTY2281133400PE,07/25/2022,14:10:00,38.55,38.95,38.55,38.95,75,325
BANKNIFTY2281133400PE,07/25/2022,14:11:00,39.60,39.60,39.60,39.60,25,325
BANKNIFTY2281133400PE,07/25/2022,14:15:00,38.05,38.05,38.05,38.05,275,550
BANKNIFTY2281133400PE,07/25/2022,14:23:00,37.30,37.30,37.30,37.30,50,825
BANKNIFTY2281133400PE,07/25/2022,15:13:00,37.90,37.90,37.90,37.90,25,825
BANKNIFTY2281133400PE,07/26/2022,14:24:00,45.90,45.90,45.90,45.90,26,825
BANKNIFTY2281133400PE,07/26/2022,14:39:00,44.50,44.50,44.50,44.50,25,850
BANKNIFTY2281133400PE,07/26/2022,14:51:00,44.50,44.50,44.50,44.50,25,850
BANKNIFTY2281133400PE,07/26/2022,14:57:00,47.35,47.35,47.35,47.35,25,875
BANKNIFTY2281133400PE,07/26/2022,15:29:00,42.10,42.10,42.10,42.10,25,850
BANKNIFTY2281133400PE,07/27/2022,09:43:00,46.00,46.00,46.00,46.00,101,850
BANKNIFTY2281133400PE,07/27/2022,09:52:00,42.80,42.80,41.85,41.85,150,850
BANKNIFTY2281133400PE,07/27/2022,13:41:00,32.20,32.20,32.20,32.20,300,950
BANKNIFTY2281133400PE,07/27/2022,13:58:00,32.20,32.20,32.20,32.20,25,675
BANKNIFTY2281133400PE,07/27/2022,14:01:00,33.15,33.15,33.15,33.15,25,650
BANKNIFTY2281133400PE,07/27/2022,14:23:00,32.35,32.35,32.35,32.35,75,625
BANKNIFTY2281133400PE,07/27/2022,14:24:00,31.45,31.45,31.45,31.45,25,625
BANKNIFTY2281133400PE,07/27/2022,14:28:00,30.90,30.90,30.90,30.90,25,600
BANKNIFTY2281133400PE,07/27/2022,14:33:00,30.85,30.85,30.70,30.70,200,450
BANKNIFTY2281133400PE,07/27/2022,15:21:00,30.20,30.20,30.20,30.20,25,400
BANKNIFTY2281133400PE,07/27/2022,15:24:00,30.10,30.10,30.10,30.10,75,400
BANKNIFTY2281133400PE,07/28/2022,09:16:00,18.50,18.50,18.50,18.50,26,400
BANKNIFTY2281133400PE,07/28/2022,09:38:00,20.00,20.00,20.00,20.00,50,400
BANKNIFTY2281133400PE,07/28/2022,09:47:00,20.00,20.00,20.00,20.00,175,400
BANKNIFTY2281133400PE,07/28/2022,10:35:00,19.80,19.80,19.80,19.80,50,400
BANKNIFTY2281133400PE,07/28/2022,14:18:00,17.95,17.95,16.50,16.50,50,425
BANKNIFTY2281133400PE,07/28/2022,15:07:00,15.30,15.30,15.30,15.30,25,425
BANKNIFTY2281133400PE,07/29/2022,09:15:00,13.65,13.65,13.65,13.65,26,450
BANKNIFTY2281133400PE,07/29/2022,09:16:00,10.55,10.85,9.95,9.95,800,450
BANKNIFTY2281133400PE,07/29/2022,09:17:00,9.85,10.65,9.85,10.65,2200,600
BANKNIFTY2281133400PE,07/29/2022,09:18:00,10.20,10.20,10.20,10.20,25,600
BANKNIFTY2281133400PE,07/29/2022,09:19:00,10.20,10.45,10.00,10.00,225,600
BANKNIFTY2281133400PE,07/29/2022,09:20:00,10.30,10.30,10.30,10.30,75,625
BANKNIFTY2281133400PE,07/29/2022,09:21:00,10.20,10.20,9.95,10.10,100,625
BANKNIFTY2281133400PE,07/29/2022,09:22:00,9.90,9.90,9.65,9.65,125,625
BANKNIFTY2281133400PE,07/29/2022,09:51:00,10.50,10.50,10.50,10.50,25,575
BANKNIFTY2281133400PE,07/29/2022,10:02:00,10.55,10.55,10.55,10.55,25,575
BANKNIFTY2281133400PE,07/29/2022,10:22:00,11.25,11.25,11.25,11.25,25,600
BANKNIFTY2281133400PE,07/29/2022,10:24:00,11.20,11.30,11.20,11.30,175,625
BANKNIFTY2281133400PE,07/29/2022,10:27:00,13.60,13.60,13.60,13.60,25,625
BANKNIFTY2281133400PE,07/29/2022,10:28:00,12.85,12.85,12.85,12.85,25,625
BANKNIFTY2281133400PE,07/29/2022,10:35:00,13.60,13.60,13.60,13.60,25,650
BANKNIFTY2281133400PE,07/29/2022,10:36:00,13.85,13.85,13.85,13.85,25,650
BANKNIFTY2281133400PE,07/29/2022,10:38:00,14.05,14.05,14.05,14.05,100,650
BANKNIFTY2281133400PE,07/29/2022,10:39:00,14.05,14.05,13.95,13.95,50,650
BANKNIFTY2281133400PE,07/29/2022,10:40:00,14.05,14.10,14.05,14.10,50,650
BANKNIFTY2281133400PE,07/29/2022,10:41:00,14.20,14.25,14.20,14.25,75,650
BANKNIFTY2281133400PE,07/29/2022,10:47:00,12.90,13.00,12.90,13.00,50,800
BANKNIFTY2281133400PE,07/29/2022,11:14:00,11.65,11.65,11.65,11.65,25,775
BANKNIFTY2281133400PE,07/29/2022,11:15:00,11.65,11.70,11.65,11.70,50,775
BANKNIFTY2281133400PE,07/29/2022,11:16:00,11.85,11.85,11.85,11.85,25,775
BANKNIFTY2281133400PE,07/29/2022,11:19:00,11.90,11.90,11.90,11.90,25,725
BANKNIFTY2281133400PE,07/29/2022,11:24:00,12.45,12.45,12.45,12.45,25,725
BANKNIFTY2281133400PE,07/29/2022,11:35:00,11.95,11.95,11.95,11.95,100,750
BANKNIFTY2281133400PE,07/29/2022,11:36:00,12.00,12.00,12.00,12.00,25,750
BANKNIFTY2281133400PE,07/29/2022,11:39:00,11.75,11.75,11.75,11.75,25,850
BANKNIFTY2281133400PE,07/29/2022,11:40:00,11.90,11.90,11.90,11.90,25,850
BANKNIFTY2281133400PE,07/29/2022,11:54:00,12.50,12.50,12.50,12.50,25,875
BANKNIFTY2281133400PE,07/29/2022,12:10:00,12.40,12.40,12.40,12.40,125,900
BANKNIFTY2281133400PE,07/29/2022,12:12:00,11.70,11.70,11.70,11.70,25,900
BANKNIFTY2281133400PE,07/29/2022,12:16:00,11.75,11.75,11.75,11.75,75,925
BANKNIFTY2281133400PE,07/29/2022,12:21:00,11.90,11.90,11.90,11.90,175,1000
BANKNIFTY2281133400PE,07/29/2022,12:33:00,11.80,11.80,11.80,11.80,25,1075
BANKNIFTY2281133400PE,07/29/2022,12:39:00,12.10,12.10,12.10,12.10,50,1100
