<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34700CE,07/01/2022,09:20:00,298.95,299.00,295.45,295.45,327,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:21:00,295.45,302.70,295.45,302.70,450,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:24:00,304.65,304.65,304.65,304.65,125,4775
BANKNIFTY22JUL34700CE,07/01/2022,09:26:00,302.00,302.00,302.00,302.00,25,4775
BANKNIFTY22JUL34700CE,07/01/2022,09:27:00,295.30,295.30,295.30,295.30,25,4775
BANKNIFTY22JUL34700CE,07/01/2022,09:30:00,286.55,286.55,286.55,286.55,25,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:33:00,286.55,286.55,286.55,286.55,25,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:34:00,287.25,289.00,285.00,289.00,5100,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:36:00,287.75,287.75,287.75,287.75,50,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:37:00,287.75,291.55,287.75,291.55,50,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:38:00,287.85,287.85,287.85,287.85,25,4775
BANKNIFTY22JUL34700CE,07/01/2022,09:41:00,289.00,289.00,289.00,289.00,25,4775
BANKNIFTY22JUL34700CE,07/01/2022,09:43:00,286.95,286.95,286.95,286.95,25,4800
BANKNIFTY22JUL34700CE,07/01/2022,09:46:00,291.05,291.85,291.05,291.85,525,4825
BANKNIFTY22JUL34700CE,07/01/2022,09:47:00,292.90,292.90,291.25,291.25,775,4925
BANKNIFTY22JUL34700CE,07/01/2022,09:49:00,289.55,289.80,289.55,289.80,2400,4925
BANKNIFTY22JUL34700CE,07/01/2022,09:50:00,290.40,291.65,290.35,291.65,1550,6675
BANKNIFTY22JUL34700CE,07/01/2022,09:52:00,287.85,290.95,287.85,290.95,675,6675
BANKNIFTY22JUL34700CE,07/01/2022,09:53:00,289.05,289.50,289.05,289.50,50,7250
BANKNIFTY22JUL34700CE,07/01/2022,09:54:00,290.05,290.05,290.05,290.05,25,7250
BANKNIFTY22JUL34700CE,07/01/2022,09:56:00,286.80,286.80,286.80,286.80,25,7250
BANKNIFTY22JUL34700CE,07/01/2022,09:57:00,290.95,290.95,290.95,290.95,25,7275
BANKNIFTY22JUL34700CE,07/01/2022,09:58:00,298.95,298.95,298.95,298.95,50,7275
BANKNIFTY22JUL34700CE,07/01/2022,10:01:00,302.25,302.25,302.25,302.25,50,7250
BANKNIFTY22JUL34700CE,07/01/2022,10:02:00,300.00,300.00,300.00,300.00,25,7250
BANKNIFTY22JUL34700CE,07/01/2022,10:04:00,301.00,301.00,301.00,301.00,50,7225
BANKNIFTY22JUL34700CE,07/01/2022,10:09:00,296.15,296.15,296.15,296.15,25,7225
BANKNIFTY22JUL34700CE,07/01/2022,10:13:00,290.85,294.40,290.85,294.40,225,7250
BANKNIFTY22JUL34700CE,07/01/2022,10:14:00,294.15,294.60,293.95,293.95,550,7250
BANKNIFTY22JUL34700CE,07/01/2022,10:15:00,293.40,293.40,293.40,293.40,50,7250
BANKNIFTY22JUL34700CE,07/01/2022,10:18:00,297.05,297.05,297.05,297.05,25,7525
BANKNIFTY22JUL34700CE,07/01/2022,10:20:00,296.35,296.35,296.35,296.35,25,7525
BANKNIFTY22JUL34700CE,07/01/2022,10:21:00,297.30,297.30,297.30,297.30,25,7525
BANKNIFTY22JUL34700CE,07/01/2022,10:22:00,295.60,295.60,295.60,295.60,75,7525
BANKNIFTY22JUL34700CE,07/01/2022,10:23:00,303.50,303.50,303.50,303.50,25,7525
