<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281840500CE,07/18/2022,09:16:00,30.05,30.05,30.00,30.00,76,0
BANKNIFTY2281840500CE,07/21/2022,13:57:00,30.00,30.00,30.00,30.00,26,75
BANKNIFTY2281840500CE,07/21/2022,14:43:00,30.00,30.00,30.00,30.00,25,100
BANKNIFTY2281840500CE,07/21/2022,15:19:00,30.00,30.00,30.00,30.00,25,125
BANKNIFTY2281840500CE,07/22/2022,09:15:00,40.05,40.05,40.00,40.00,252,150
BANKNIFTY2281840500CE,07/22/2022,09:54:00,35.80,35.80,35.80,35.80,25,400
BANKNIFTY2281840500CE,07/22/2022,10:02:00,33.70,33.70,33.70,33.70,25,400
BANKNIFTY2281840500CE,07/22/2022,10:08:00,33.70,33.70,33.70,33.70,25,400
BANKNIFTY2281840500CE,07/22/2022,10:20:00,33.70,33.70,33.70,33.70,50,425
BANKNIFTY2281840500CE,07/22/2022,10:26:00,33.70,33.70,33.70,33.70,25,475
BANKNIFTY2281840500CE,07/22/2022,11:17:00,30.30,30.30,30.30,30.30,25,500
BANKNIFTY2281840500CE,07/22/2022,12:53:00,30.30,30.30,30.30,30.30,25,500
BANKNIFTY2281840500CE,07/22/2022,14:37:00,30.30,30.30,30.30,30.30,25,475
BANKNIFTY2281840500CE,07/25/2022,09:17:00,37.00,37.30,37.00,37.30,52,500
BANKNIFTY2281840500CE,07/25/2022,09:21:00,37.35,37.35,37.35,37.35,25,550
BANKNIFTY2281840500CE,07/25/2022,09:22:00,37.35,37.35,37.35,37.35,75,550
BANKNIFTY2281840500CE,07/25/2022,09:33:00,33.55,33.55,33.55,33.55,25,600
BANKNIFTY2281840500CE,07/25/2022,09:45:00,33.00,33.00,33.00,33.00,150,600
BANKNIFTY2281840500CE,07/25/2022,09:48:00,32.95,32.95,32.95,32.95,25,750
BANKNIFTY2281840500CE,07/25/2022,10:20:00,31.85,31.85,31.85,31.85,25,750
BANKNIFTY2281840500CE,07/25/2022,10:27:00,29.95,29.95,29.95,29.95,25,750
BANKNIFTY2281840500CE,07/25/2022,12:45:00,28.00,28.00,28.00,28.00,25,750
BANKNIFTY2281840500CE,07/26/2022,12:03:00,29.85,29.85,29.85,29.85,51,775
BANKNIFTY2281840500CE,07/26/2022,14:43:00,23.00,23.00,23.00,23.00,50,825
BANKNIFTY2281840500CE,07/26/2022,14:44:00,23.00,23.00,23.00,23.00,25,825
BANKNIFTY2281840500CE,07/26/2022,14:47:00,23.50,23.50,23.50,23.50,25,850
BANKNIFTY2281840500CE,07/26/2022,14:57:00,23.75,23.75,23.75,23.75,25,875
BANKNIFTY2281840500CE,07/26/2022,15:25:00,23.70,23.70,23.70,23.70,25,900
BANKNIFTY2281840500CE,07/26/2022,15:28:00,23.00,23.00,23.00,23.00,25,925
BANKNIFTY2281840500CE,07/27/2022,10:32:00,21.00,21.00,21.00,21.00,26,850
