<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135200CE,07/05/2022,11:47:00,258.00,258.00,258.00,258.00,26,0
BANKNIFTY2272135200CE,07/05/2022,12:15:00,263.85,263.85,263.85,263.85,25,25
BANKNIFTY2272135200CE,07/05/2022,12:33:00,267.00,267.00,267.00,267.00,25,50
BANKNIFTY2272135200CE,07/05/2022,12:56:00,267.10,267.10,267.10,267.10,25,50
BANKNIFTY2272135200CE,07/05/2022,13:40:00,267.10,267.10,267.10,267.10,250,50
BANKNIFTY2272135200CE,07/05/2022,13:41:00,216.70,216.70,216.70,216.70,50,50
BANKNIFTY2272135200CE,07/05/2022,13:55:00,208.55,208.55,208.55,208.55,75,275
BANKNIFTY2272135200CE,07/05/2022,14:19:00,202.95,202.95,202.95,202.95,50,275
BANKNIFTY2272135200CE,07/05/2022,14:23:00,199.95,199.95,199.95,199.95,25,300
BANKNIFTY2272135200CE,07/05/2022,14:46:00,193.05,193.05,193.05,193.05,25,325
BANKNIFTY2272135200CE,07/05/2022,14:47:00,185.55,185.55,185.55,185.55,25,325
BANKNIFTY2272135200CE,07/06/2022,09:26:00,192.50,192.50,190.55,190.55,77,300
BANKNIFTY2272135200CE,07/06/2022,09:33:00,190.55,190.55,190.55,190.55,25,275
BANKNIFTY2272135200CE,07/06/2022,09:37:00,193.65,193.65,193.65,193.65,25,275
BANKNIFTY2272135200CE,07/06/2022,09:39:00,193.65,193.65,193.65,193.65,25,275
BANKNIFTY2272135200CE,07/06/2022,09:40:00,185.70,185.70,185.70,185.70,25,275
BANKNIFTY2272135200CE,07/06/2022,09:46:00,167.10,167.10,167.10,167.10,25,300
BANKNIFTY2272135200CE,07/06/2022,09:48:00,167.10,167.10,167.10,167.10,25,325
BANKNIFTY2272135200CE,07/06/2022,09:52:00,191.10,191.10,191.10,191.10,125,325
BANKNIFTY2272135200CE,07/06/2022,09:57:00,191.05,191.05,191.05,191.05,25,450
BANKNIFTY2272135200CE,07/06/2022,10:00:00,181.10,181.10,181.10,181.10,50,450
BANKNIFTY2272135200CE,07/06/2022,10:01:00,186.75,186.75,186.75,186.75,25,450
BANKNIFTY2272135200CE,07/06/2022,10:03:00,187.10,187.10,187.10,187.10,25,375
BANKNIFTY2272135200CE,07/06/2022,10:17:00,183.45,183.45,183.45,183.45,25,350
BANKNIFTY2272135200CE,07/06/2022,10:19:00,184.30,184.30,184.30,184.30,25,350
BANKNIFTY2272135200CE,07/06/2022,12:27:00,203.55,203.55,201.05,201.05,175,425
BANKNIFTY2272135200CE,07/06/2022,12:38:00,214.55,214.55,214.55,214.55,25,425
BANKNIFTY2272135200CE,07/06/2022,12:57:00,247.15,247.15,247.15,247.15,25,425
BANKNIFTY2272135200CE,07/06/2022,13:03:00,247.15,247.15,247.15,247.15,25,425
BANKNIFTY2272135200CE,07/06/2022,13:07:00,249.80,249.80,249.80,249.80,25,425
BANKNIFTY2272135200CE,07/06/2022,13:15:00,275.00,275.00,275.00,275.00,25,425
BANKNIFTY2272135200CE,07/06/2022,13:41:00,275.00,275.00,275.00,275.00,25,400
BANKNIFTY2272135200CE,07/06/2022,14:56:00,240.00,240.00,240.00,240.00,25,400
BANKNIFTY2272135200CE,07/06/2022,14:59:00,238.80,238.80,238.80,238.80,25,400
BANKNIFTY2272135200CE,07/06/2022,15:00:00,240.25,243.75,240.25,243.75,100,400
BANKNIFTY2272135200CE,07/06/2022,15:01:00,238.90,238.90,238.90,238.90,25,400
BANKNIFTY2272135200CE,07/06/2022,15:02:00,242.25,242.25,242.25,242.25,100,400
BANKNIFTY2272135200CE,07/06/2022,15:11:00,237.15,237.15,237.15,237.15,25,450
BANKNIFTY2272135200CE,07/06/2022,15:14:00,233.45,233.45,233.45,233.45,75,450
BANKNIFTY2272135200CE,07/06/2022,15:15:00,254.20,254.20,254.20,254.20,25,450
BANKNIFTY2272135200CE,07/06/2022,15:23:00,264.55,264.55,264.55,264.55,25,525
BANKNIFTY2272135200CE,07/06/2022,15:27:00,275.40,275.40,275.40,275.40,50,525
BANKNIFTY2272135200CE,07/06/2022,15:28:00,275.40,275.40,275.40,275.40,75,525
BANKNIFTY2272135200CE,07/07/2022,09:33:00,324.80,324.80,324.75,324.75,101,550
BANKNIFTY2272135200CE,07/07/2022,09:36:00,333.80,333.80,333.80,333.80,25,500
BANKNIFTY2272135200CE,07/07/2022,09:37:00,328.65,348.75,328.65,348.75,75,500
BANKNIFTY2272135200CE,07/07/2022,09:38:00,348.75,348.75,348.75,348.75,25,500
BANKNIFTY2272135200CE,07/07/2022,09:39:00,340.85,340.85,340.85,340.85,25,500
BANKNIFTY2272135200CE,07/07/2022,09:47:00,320.95,320.95,320.95,320.95,25,475
BANKNIFTY2272135200CE,07/07/2022,09:54:00,312.10,312.10,312.10,312.10,50,475
BANKNIFTY2272135200CE,07/07/2022,10:32:00,347.30,347.30,347.30,347.30,25,500
BANKNIFTY2272135200CE,07/07/2022,10:48:00,348.05,348.05,348.05,348.05,25,525
BANKNIFTY2272135200CE,07/07/2022,10:51:00,378.45,378.45,378.45,378.45,75,500
BANKNIFTY2272135200CE,07/07/2022,10:56:00,378.45,378.45,378.45,378.45,75,550
BANKNIFTY2272135200CE,07/07/2022,10:57:00,355.00,355.00,355.00,355.00,75,525
BANKNIFTY2272135200CE,07/07/2022,10:58:00,329.95,329.95,329.95,329.95,150,525
BANKNIFTY2272135200CE,07/07/2022,11:02:00,358.05,358.05,358.05,358.05,75,600
BANKNIFTY2272135200CE,07/07/2022,11:20:00,358.05,358.05,358.05,358.05,100,550
BANKNIFTY2272135200CE,07/07/2022,11:25:00,340.75,340.75,339.50,339.50,50,575
BANKNIFTY2272135200CE,07/07/2022,11:56:00,353.00,358.00,353.00,358.00,75,550
BANKNIFTY2272135200CE,07/07/2022,11:58:00,364.35,364.35,364.35,364.35,25,550
BANKNIFTY2272135200CE,07/07/2022,11:59:00,371.15,371.15,371.15,371.15,175,550
BANKNIFTY2272135200CE,07/07/2022,12:21:00,372.75,372.75,372.75,372.75,25,725
BANKNIFTY2272135200CE,07/07/2022,12:29:00,371.00,371.00,371.00,371.00,25,750
BANKNIFTY2272135200CE,07/07/2022,12:31:00,363.05,363.05,363.05,363.05,25,775
BANKNIFTY2272135200CE,07/07/2022,12:32:00,363.05,363.05,363.05,363.05,25,775
BANKNIFTY2272135200CE,07/07/2022,12:34:00,363.05,363.05,363.05,363.05,100,800
BANKNIFTY2272135200CE,07/07/2022,12:56:00,370.15,370.15,370.15,370.15,25,900
BANKNIFTY2272135200CE,07/07/2022,13:00:00,375.45,375.45,375.45,375.45,25,925
BANKNIFTY2272135200CE,07/07/2022,13:02:00,380.75,380.75,378.65,378.65,125,925
BANKNIFTY2272135200CE,07/07/2022,13:03:00,379.45,379.45,379.45,379.45,25,925
BANKNIFTY2272135200CE,07/07/2022,13:04:00,384.00,384.00,384.00,384.00,50,1100
BANKNIFTY2272135200CE,07/07/2022,13:05:00,390.80,401.45,390.80,401.45,225,1100
BANKNIFTY2272135200CE,07/07/2022,13:06:00,393.40,393.40,393.40,393.40,150,1300
BANKNIFTY2272135200CE,07/07/2022,13:10:00,403.75,403.75,403.75,403.75,25,1425
BANKNIFTY2272135200CE,07/07/2022,13:16:00,403.85,403.85,403.85,403.85,25,1425
BANKNIFTY2272135200CE,07/07/2022,13:20:00,426.25,426.25,426.25,426.25,75,1450
BANKNIFTY2272135200CE,07/07/2022,13:21:00,430.85,430.85,430.85,430.85,25,1525
BANKNIFTY2272135200CE,07/07/2022,13:22:00,430.95,438.10,430.95,438.10,100,1525
BANKNIFTY2272135200CE,07/07/2022,13:23:00,438.10,438.60,438.10,438.60,125,1525
BANKNIFTY2272135200CE,07/07/2022,13:26:00,455.75,455.75,455.75,455.75,150,1625
