<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270730800PE,07/01/2022,09:15:00,17.65,26.35,17.65,25.65,25702,34875
BANKNIFTY2270730800PE,07/01/2022,09:16:00,25.35,27.15,24.15,24.35,19700,34875
BANKNIFTY2270730800PE,07/01/2022,09:17:00,24.00,24.25,22.80,23.75,12400,42100
BANKNIFTY2270730800PE,07/01/2022,09:18:00,23.70,23.70,22.05,22.20,13400,42100
BANKNIFTY2270730800PE,07/01/2022,09:19:00,22.25,22.85,21.70,22.55,16575,42100
BANKNIFTY2270730800PE,07/01/2022,09:20:00,22.60,22.60,21.15,21.60,8975,48950
BANKNIFTY2270730800PE,07/01/2022,09:21:00,21.50,21.80,20.60,20.60,13700,48950
BANKNIFTY2270730800PE,07/01/2022,09:22:00,20.80,21.55,20.80,21.30,7900,48950
BANKNIFTY2270730800PE,07/01/2022,09:23:00,21.30,21.35,19.85,19.90,19625,49975
BANKNIFTY2270730800PE,07/01/2022,09:24:00,19.80,19.90,17.90,17.90,13875,49975
BANKNIFTY2270730800PE,07/01/2022,09:25:00,17.70,18.25,17.35,18.20,15625,49975
BANKNIFTY2270730800PE,07/01/2022,09:26:00,18.25,19.30,18.20,19.25,9675,57450
BANKNIFTY2270730800PE,07/01/2022,09:27:00,19.15,19.35,18.80,18.90,7250,57450
BANKNIFTY2270730800PE,07/01/2022,09:28:00,18.80,19.15,18.40,18.40,5775,57450
BANKNIFTY2270730800PE,07/01/2022,09:29:00,18.50,18.90,18.50,18.85,10150,59375
BANKNIFTY2270730800PE,07/01/2022,09:30:00,19.00,19.20,18.60,18.80,4475,59375
BANKNIFTY2270730800PE,07/01/2022,09:31:00,18.75,18.80,17.90,17.90,7525,59375
BANKNIFTY2270730800PE,07/01/2022,09:32:00,18.20,18.50,17.95,18.35,6450,62475
BANKNIFTY2270730800PE,07/01/2022,09:33:00,18.20,18.20,17.65,17.70,6550,62475
BANKNIFTY2270730800PE,07/01/2022,09:34:00,17.70,17.80,16.65,16.65,8500,62475
BANKNIFTY2270730800PE,07/01/2022,09:35:00,16.65,17.05,16.50,16.50,4225,67575
BANKNIFTY2270730800PE,07/01/2022,09:36:00,16.50,16.90,16.45,16.85,5250,67575
BANKNIFTY2270730800PE,07/01/2022,09:37:00,16.95,17.20,16.90,17.10,4925,67575
BANKNIFTY2270730800PE,07/01/2022,09:38:00,17.10,17.45,17.05,17.30,6425,67850
BANKNIFTY2270730800PE,07/01/2022,09:39:00,17.40,17.65,17.30,17.60,11025,67850
BANKNIFTY2270730800PE,07/01/2022,09:40:00,17.55,17.90,17.50,17.80,3425,67850
BANKNIFTY2270730800PE,07/01/2022,09:41:00,17.70,18.20,17.50,18.10,6650,73975
BANKNIFTY2270730800PE,07/01/2022,09:42:00,18.05,18.20,17.75,17.75,2625,73975
BANKNIFTY2270730800PE,07/01/2022,09:43:00,17.75,17.90,17.65,17.85,3675,73975
BANKNIFTY2270730800PE,07/01/2022,09:44:00,17.90,18.05,17.75,17.95,1725,76025
BANKNIFTY2270730800PE,07/01/2022,09:45:00,18.00,18.10,17.65,17.95,7275,76025
BANKNIFTY2270730800PE,07/01/2022,09:46:00,17.85,18.25,17.85,18.15,2950,76025
BANKNIFTY2270730800PE,07/01/2022,09:47:00,18.00,18.10,17.70,17.70,7500,80775
BANKNIFTY2270730800PE,07/01/2022,09:48:00,17.80,18.00,17.65,17.65,5275,80775
BANKNIFTY2270730800PE,07/01/2022,09:49:00,17.75,18.10,17.60,18.10,3450,80775
BANKNIFTY2270730800PE,07/01/2022,09:50:00,17.90,18.00,17.70,17.75,3450,86050
BANKNIFTY2270730800PE,07/01/2022,09:51:00,18.00,18.00,17.85,17.95,5300,86050
BANKNIFTY2270730800PE,07/01/2022,09:52:00,17.95,18.00,17.65,17.75,2800,86050
BANKNIFTY2270730800PE,07/01/2022,09:53:00,17.70,18.00,17.60,17.95,4100,91975
BANKNIFTY2270730800PE,07/01/2022,09:54:00,17.85,18.15,17.85,18.15,1175,91975
BANKNIFTY2270730800PE,07/01/2022,09:55:00,18.10,18.35,17.90,18.35,4800,91975
BANKNIFTY2270730800PE,07/01/2022,09:56:00,18.35,18.50,17.95,18.35,7650,94350
BANKNIFTY2270730800PE,07/01/2022,09:57:00,18.40,18.40,18.05,18.35,4000,94350
