<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133800PE,07/22/2022,13:18:00,56.10,56.10,56.10,56.10,26,0
BANKNIFTY2281133800PE,07/22/2022,13:42:00,56.45,56.45,56.45,56.45,25,25
BANKNIFTY2281133800PE,07/25/2022,12:34:00,62.90,62.90,62.90,62.90,26,50
BANKNIFTY2281133800PE,07/26/2022,11:36:00,59.90,59.90,59.90,59.90,26,75
BANKNIFTY2281133800PE,07/28/2022,09:38:00,27.70,27.70,27.70,27.70,26,75
BANKNIFTY2281133800PE,07/28/2022,09:47:00,26.55,26.55,26.55,26.55,25,100
BANKNIFTY2281133800PE,07/28/2022,09:54:00,26.55,26.55,26.55,26.55,25,125
BANKNIFTY2281133800PE,07/28/2022,10:01:00,27.90,27.90,27.90,27.90,25,150
BANKNIFTY2281133800PE,07/28/2022,10:04:00,24.90,24.90,24.90,24.90,25,150
BANKNIFTY2281133800PE,07/28/2022,10:09:00,24.90,24.90,24.90,24.90,25,175
BANKNIFTY2281133800PE,07/28/2022,10:15:00,24.30,24.30,24.30,24.30,25,200
BANKNIFTY2281133800PE,07/28/2022,10:55:00,23.70,23.70,23.70,23.70,25,225
BANKNIFTY2281133800PE,07/28/2022,13:38:00,23.70,23.70,23.70,23.70,25,225
BANKNIFTY2281133800PE,07/28/2022,13:40:00,23.75,23.75,23.75,23.75,75,250
BANKNIFTY2281133800PE,07/28/2022,13:41:00,23.70,23.70,23.70,23.70,50,250
BANKNIFTY2281133800PE,07/28/2022,13:42:00,23.90,23.90,23.90,23.90,25,250
BANKNIFTY2281133800PE,07/28/2022,15:08:00,19.75,19.75,19.75,19.75,100,400
BANKNIFTY2281133800PE,07/28/2022,15:24:00,15.60,17.40,15.60,17.40,325,750
BANKNIFTY2281133800PE,07/28/2022,15:25:00,17.60,17.60,17.60,17.60,200,750
BANKNIFTY2281133800PE,07/29/2022,09:19:00,13.35,13.35,13.30,13.35,77,675
BANKNIFTY2281133800PE,07/29/2022,09:21:00,13.35,13.35,12.55,12.55,75,650
BANKNIFTY2281133800PE,07/29/2022,09:32:00,13.50,13.50,13.50,13.50,50,575
