<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134700CE,07/01/2022,12:09:00,232.95,233.20,232.95,233.20,77,100
BANKNIFTY2272134700CE,07/04/2022,09:53:00,275.00,275.00,275.00,275.00,26,175
BANKNIFTY2272134700CE,07/04/2022,09:54:00,275.00,275.00,275.00,275.00,25,175
BANKNIFTY2272134700CE,07/04/2022,12:25:00,315.10,315.10,315.10,315.10,25,225
BANKNIFTY2272134700CE,07/04/2022,12:42:00,315.10,315.10,315.10,315.10,25,250
BANKNIFTY2272134700CE,07/04/2022,13:14:00,298.70,298.70,298.70,298.70,25,275
BANKNIFTY2272134700CE,07/04/2022,13:18:00,296.00,296.00,296.00,296.00,25,275
BANKNIFTY2272134700CE,07/04/2022,13:38:00,289.65,289.65,289.65,289.65,25,275
BANKNIFTY2272134700CE,07/04/2022,13:40:00,292.95,292.95,292.95,292.95,25,275
BANKNIFTY2272134700CE,07/04/2022,14:01:00,290.55,290.55,290.55,290.55,25,275
BANKNIFTY2272134700CE,07/04/2022,14:20:00,297.85,297.85,297.85,297.85,25,275
BANKNIFTY2272134700CE,07/04/2022,15:08:00,345.10,345.10,345.10,345.10,200,275
BANKNIFTY2272134700CE,07/04/2022,15:12:00,347.10,347.10,347.10,347.10,25,475
BANKNIFTY2272134700CE,07/04/2022,15:24:00,347.10,347.10,347.10,347.10,25,475
BANKNIFTY2272134700CE,07/04/2022,15:26:00,346.75,346.75,346.75,346.75,75,475
BANKNIFTY2272134700CE,07/05/2022,09:18:00,394.10,394.10,394.10,394.10,51,400
BANKNIFTY2272134700CE,07/05/2022,09:33:00,382.65,382.65,382.65,382.65,25,400
BANKNIFTY2272134700CE,07/05/2022,09:56:00,382.65,382.65,382.65,382.65,100,400
BANKNIFTY2272134700CE,07/05/2022,09:58:00,435.35,435.35,435.35,435.35,25,400
BANKNIFTY2272134700CE,07/05/2022,10:00:00,439.75,439.75,439.75,439.75,25,325
BANKNIFTY2272134700CE,07/05/2022,10:11:00,439.75,439.75,439.75,439.75,25,325
