<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281838000PE,07/29/2022,09:18:00,793.25,793.25,793.20,793.20,77,0
BANKNIFTY2281838000PE,07/29/2022,09:20:00,787.95,787.95,787.95,787.95,25,75
BANKNIFTY2281838000PE,07/29/2022,09:23:00,784.90,784.90,784.90,784.90,25,75
BANKNIFTY2281838000PE,07/29/2022,09:25:00,784.90,784.90,784.90,784.90,25,50
BANKNIFTY2281838000PE,07/29/2022,09:28:00,830.95,831.00,830.95,831.00,75,75
BANKNIFTY2281838000PE,07/29/2022,09:42:00,831.00,831.00,831.00,831.00,25,75
BANKNIFTY2281838000PE,07/29/2022,09:45:00,829.00,829.00,829.00,829.00,25,100
BANKNIFTY2281838000PE,07/29/2022,10:17:00,878.95,878.95,878.95,878.95,25,100
BANKNIFTY2281838000PE,07/29/2022,10:21:00,907.65,907.65,907.65,907.65,25,125
BANKNIFTY2281838000PE,07/29/2022,10:26:00,968.50,968.50,968.50,968.50,75,150
BANKNIFTY2281838000PE,07/29/2022,10:31:00,945.75,945.75,945.75,945.75,25,200
BANKNIFTY2281838000PE,07/29/2022,10:38:00,1025.45,1025.45,1025.45,1025.45,25,200
BANKNIFTY2281838000PE,07/29/2022,10:45:00,1025.45,1025.45,1025.45,1025.45,25,200
BANKNIFTY2281838000PE,07/29/2022,10:55:00,934.30,934.30,934.30,934.30,25,200
BANKNIFTY2281838000PE,07/29/2022,12:35:00,892.55,892.55,892.55,892.55,25,225
BANKNIFTY2281838000PE,07/29/2022,15:12:00,867.15,867.15,867.15,867.15,50,225
