<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30300PE,07/01/2022,09:47:00,144.10,146.15,131.70,146.15,152,1175
BANKNIFTY22JUL30300PE,07/01/2022,09:50:00,138.00,138.00,138.00,138.00,25,1175
BANKNIFTY22JUL30300PE,07/01/2022,10:06:00,143.80,143.80,143.80,143.80,125,1175
BANKNIFTY22JUL30300PE,07/01/2022,10:13:00,141.30,141.30,141.30,141.30,125,1275
BANKNIFTY22JUL30300PE,07/01/2022,10:14:00,139.60,139.60,139.60,139.60,25,1150
BANKNIFTY22JUL30300PE,07/01/2022,10:45:00,126.70,126.70,126.70,126.70,125,1125
BANKNIFTY22JUL30300PE,07/01/2022,10:48:00,126.70,130.00,126.70,130.00,250,1125
BANKNIFTY22JUL30300PE,07/01/2022,10:56:00,125.60,125.60,125.60,125.60,400,1250
BANKNIFTY22JUL30300PE,07/01/2022,11:47:00,125.60,125.60,125.60,125.60,25,1175
BANKNIFTY22JUL30300PE,07/01/2022,12:07:00,127.25,127.25,127.25,127.25,50,1200
BANKNIFTY22JUL30300PE,07/01/2022,12:09:00,122.55,122.55,122.55,122.55,25,1250
BANKNIFTY22JUL30300PE,07/01/2022,13:02:00,117.05,117.05,117.05,117.05,50,1250
BANKNIFTY22JUL30300PE,07/01/2022,13:15:00,114.10,114.10,114.10,114.10,25,1250
BANKNIFTY22JUL30300PE,07/01/2022,13:19:00,107.00,107.00,107.00,107.00,800,1275
BANKNIFTY22JUL30300PE,07/01/2022,13:20:00,107.00,107.00,107.00,107.00,25,1275
BANKNIFTY22JUL30300PE,07/01/2022,13:21:00,114.85,114.85,114.85,114.85,25,1300
BANKNIFTY22JUL30300PE,07/01/2022,13:22:00,110.95,110.95,110.75,110.75,475,1300
BANKNIFTY22JUL30300PE,07/01/2022,13:23:00,110.90,110.90,110.90,110.90,100,1300
BANKNIFTY22JUL30300PE,07/01/2022,13:24:00,112.45,113.05,112.45,113.05,325,1375
BANKNIFTY22JUL30300PE,07/01/2022,13:25:00,111.20,111.20,111.20,111.20,500,1375
BANKNIFTY22JUL30300PE,07/01/2022,13:26:00,112.50,112.50,112.50,112.50,250,1375
BANKNIFTY22JUL30300PE,07/01/2022,13:27:00,113.00,113.00,113.00,113.00,125,1550
BANKNIFTY22JUL30300PE,07/01/2022,13:34:00,112.75,112.75,112.75,112.75,100,1675
BANKNIFTY22JUL30300PE,07/01/2022,13:35:00,114.00,115.65,114.00,115.65,50,1675
BANKNIFTY22JUL30300PE,07/01/2022,13:41:00,109.80,109.80,109.80,109.80,50,1500
BANKNIFTY22JUL30300PE,07/01/2022,13:43:00,110.35,110.35,110.35,110.35,100,1550
BANKNIFTY22JUL30300PE,07/01/2022,13:45:00,106.25,106.25,106.25,106.25,50,1550
BANKNIFTY22JUL30300PE,07/01/2022,13:50:00,106.25,106.25,106.25,106.25,25,1475
BANKNIFTY22JUL30300PE,07/01/2022,14:05:00,107.00,107.00,107.00,107.00,250,1500
BANKNIFTY22JUL30300PE,07/01/2022,14:14:00,107.60,107.60,107.60,107.60,250,1750
BANKNIFTY22JUL30300PE,07/01/2022,14:16:00,109.25,109.25,109.25,109.25,75,2000
BANKNIFTY22JUL30300PE,07/01/2022,14:20:00,109.25,109.25,109.10,109.10,75,2025
BANKNIFTY22JUL30300PE,07/01/2022,14:33:00,104.90,104.90,104.90,104.90,25,2000
BANKNIFTY22JUL30300PE,07/01/2022,14:46:00,101.45,101.45,101.45,101.45,100,1975
BANKNIFTY22JUL30300PE,07/01/2022,14:48:00,101.05,101.50,101.05,101.50,125,2025
BANKNIFTY22JUL30300PE,07/01/2022,14:51:00,102.00,102.00,102.00,102.00,275,2075
BANKNIFTY22JUL30300PE,07/01/2022,14:54:00,100.10,100.10,100.10,100.10,100,2075
BANKNIFTY22JUL30300PE,07/01/2022,14:55:00,98.85,98.85,98.85,98.85,25,2075
BANKNIFTY22JUL30300PE,07/01/2022,15:02:00,98.85,98.85,98.85,98.85,25,2025
BANKNIFTY22JUL30300PE,07/01/2022,15:20:00,92.95,92.95,92.95,92.95,25,2050
BANKNIFTY22JUL30300PE,07/01/2022,15:22:00,90.80,90.80,90.80,90.80,25,2050
BANKNIFTY22JUL30300PE,07/01/2022,15:24:00,90.25,90.25,90.25,90.25,25,2050
BANKNIFTY22JUL30300PE,07/01/2022,15:28:00,86.75,86.75,86.75,86.75,50,2075
BANKNIFTY22JUL30300PE,07/01/2022,15:29:00,86.75,86.75,86.75,86.75,25,2075
BANKNIFTY22JUL30300PE,07/04/2022,09:43:00,84.50,84.50,84.50,84.50,26,2025
BANKNIFTY22JUL30300PE,07/04/2022,09:44:00,83.45,83.45,83.45,83.45,25,2025
BANKNIFTY22JUL30300PE,07/04/2022,09:48:00,77.55,77.55,77.55,77.55,25,2075
BANKNIFTY22JUL30300PE,07/04/2022,09:55:00,76.30,76.30,76.30,76.30,25,2050
BANKNIFTY22JUL30300PE,07/04/2022,10:03:00,76.30,76.30,76.30,76.30,250,2025
BANKNIFTY22JUL30300PE,07/04/2022,10:04:00,85.35,85.35,85.35,85.35,200,2025
BANKNIFTY22JUL30300PE,07/04/2022,10:08:00,80.00,80.00,80.00,80.00,100,1900
BANKNIFTY22JUL30300PE,07/04/2022,10:23:00,78.35,78.35,78.35,78.35,25,1975
BANKNIFTY22JUL30300PE,07/04/2022,10:26:00,77.40,77.40,77.40,77.40,50,1950
BANKNIFTY22JUL30300PE,07/04/2022,12:20:00,68.45,68.45,68.45,68.45,100,1975
BANKNIFTY22JUL30300PE,07/04/2022,12:22:00,67.90,67.90,67.90,67.90,50,1975
BANKNIFTY22JUL30300PE,07/04/2022,12:27:00,67.80,67.80,67.80,67.80,25,1975
BANKNIFTY22JUL30300PE,07/04/2022,12:32:00,67.80,67.80,67.80,67.80,25,2000
BANKNIFTY22JUL30300PE,07/04/2022,12:34:00,68.90,68.90,68.90,68.90,25,2000
BANKNIFTY22JUL30300PE,07/04/2022,12:35:00,69.30,69.30,69.30,69.30,50,2000
BANKNIFTY22JUL30300PE,07/04/2022,12:53:00,69.30,69.30,69.30,69.30,50,1975
BANKNIFTY22JUL30300PE,07/04/2022,13:01:00,68.50,68.50,68.50,68.50,25,1975
BANKNIFTY22JUL30300PE,07/04/2022,13:02:00,68.60,68.60,68.60,68.60,25,1975
BANKNIFTY22JUL30300PE,07/04/2022,13:04:00,69.30,69.30,69.30,69.30,100,2025
BANKNIFTY22JUL30300PE,07/04/2022,13:14:00,67.95,67.95,67.95,67.95,50,2025
BANKNIFTY22JUL30300PE,07/04/2022,13:36:00,70.60,70.60,70.60,70.60,25,2025
BANKNIFTY22JUL30300PE,07/04/2022,13:40:00,70.50,70.50,70.50,70.50,100,2050
BANKNIFTY22JUL30300PE,07/04/2022,14:04:00,69.00,69.00,69.00,69.00,50,2050
BANKNIFTY22JUL30300PE,07/04/2022,14:24:00,65.00,65.00,65.00,65.00,200,2075
BANKNIFTY22JUL30300PE,07/04/2022,14:42:00,65.00,66.90,65.00,66.90,50,2075
BANKNIFTY22JUL30300PE,07/04/2022,14:43:00,66.70,66.70,66.60,66.60,50,2075
BANKNIFTY22JUL30300PE,07/04/2022,14:51:00,57.95,57.95,57.95,57.95,50,2025
BANKNIFTY22JUL30300PE,07/04/2022,14:52:00,57.95,57.95,57.95,57.95,25,2050
BANKNIFTY22JUL30300PE,07/04/2022,14:53:00,58.75,58.75,58.75,58.75,25,2050
BANKNIFTY22JUL30300PE,07/04/2022,14:54:00,58.10,58.10,58.10,58.10,25,2050
BANKNIFTY22JUL30300PE,07/04/2022,14:55:00,57.65,57.65,57.65,57.65,25,2025
BANKNIFTY22JUL30300PE,07/04/2022,15:08:00,55.00,55.00,55.00,55.00,150,2025
BANKNIFTY22JUL30300PE,07/04/2022,15:16:00,55.00,55.00,55.00,55.00,25,1900
BANKNIFTY22JUL30300PE,07/04/2022,15:17:00,55.00,55.00,55.00,55.00,25,1900
BANKNIFTY22JUL30300PE,07/04/2022,15:20:00,55.00,55.00,55.00,55.00,100,1925
BANKNIFTY22JUL30300PE,07/05/2022,09:17:00,44.00,44.00,44.00,44.00,26,1975
BANKNIFTY22JUL30300PE,07/05/2022,09:18:00,40.55,40.55,40.55,40.55,175,1975
BANKNIFTY22JUL30300PE,07/05/2022,09:19:00,40.55,40.55,40.55,40.55,50,1975
BANKNIFTY22JUL30300PE,07/05/2022,09:20:00,41.00,41.00,41.00,41.00,25,1975
BANKNIFTY22JUL30300PE,07/05/2022,09:23:00,42.25,42.25,42.25,42.25,25,2050
BANKNIFTY22JUL30300PE,07/05/2022,09:31:00,42.40,42.40,42.40,42.40,50,2025
BANKNIFTY22JUL30300PE,07/05/2022,09:37:00,42.00,42.00,42.00,42.00,100,1875
BANKNIFTY22JUL30300PE,07/05/2022,09:42:00,40.15,40.15,40.15,40.15,100,1875
BANKNIFTY22JUL30300PE,07/05/2022,09:43:00,40.10,40.10,40.10,40.10,25,1875
BANKNIFTY22JUL30300PE,07/05/2022,09:56:00,37.90,37.90,37.90,37.90,175,1950
BANKNIFTY22JUL30300PE,07/05/2022,09:59:00,38.55,38.55,38.55,38.55,25,1925
BANKNIFTY22JUL30300PE,07/05/2022,10:07:00,38.15,38.15,38.15,38.15,25,1950
BANKNIFTY22JUL30300PE,07/05/2022,10:11:00,39.00,39.00,39.00,39.00,125,1950
BANKNIFTY22JUL30300PE,07/05/2022,10:24:00,38.55,38.55,38.55,38.55,25,1900
BANKNIFTY22JUL30300PE,07/05/2022,10:25:00,38.00,38.00,38.00,38.00,25,1900
BANKNIFTY22JUL30300PE,07/05/2022,10:29:00,36.95,36.95,36.95,36.95,200,1900
BANKNIFTY22JUL30300PE,07/05/2022,10:33:00,36.80,36.80,36.80,36.80,25,1875
BANKNIFTY22JUL30300PE,07/05/2022,10:53:00,36.80,36.80,36.80,36.80,25,1875
BANKNIFTY22JUL30300PE,07/05/2022,11:05:00,36.60,36.60,36.60,36.60,25,1900
BANKNIFTY22JUL30300PE,07/05/2022,11:27:00,36.60,36.60,36.60,36.60,25,1850
BANKNIFTY22JUL30300PE,07/05/2022,12:50:00,36.00,36.00,36.00,36.00,100,1850
BANKNIFTY22JUL30300PE,07/05/2022,14:16:00,36.00,36.00,36.00,36.00,25,1750
BANKNIFTY22JUL30300PE,07/05/2022,14:25:00,47.25,47.25,47.25,47.25,50,1750
BANKNIFTY22JUL30300PE,07/05/2022,14:29:00,47.25,47.25,47.25,47.25,25,1725
BANKNIFTY22JUL30300PE,07/05/2022,15:08:00,60.70,60.70,60.70,60.70,50,1700
BANKNIFTY22JUL30300PE,07/05/2022,15:09:00,56.95,56.95,56.95,56.95,50,1675
