<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433400CE,07/01/2022,09:15:00,560.35,567.00,533.80,533.80,651,5675
BANKNIFTY2271433400CE,07/01/2022,09:16:00,528.95,528.95,505.95,508.00,900,5675
BANKNIFTY2271433400CE,07/01/2022,09:17:00,508.55,508.55,505.45,505.45,200,6550
BANKNIFTY2271433400CE,07/01/2022,09:18:00,513.85,515.00,509.35,515.00,100,6550
BANKNIFTY2271433400CE,07/01/2022,09:19:00,512.90,512.90,504.45,504.45,150,6550
BANKNIFTY2271433400CE,07/01/2022,09:20:00,501.60,505.40,501.60,505.40,125,6700
BANKNIFTY2271433400CE,07/01/2022,09:21:00,514.00,514.00,508.20,510.70,450,6700
BANKNIFTY2271433400CE,07/01/2022,09:22:00,509.40,509.40,505.00,505.00,50,6700
BANKNIFTY2271433400CE,07/01/2022,09:23:00,506.15,516.60,506.15,515.00,350,6850
BANKNIFTY2271433400CE,07/01/2022,09:24:00,512.10,520.85,510.00,520.85,875,6850
BANKNIFTY2271433400CE,07/01/2022,09:25:00,523.55,526.50,519.95,520.00,175,6850
BANKNIFTY2271433400CE,07/01/2022,09:26:00,516.05,516.05,510.00,510.00,150,7100
BANKNIFTY2271433400CE,07/01/2022,09:27:00,505.00,505.00,504.30,504.30,50,7100
BANKNIFTY2271433400CE,07/01/2022,09:28:00,510.65,510.65,502.45,508.20,75,7100
BANKNIFTY2271433400CE,07/01/2022,09:29:00,500.00,500.00,493.60,493.60,250,7125
BANKNIFTY2271433400CE,07/01/2022,09:30:00,488.90,488.90,488.90,488.90,50,7125
BANKNIFTY2271433400CE,07/01/2022,09:31:00,493.65,499.00,490.00,493.75,600,7125
BANKNIFTY2271433400CE,07/01/2022,09:32:00,496.90,496.90,493.60,496.50,175,7150
BANKNIFTY2271433400CE,07/01/2022,09:33:00,494.00,498.10,494.00,498.10,75,7150
BANKNIFTY2271433400CE,07/01/2022,09:34:00,495.00,499.00,492.50,499.00,725,7150
BANKNIFTY2271433400CE,07/01/2022,09:35:00,494.90,503.30,494.90,501.75,1275,7075
BANKNIFTY2271433400CE,07/01/2022,09:36:00,503.25,503.25,499.15,499.50,525,7075
BANKNIFTY2271433400CE,07/01/2022,09:37:00,495.35,495.35,495.35,495.35,150,7075
BANKNIFTY2271433400CE,07/01/2022,09:38:00,495.35,495.35,486.45,486.45,350,8550
BANKNIFTY2271433400CE,07/01/2022,09:39:00,486.00,487.75,482.55,487.75,1700,8550
BANKNIFTY2271433400CE,07/01/2022,09:40:00,487.60,487.60,487.60,487.60,25,8550
BANKNIFTY2271433400CE,07/01/2022,09:41:00,495.00,495.85,490.25,490.25,150,7350
BANKNIFTY2271433400CE,07/01/2022,09:42:00,486.75,486.75,486.75,486.75,175,7350
BANKNIFTY2271433400CE,07/01/2022,09:43:00,489.50,489.50,489.50,489.50,25,7350
BANKNIFTY2271433400CE,07/01/2022,09:44:00,495.90,495.90,495.90,495.90,25,7350
BANKNIFTY2271433400CE,07/01/2022,09:46:00,499.25,499.25,499.25,499.25,25,7350
BANKNIFTY2271433400CE,07/01/2022,09:47:00,500.20,501.70,500.20,501.70,175,7325
BANKNIFTY2271433400CE,07/01/2022,09:48:00,499.55,499.55,499.55,499.55,25,7325
BANKNIFTY2271433400CE,07/01/2022,09:49:00,500.00,500.00,500.00,500.00,25,7325
BANKNIFTY2271433400CE,07/01/2022,09:50:00,499.70,501.00,499.70,501.00,50,7375
BANKNIFTY2271433400CE,07/01/2022,09:51:00,497.00,499.45,496.15,496.15,375,7375
BANKNIFTY2271433400CE,07/01/2022,09:52:00,496.95,497.90,496.95,497.90,50,7375
BANKNIFTY2271433400CE,07/01/2022,09:53:00,494.00,496.20,490.50,496.20,375,7375
BANKNIFTY2271433400CE,07/01/2022,09:54:00,493.40,493.40,493.40,493.40,25,7375
BANKNIFTY2271433400CE,07/01/2022,09:55:00,493.20,495.65,493.20,495.65,50,7375
BANKNIFTY2271433400CE,07/01/2022,09:56:00,498.50,500.00,498.50,500.00,50,7275
BANKNIFTY2271433400CE,07/01/2022,09:58:00,505.65,516.90,505.65,516.90,250,7275
BANKNIFTY2271433400CE,07/01/2022,10:00:00,512.25,512.25,512.25,512.25,25,7450
BANKNIFTY2271433400CE,07/01/2022,10:01:00,513.15,513.15,513.15,513.15,25,7450
BANKNIFTY2271433400CE,07/01/2022,10:02:00,509.10,509.10,509.10,509.10,25,7450
BANKNIFTY2271433400CE,07/01/2022,10:03:00,499.20,499.20,499.20,499.20,25,7450
BANKNIFTY2271433400CE,07/01/2022,10:04:00,512.00,512.00,509.05,509.05,125,7450
BANKNIFTY2271433400CE,07/01/2022,10:05:00,505.10,506.50,505.10,506.50,50,7375
BANKNIFTY2271433400CE,07/01/2022,10:06:00,505.95,505.95,497.45,497.45,250,7375
BANKNIFTY2271433400CE,07/01/2022,10:07:00,499.70,499.70,497.50,497.50,50,7375
BANKNIFTY2271433400CE,07/01/2022,10:08:00,492.75,494.30,488.00,494.30,250,7250
BANKNIFTY2271433400CE,07/01/2022,10:09:00,496.00,497.05,493.95,497.05,200,7250
BANKNIFTY2271433400CE,07/01/2022,10:10:00,500.75,500.75,500.75,500.75,25,7250
BANKNIFTY2271433400CE,07/01/2022,10:13:00,497.05,497.05,494.30,494.30,325,7175
BANKNIFTY2271433400CE,07/01/2022,10:14:00,499.00,499.00,499.00,499.00,25,7175
BANKNIFTY2271433400CE,07/01/2022,10:15:00,496.30,499.00,494.00,494.00,125,7200
BANKNIFTY2271433400CE,07/01/2022,10:16:00,492.45,493.45,490.65,493.45,200,7200
BANKNIFTY2271433400CE,07/01/2022,10:17:00,496.70,505.80,496.70,505.80,50,7225
BANKNIFTY2271433400CE,07/01/2022,10:18:00,497.40,497.40,496.60,496.60,50,7225
BANKNIFTY2271433400CE,07/01/2022,10:19:00,494.60,494.60,494.60,494.60,100,7225
BANKNIFTY2271433400CE,07/01/2022,10:20:00,504.80,504.80,504.75,504.75,50,7350
BANKNIFTY2271433400CE,07/01/2022,10:21:00,508.95,508.95,508.95,508.95,75,7350
BANKNIFTY2271433400CE,07/01/2022,10:22:00,511.90,513.70,511.90,513.70,175,7350
BANKNIFTY2271433400CE,07/01/2022,10:23:00,515.00,521.65,514.20,521.65,250,7200
BANKNIFTY2271433400CE,07/01/2022,10:24:00,526.05,526.05,526.05,526.05,25,7200
BANKNIFTY2271433400CE,07/01/2022,10:25:00,525.40,525.40,520.00,523.20,125,7200
BANKNIFTY2271433400CE,07/01/2022,10:26:00,514.95,514.95,514.95,514.95,50,7200
BANKNIFTY2271433400CE,07/01/2022,10:27:00,515.00,515.00,510.75,510.75,75,7275
BANKNIFTY2271433400CE,07/01/2022,10:28:00,526.65,526.65,526.65,526.65,25,7275
BANKNIFTY2271433400CE,07/01/2022,10:29:00,530.65,533.50,526.20,532.85,225,7225
BANKNIFTY2271433400CE,07/01/2022,10:30:00,534.55,535.10,528.25,528.25,300,7225
BANKNIFTY2271433400CE,07/01/2022,10:31:00,532.50,537.65,532.50,536.55,575,7225
BANKNIFTY2271433400CE,07/01/2022,10:32:00,539.90,542.10,534.65,536.45,150,7200
BANKNIFTY2271433400CE,07/01/2022,10:33:00,533.15,536.10,533.15,536.10,75,7200
BANKNIFTY2271433400CE,07/01/2022,10:34:00,540.00,540.00,535.20,535.20,100,7200
BANKNIFTY2271433400CE,07/01/2022,10:35:00,532.40,532.40,526.95,526.95,100,7250
BANKNIFTY2271433400CE,07/01/2022,10:36:00,540.60,549.90,540.00,540.20,1075,7250
BANKNIFTY2271433400CE,07/01/2022,10:38:00,542.70,542.70,540.00,540.75,125,7250
BANKNIFTY2271433400CE,07/01/2022,10:39:00,547.55,547.55,547.55,547.55,100,8175
BANKNIFTY2271433400CE,07/01/2022,10:40:00,546.00,546.00,546.00,546.00,50,8175
BANKNIFTY2271433400CE,07/01/2022,10:41:00,551.20,551.20,549.20,549.55,275,8250
BANKNIFTY2271433400CE,07/01/2022,10:43:00,541.00,541.00,536.60,536.60,275,8250
