<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39800CE,07/01/2022,09:16:00,15.15,15.20,15.15,15.20,52,1400
BANKNIFTY22JUL39800CE,07/01/2022,09:18:00,15.00,15.00,15.00,15.00,25,1450
BANKNIFTY22JUL39800CE,07/01/2022,09:20:00,15.00,15.00,15.00,15.00,25,1475
BANKNIFTY22JUL39800CE,07/01/2022,09:34:00,20.65,20.65,20.65,20.65,25,1475
BANKNIFTY22JUL39800CE,07/01/2022,09:48:00,6.25,6.25,6.25,6.25,25,1475
BANKNIFTY22JUL39800CE,07/01/2022,10:31:00,6.25,8.35,6.25,8.35,200,1475
BANKNIFTY22JUL39800CE,07/01/2022,10:49:00,8.50,8.50,8.50,8.50,50,1475
BANKNIFTY22JUL39800CE,07/01/2022,11:17:00,8.90,8.90,8.90,8.90,50,1525
BANKNIFTY22JUL39800CE,07/01/2022,11:18:00,8.90,8.90,8.90,8.90,75,1575
BANKNIFTY22JUL39800CE,07/01/2022,11:45:00,8.90,8.90,8.90,8.90,50,1625
BANKNIFTY22JUL39800CE,07/01/2022,13:19:00,10.40,10.40,10.40,10.40,275,1625
BANKNIFTY22JUL39800CE,07/01/2022,13:22:00,7.05,7.05,7.05,7.05,2500,1850
BANKNIFTY22JUL39800CE,07/01/2022,13:23:00,8.40,8.40,8.40,8.40,350,1850
BANKNIFTY22JUL39800CE,07/01/2022,14:59:00,9.90,9.90,9.90,9.90,25,1875
BANKNIFTY22JUL39800CE,07/01/2022,15:02:00,8.45,8.45,8.45,8.45,25,1900
BANKNIFTY22JUL39800CE,07/01/2022,15:29:00,10.20,10.20,10.20,10.20,100,1875
BANKNIFTY22JUL39800CE,07/04/2022,14:53:00,10.20,10.20,10.20,10.20,26,1875
BANKNIFTY22JUL39800CE,07/04/2022,14:54:00,6.25,6.25,6.25,6.25,25,1875
BANKNIFTY22JUL39800CE,07/04/2022,15:19:00,6.25,6.25,6.25,6.25,25,1850
BANKNIFTY22JUL39800CE,07/05/2022,10:07:00,5.30,5.30,5.30,5.30,251,1825
BANKNIFTY22JUL39800CE,07/06/2022,13:24:00,5.35,5.35,5.35,5.35,51,1825
BANKNIFTY22JUL39800CE,07/06/2022,13:30:00,6.50,6.50,6.50,6.50,25,1775
BANKNIFTY22JUL39800CE,07/06/2022,13:31:00,6.50,6.50,6.50,6.50,25,1800
BANKNIFTY22JUL39800CE,07/06/2022,13:38:00,7.45,7.45,7.45,7.45,375,1775
BANKNIFTY22JUL39800CE,07/06/2022,13:45:00,7.45,7.45,7.45,7.45,50,1900
BANKNIFTY22JUL39800CE,07/06/2022,13:46:00,6.50,6.50,6.50,6.50,25,1950
BANKNIFTY22JUL39800CE,07/06/2022,13:49:00,6.20,6.20,6.20,6.20,25,1975
BANKNIFTY22JUL39800CE,07/07/2022,09:37:00,6.20,6.20,6.20,6.20,26,2000
BANKNIFTY22JUL39800CE,07/07/2022,09:48:00,4.50,4.50,4.50,4.50,350,2000
BANKNIFTY22JUL39800CE,07/07/2022,11:14:00,4.50,4.50,4.50,4.50,75,1950
BANKNIFTY22JUL39800CE,07/07/2022,11:32:00,12.25,12.25,12.25,12.25,25,1950
BANKNIFTY22JUL39800CE,07/07/2022,13:57:00,9.80,9.80,9.80,9.80,200,1950
BANKNIFTY22JUL39800CE,07/07/2022,14:04:00,4.75,5.75,4.75,5.75,300,1950
BANKNIFTY22JUL39800CE,07/07/2022,14:05:00,5.75,5.75,5.75,5.75,100,1950
BANKNIFTY22JUL39800CE,07/07/2022,14:13:00,5.75,5.75,5.75,5.75,25,1900
BANKNIFTY22JUL39800CE,07/07/2022,15:03:00,6.05,6.05,6.05,6.05,25,1875
BANKNIFTY22JUL39800CE,07/07/2022,15:04:00,6.00,6.00,6.00,6.00,25,1875
BANKNIFTY22JUL39800CE,07/07/2022,15:06:00,6.00,6.00,6.00,6.00,75,1875
BANKNIFTY22JUL39800CE,07/07/2022,15:19:00,6.20,6.20,6.20,6.20,25,1925
BANKNIFTY22JUL39800CE,07/07/2022,15:24:00,8.00,8.00,8.00,8.00,125,1925
BANKNIFTY22JUL39800CE,07/08/2022,09:17:00,7.20,7.20,7.15,7.15,77,2050
BANKNIFTY22JUL39800CE,07/08/2022,09:20:00,7.15,7.15,7.15,7.15,50,2050
BANKNIFTY22JUL39800CE,07/08/2022,09:22:00,6.60,6.60,6.60,6.60,25,2050
BANKNIFTY22JUL39800CE,07/08/2022,09:23:00,6.60,6.60,6.60,6.60,25,2075
