<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG31300PE,07/01/2022,10:21:00,520.55,520.55,520.55,520.55,26,0
BANKNIFTY22AUG31300PE,07/04/2022,09:41:00,398.40,398.40,398.40,398.40,26,25
BANKNIFTY22AUG31300PE,07/15/2022,09:43:00,119.65,119.65,119.65,119.65,26,0
BANKNIFTY22AUG31300PE,07/15/2022,09:49:00,119.65,119.65,119.65,119.65,25,25
BANKNIFTY22AUG31300PE,07/15/2022,10:18:00,119.65,119.65,119.65,119.65,25,50
BANKNIFTY22AUG31300PE,07/15/2022,11:10:00,131.35,131.35,131.35,131.35,25,50
BANKNIFTY22AUG31300PE,07/15/2022,15:08:00,131.35,131.35,131.35,131.35,25,75
BANKNIFTY22AUG31300PE,07/15/2022,15:11:00,108.50,108.50,108.50,108.50,25,100
BANKNIFTY22AUG31300PE,07/15/2022,15:12:00,108.85,108.85,108.85,108.85,25,100
BANKNIFTY22AUG31300PE,07/15/2022,15:17:00,106.25,106.25,106.25,106.25,550,150
BANKNIFTY22AUG31300PE,07/15/2022,15:23:00,108.75,108.75,108.75,108.75,25,700
BANKNIFTY22AUG31300PE,07/15/2022,15:24:00,108.60,108.60,108.60,108.60,300,700
BANKNIFTY22AUG31300PE,07/15/2022,15:28:00,108.00,108.00,108.00,108.00,25,650
BANKNIFTY22AUG31300PE,07/15/2022,15:29:00,108.55,108.55,108.15,108.15,150,650
BANKNIFTY22AUG31300PE,07/18/2022,11:24:00,79.65,79.65,79.65,79.65,26,650
BANKNIFTY22AUG31300PE,07/19/2022,09:53:00,58.05,58.05,58.05,58.05,26,650
BANKNIFTY22AUG31300PE,07/19/2022,10:11:00,55.90,55.90,55.90,55.90,25,625
BANKNIFTY22AUG31300PE,07/19/2022,11:06:00,53.45,53.45,53.45,53.45,25,600
BANKNIFTY22AUG31300PE,07/19/2022,12:04:00,53.45,53.45,53.45,53.45,25,575
BANKNIFTY22AUG31300PE,07/19/2022,15:28:00,59.60,59.60,59.60,59.60,25,550
BANKNIFTY22AUG31300PE,07/20/2022,10:13:00,40.75,40.75,40.75,40.75,26,0
BANKNIFTY22AUG31300PE,07/20/2022,10:14:00,40.80,40.80,40.80,40.80,150,525
BANKNIFTY22AUG31300PE,07/20/2022,10:16:00,40.65,40.65,40.65,40.65,25,350
BANKNIFTY22AUG31300PE,07/20/2022,11:17:00,39.95,39.95,39.95,39.95,25,325
BANKNIFTY22AUG31300PE,07/20/2022,12:44:00,39.70,39.70,39.70,39.70,25,300
BANKNIFTY22AUG31300PE,07/20/2022,13:20:00,39.20,39.20,39.20,39.20,50,275
BANKNIFTY22AUG31300PE,07/20/2022,13:21:00,39.20,39.30,39.20,39.30,150,250
BANKNIFTY22AUG31300PE,07/20/2022,13:42:00,39.15,39.15,39.15,39.15,25,150
BANKNIFTY22AUG31300PE,07/22/2022,10:05:00,30.40,30.40,30.40,30.40,26,150
BANKNIFTY22AUG31300PE,07/22/2022,14:04:00,26.45,26.45,26.45,26.45,75,150
BANKNIFTY22AUG31300PE,07/22/2022,14:19:00,25.00,25.00,25.00,25.00,25,200
BANKNIFTY22AUG31300PE,07/22/2022,14:47:00,25.00,25.00,25.00,25.00,25,175
BANKNIFTY22AUG31300PE,07/22/2022,14:58:00,24.35,24.35,24.35,24.35,75,150
BANKNIFTY22AUG31300PE,07/22/2022,14:59:00,24.05,24.05,24.05,24.05,225,150
BANKNIFTY22AUG31300PE,07/22/2022,15:00:00,24.05,24.05,24.05,24.05,25,300
BANKNIFTY22AUG31300PE,07/22/2022,15:02:00,24.05,24.05,24.05,24.05,100,300
BANKNIFTY22AUG31300PE,07/22/2022,15:05:00,23.90,23.90,23.90,23.90,25,400
BANKNIFTY22AUG31300PE,07/22/2022,15:06:00,23.90,23.90,23.90,23.90,100,375
BANKNIFTY22AUG31300PE,07/22/2022,15:12:00,25.05,25.05,25.05,25.05,75,475
BANKNIFTY22AUG31300PE,07/22/2022,15:13:00,25.00,25.25,25.00,25.25,75,475
BANKNIFTY22AUG31300PE,07/22/2022,15:15:00,25.00,25.00,25.00,25.00,50,325
BANKNIFTY22AUG31300PE,07/28/2022,09:37:00,15.30,15.30,15.30,15.30,26,325
BANKNIFTY22AUG31300PE,07/28/2022,09:59:00,14.85,14.85,14.85,14.85,100,350
BANKNIFTY22AUG31300PE,07/28/2022,10:03:00,14.45,14.45,14.45,14.45,25,450
BANKNIFTY22AUG31300PE,07/28/2022,10:04:00,13.95,13.95,13.95,13.95,100,450
BANKNIFTY22AUG31300PE,07/28/2022,10:09:00,13.95,13.95,13.95,13.95,25,575
BANKNIFTY22AUG31300PE,07/28/2022,10:10:00,13.75,13.75,13.75,13.75,100,575
BANKNIFTY22AUG31300PE,07/28/2022,10:11:00,13.55,13.55,13.55,13.55,25,575
BANKNIFTY22AUG31300PE,07/28/2022,10:36:00,13.55,13.55,13.55,13.55,50,725
BANKNIFTY22AUG31300PE,07/28/2022,10:40:00,14.55,14.55,14.55,14.55,25,725
