<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272128800PE,07/01/2022,09:55:00,29.90,29.90,29.90,29.90,201,0
BANKNIFTY2272128800PE,07/01/2022,10:32:00,24.35,24.35,24.35,24.35,150,200
BANKNIFTY2272128800PE,07/01/2022,10:35:00,24.35,24.45,24.35,24.45,75,25
BANKNIFTY2272128800PE,07/14/2022,15:15:00,2.75,2.75,2.75,2.75,751,25
BANKNIFTY2272128800PE,07/14/2022,15:18:00,2.75,2.75,2.75,2.75,500,775
BANKNIFTY2272128800PE,07/14/2022,15:24:00,2.65,2.65,2.65,2.65,125,775
BANKNIFTY2272128800PE,07/15/2022,09:15:00,2.05,2.05,2.05,2.05,501,900
BANKNIFTY2272128800PE,07/15/2022,09:16:00,2.55,2.55,2.50,2.50,200,900
BANKNIFTY2272128800PE,07/15/2022,09:18:00,2.40,2.40,2.40,2.40,600,1550
BANKNIFTY2272128800PE,07/15/2022,09:19:00,2.35,2.35,2.35,2.35,275,1550
BANKNIFTY2272128800PE,07/15/2022,09:20:00,2.30,2.30,2.30,2.30,100,1550
BANKNIFTY2272128800PE,07/15/2022,09:22:00,2.35,2.35,2.35,2.35,100,1600
BANKNIFTY2272128800PE,07/15/2022,09:23:00,2.40,2.40,2.35,2.35,1100,1600
BANKNIFTY2272128800PE,07/15/2022,09:24:00,2.30,2.30,2.30,2.30,25,1600
BANKNIFTY2272128800PE,07/15/2022,09:27:00,2.35,2.40,2.35,2.40,1100,1850
BANKNIFTY2272128800PE,07/15/2022,09:30:00,2.30,2.30,2.30,2.30,375,2375
BANKNIFTY2272128800PE,07/15/2022,09:31:00,2.40,2.40,2.35,2.35,1025,2375
BANKNIFTY2272128800PE,07/15/2022,09:33:00,2.35,2.35,2.35,2.35,25,2375
BANKNIFTY2272128800PE,07/15/2022,09:34:00,2.35,2.35,2.30,2.35,1825,2850
BANKNIFTY2272128800PE,07/15/2022,09:36:00,2.30,2.30,2.30,2.30,1800,4525
BANKNIFTY2272128800PE,07/15/2022,09:37:00,2.35,2.35,2.20,2.20,550,4525
BANKNIFTY2272128800PE,07/15/2022,09:38:00,2.30,2.30,2.25,2.25,1125,6500
BANKNIFTY2272128800PE,07/15/2022,09:40:00,2.20,2.20,2.20,2.20,50,6500
BANKNIFTY2272128800PE,07/15/2022,09:41:00,2.15,2.15,2.15,2.15,1000,6500
BANKNIFTY2272128800PE,07/15/2022,09:42:00,2.20,2.20,2.15,2.15,50,5950
BANKNIFTY2272128800PE,07/15/2022,09:43:00,2.15,2.15,2.15,2.15,50,5950
BANKNIFTY2272128800PE,07/15/2022,09:48:00,2.15,2.15,2.15,2.15,125,5975
BANKNIFTY2272128800PE,07/15/2022,09:49:00,2.15,2.15,2.15,2.15,50,5975
BANKNIFTY2272128800PE,07/15/2022,09:53:00,2.20,2.20,2.15,2.15,100,6050
BANKNIFTY2272128800PE,07/15/2022,09:54:00,2.20,2.20,2.20,2.20,25,6050
BANKNIFTY2272128800PE,07/15/2022,09:55:00,2.15,2.20,2.15,2.20,50,6050
BANKNIFTY2272128800PE,07/15/2022,09:58:00,2.20,2.20,2.20,2.20,50,6000
BANKNIFTY2272128800PE,07/15/2022,10:00:00,2.20,2.20,2.20,2.20,25,6000
BANKNIFTY2272128800PE,07/15/2022,10:01:00,2.20,2.20,2.20,2.20,25,6000
BANKNIFTY2272128800PE,07/15/2022,10:02:00,2.20,2.20,2.20,2.20,75,6000
BANKNIFTY2272128800PE,07/15/2022,10:10:00,2.15,2.15,2.15,2.15,25,6000
BANKNIFTY2272128800PE,07/15/2022,10:13:00,2.20,2.20,2.20,2.20,25,6000
BANKNIFTY2272128800PE,07/15/2022,10:15:00,2.25,2.25,2.20,2.25,100,6000
BANKNIFTY2272128800PE,07/15/2022,10:18:00,2.15,2.15,2.15,2.15,25,6050
BANKNIFTY2272128800PE,07/15/2022,10:19:00,2.20,2.20,2.20,2.20,75,6050
BANKNIFTY2272128800PE,07/15/2022,10:20:00,2.25,2.25,2.25,2.25,25,6050
BANKNIFTY2272128800PE,07/15/2022,10:24:00,2.20,2.20,2.15,2.15,50,6000
BANKNIFTY2272128800PE,07/15/2022,10:25:00,2.25,2.25,2.25,2.25,25,6000
BANKNIFTY2272128800PE,07/15/2022,10:27:00,2.25,2.25,2.25,2.25,75,6025
