<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436200CE,07/13/2022,14:38:00,225.00,225.00,225.00,225.00,26,0
BANKNIFTY2280436200CE,07/14/2022,12:48:00,200.00,200.00,200.00,200.00,26,25
BANKNIFTY2280436200CE,07/14/2022,14:37:00,160.00,160.00,160.00,160.00,25,0
BANKNIFTY2280436200CE,07/14/2022,15:29:00,160.00,160.00,160.00,160.00,25,25
BANKNIFTY2280436200CE,07/15/2022,09:52:00,141.00,141.00,141.00,141.00,26,50
BANKNIFTY2280436200CE,07/15/2022,10:43:00,141.00,141.00,141.00,141.00,100,75
BANKNIFTY2280436200CE,07/15/2022,10:45:00,139.50,139.50,139.00,139.00,75,150
BANKNIFTY2280436200CE,07/15/2022,11:05:00,131.65,131.65,131.65,131.65,25,225
BANKNIFTY2280436200CE,07/15/2022,11:30:00,131.65,131.65,131.65,131.65,25,225
BANKNIFTY2280436200CE,07/15/2022,11:59:00,131.65,131.65,131.65,131.65,25,225
BANKNIFTY2280436200CE,07/15/2022,14:44:00,150.05,150.05,150.05,150.05,50,225
BANKNIFTY2280436200CE,07/15/2022,14:53:00,150.05,150.05,150.05,150.05,100,225
BANKNIFTY2280436200CE,07/15/2022,15:01:00,138.55,138.55,138.55,138.55,125,225
BANKNIFTY2280436200CE,07/15/2022,15:04:00,143.50,143.50,143.50,143.50,25,350
BANKNIFTY2280436200CE,07/15/2022,15:15:00,142.70,142.70,137.55,137.55,400,400
BANKNIFTY2280436200CE,07/15/2022,15:28:00,146.20,146.25,146.20,146.25,150,350
BANKNIFTY2280436200CE,07/18/2022,09:31:00,156.85,160.55,156.85,160.55,51,400
BANKNIFTY2280436200CE,07/18/2022,09:32:00,162.60,162.60,162.60,162.60,25,400
BANKNIFTY2280436200CE,07/18/2022,09:33:00,165.65,165.65,165.65,165.65,350,475
BANKNIFTY2280436200CE,07/18/2022,09:34:00,166.20,166.20,166.20,166.20,25,475
BANKNIFTY2280436200CE,07/18/2022,09:36:00,166.20,166.20,163.25,163.25,75,800
BANKNIFTY2280436200CE,07/18/2022,09:41:00,155.00,155.00,155.00,155.00,25,875
BANKNIFTY2280436200CE,07/18/2022,09:42:00,155.00,155.00,155.00,155.00,25,900
BANKNIFTY2280436200CE,07/18/2022,09:49:00,150.00,150.00,150.00,150.00,50,925
BANKNIFTY2280436200CE,07/18/2022,09:53:00,150.00,150.00,150.00,150.00,25,925
BANKNIFTY2280436200CE,07/18/2022,10:33:00,150.65,150.65,150.65,150.65,25,950
BANKNIFTY2280436200CE,07/18/2022,10:34:00,145.00,145.00,145.00,145.00,25,950
BANKNIFTY2280436200CE,07/18/2022,11:04:00,145.00,145.00,145.00,145.00,25,1000
BANKNIFTY2280436200CE,07/18/2022,11:08:00,162.20,168.70,162.20,168.70,50,975
BANKNIFTY2280436200CE,07/18/2022,11:18:00,168.70,168.70,168.70,168.70,25,1000
BANKNIFTY2280436200CE,07/18/2022,11:32:00,175.00,175.00,175.00,175.00,25,1000
BANKNIFTY2280436200CE,07/18/2022,12:20:00,196.10,196.10,196.10,196.10,25,975
BANKNIFTY2280436200CE,07/18/2022,12:21:00,197.50,197.50,197.50,197.50,25,950
