<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437400CE,07/15/2022,14:49:00,29.60,29.60,29.60,29.60,26,0
BANKNIFTY2280437400CE,07/18/2022,09:29:00,31.00,31.00,30.45,30.70,178,25
BANKNIFTY2280437400CE,07/18/2022,09:30:00,31.00,31.00,31.00,31.00,50,25
BANKNIFTY2280437400CE,07/18/2022,09:31:00,31.00,31.00,31.00,31.00,25,25
BANKNIFTY2280437400CE,07/18/2022,14:30:00,46.70,46.70,46.70,46.70,100,250
BANKNIFTY2280437400CE,07/19/2022,11:14:00,76.45,76.45,76.45,76.45,26,250
BANKNIFTY2280437400CE,07/19/2022,11:24:00,73.10,73.10,73.10,73.10,25,250
BANKNIFTY2280437400CE,07/19/2022,11:26:00,72.35,72.35,72.35,72.35,25,250
BANKNIFTY2280437400CE,07/19/2022,11:33:00,67.30,67.30,67.30,67.30,25,250
BANKNIFTY2280437400CE,07/19/2022,11:44:00,56.75,56.75,56.75,56.75,50,275
BANKNIFTY2280437400CE,07/19/2022,12:00:00,58.10,58.10,58.10,58.10,25,300
BANKNIFTY2280437400CE,07/19/2022,12:20:00,65.85,65.85,65.85,65.85,25,325
BANKNIFTY2280437400CE,07/20/2022,11:16:00,140.50,140.50,140.50,140.50,26,300
BANKNIFTY2280437400CE,07/20/2022,12:15:00,128.40,128.40,128.40,128.40,25,325
BANKNIFTY2280437400CE,07/20/2022,12:58:00,128.40,128.40,128.40,128.40,25,325
BANKNIFTY2280437400CE,07/20/2022,12:59:00,130.05,130.05,130.05,130.05,75,325
BANKNIFTY2280437400CE,07/20/2022,13:15:00,106.55,106.55,106.55,106.55,50,400
BANKNIFTY2280437400CE,07/20/2022,13:21:00,106.55,110.00,106.55,110.00,75,400
BANKNIFTY2280437400CE,07/20/2022,13:36:00,115.10,115.10,115.10,115.10,50,400
BANKNIFTY2280437400CE,07/20/2022,13:37:00,109.75,109.75,109.75,109.75,25,400
BANKNIFTY2280437400CE,07/20/2022,14:06:00,118.30,118.30,118.30,118.30,25,400
BANKNIFTY2280437400CE,07/20/2022,14:08:00,117.60,117.60,117.60,117.60,50,375
BANKNIFTY2280437400CE,07/20/2022,14:14:00,112.05,112.05,112.05,112.05,50,350
BANKNIFTY2280437400CE,07/20/2022,14:15:00,110.05,110.05,110.05,110.05,25,400
BANKNIFTY2280437400CE,07/20/2022,14:21:00,98.25,98.25,98.25,98.25,25,425
BANKNIFTY2280437400CE,07/20/2022,14:24:00,98.25,98.25,98.25,98.25,25,425
BANKNIFTY2280437400CE,07/20/2022,14:34:00,108.00,108.00,108.00,108.00,25,400
BANKNIFTY2280437400CE,07/20/2022,14:36:00,105.65,105.65,105.65,105.65,25,400
BANKNIFTY2280437400CE,07/20/2022,14:54:00,100.80,100.80,100.80,100.80,25,400
BANKNIFTY2280437400CE,07/20/2022,14:57:00,104.90,104.90,100.75,100.75,125,450
BANKNIFTY2280437400CE,07/20/2022,15:20:00,101.25,101.25,101.25,101.25,25,425
BANKNIFTY2280437400CE,07/21/2022,09:33:00,101.25,101.25,101.25,101.25,26,425
BANKNIFTY2280437400CE,07/21/2022,09:45:00,115.00,115.00,115.00,115.00,100,425
BANKNIFTY2280437400CE,07/21/2022,09:55:00,122.70,122.70,122.70,122.70,25,525
BANKNIFTY2280437400CE,07/21/2022,10:25:00,122.70,122.70,122.70,122.70,25,550
BANKNIFTY2280437400CE,07/21/2022,10:41:00,111.95,111.95,111.95,111.95,25,550
BANKNIFTY2280437400CE,07/21/2022,10:48:00,110.70,110.70,110.70,110.70,25,550
BANKNIFTY2280437400CE,07/21/2022,11:59:00,141.70,141.70,141.70,141.70,50,575
BANKNIFTY2280437400CE,07/21/2022,12:01:00,147.80,147.80,147.80,147.80,25,575
BANKNIFTY2280437400CE,07/21/2022,12:02:00,147.80,147.80,147.80,147.80,100,575
BANKNIFTY2280437400CE,07/21/2022,12:16:00,145.00,145.00,145.00,145.00,25,675
BANKNIFTY2280437400CE,07/21/2022,12:34:00,125.30,140.80,125.30,140.80,350,675
BANKNIFTY2280437400CE,07/21/2022,12:37:00,139.15,139.15,139.15,139.15,25,925
BANKNIFTY2280437400CE,07/21/2022,12:38:00,138.90,138.90,138.30,138.30,100,925
BANKNIFTY2280437400CE,07/21/2022,13:13:00,131.75,131.75,131.75,131.75,25,925
BANKNIFTY2280437400CE,07/21/2022,13:15:00,134.20,134.20,134.20,134.20,25,925
BANKNIFTY2280437400CE,07/21/2022,13:28:00,130.95,130.95,130.95,130.95,25,925
BANKNIFTY2280437400CE,07/21/2022,13:29:00,121.65,121.65,121.65,121.65,25,925
BANKNIFTY2280437400CE,07/21/2022,13:30:00,117.20,117.20,117.20,117.20,50,925
BANKNIFTY2280437400CE,07/21/2022,13:32:00,122.90,122.90,122.90,122.90,25,925
BANKNIFTY2280437400CE,07/21/2022,13:42:00,104.85,104.85,104.85,104.85,50,975
BANKNIFTY2280437400CE,07/21/2022,13:45:00,111.50,111.50,111.50,111.50,25,1025
BANKNIFTY2280437400CE,07/21/2022,13:57:00,103.35,103.35,103.35,103.35,25,1050
BANKNIFTY2280437400CE,07/21/2022,13:58:00,102.85,102.85,102.85,102.85,50,1050
BANKNIFTY2280437400CE,07/21/2022,14:04:00,98.10,98.10,98.10,98.10,200,1000
BANKNIFTY2280437400CE,07/21/2022,14:05:00,98.10,98.10,98.10,98.10,150,1000
BANKNIFTY2280437400CE,07/21/2022,14:07:00,116.80,116.80,116.80,116.80,550,1200
BANKNIFTY2280437400CE,07/21/2022,14:10:00,114.10,114.10,114.10,114.10,25,1700
BANKNIFTY2280437400CE,07/21/2022,14:12:00,113.20,113.20,113.20,113.20,75,1700
BANKNIFTY2280437400CE,07/21/2022,14:13:00,116.60,116.60,116.60,116.60,125,1725
BANKNIFTY2280437400CE,07/21/2022,14:25:00,116.95,116.95,116.95,116.95,25,1850
BANKNIFTY2280437400CE,07/21/2022,14:31:00,123.50,123.50,123.50,123.50,200,1875
BANKNIFTY2280437400CE,07/21/2022,14:33:00,122.80,122.80,122.80,122.80,50,1850
BANKNIFTY2280437400CE,07/21/2022,14:37:00,125.45,125.45,125.45,125.45,50,1850
BANKNIFTY2280437400CE,07/21/2022,14:38:00,123.90,123.90,123.90,123.90,25,1850
BANKNIFTY2280437400CE,07/21/2022,14:41:00,121.75,121.75,121.75,121.75,100,1850
BANKNIFTY2280437400CE,07/21/2022,14:44:00,119.55,119.55,119.55,119.55,25,1900
BANKNIFTY2280437400CE,07/21/2022,14:47:00,115.65,115.65,114.00,114.00,125,1925
BANKNIFTY2280437400CE,07/21/2022,14:49:00,111.60,111.60,111.60,111.60,100,1950
BANKNIFTY2280437400CE,07/21/2022,14:51:00,114.85,114.85,114.85,114.85,25,1950
BANKNIFTY2280437400CE,07/21/2022,14:52:00,115.50,115.50,115.00,115.00,50,1975
BANKNIFTY2280437400CE,07/21/2022,14:53:00,113.45,113.45,113.45,113.45,100,1975
BANKNIFTY2280437400CE,07/21/2022,14:54:00,110.30,111.85,110.30,111.85,100,1975
BANKNIFTY2280437400CE,07/21/2022,14:56:00,113.00,113.00,113.00,113.00,25,1975
BANKNIFTY2280437400CE,07/21/2022,14:57:00,114.15,114.15,112.05,112.05,100,2050
BANKNIFTY2280437400CE,07/21/2022,14:58:00,110.75,112.55,110.75,112.55,100,2050
BANKNIFTY2280437400CE,07/21/2022,14:59:00,111.00,111.00,111.00,111.00,25,2050
BANKNIFTY2280437400CE,07/21/2022,15:00:00,108.55,108.55,108.55,108.55,25,2050
BANKNIFTY2280437400CE,07/21/2022,15:01:00,107.55,107.55,107.55,107.55,25,2125
BANKNIFTY2280437400CE,07/21/2022,15:02:00,106.90,106.90,106.90,106.90,25,2125
BANKNIFTY2280437400CE,07/21/2022,15:10:00,112.65,112.65,109.65,109.65,50,2175
BANKNIFTY2280437400CE,07/21/2022,15:11:00,111.90,111.90,111.90,111.90,775,2175
BANKNIFTY2280437400CE,07/21/2022,15:12:00,112.30,112.30,112.30,112.30,50,2175
BANKNIFTY2280437400CE,07/21/2022,15:18:00,112.00,112.00,112.00,112.00,25,2625
BANKNIFTY2280437400CE,07/21/2022,15:20:00,121.30,121.30,121.30,121.30,50,2625
BANKNIFTY2280437400CE,07/22/2022,09:16:00,153.55,159.65,153.55,159.65,226,2550
BANKNIFTY2280437400CE,07/22/2022,09:17:00,160.00,160.00,155.05,155.05,200,2675
BANKNIFTY2280437400CE,07/22/2022,09:18:00,154.90,164.00,154.90,164.00,625,2675
BANKNIFTY2280437400CE,07/22/2022,09:19:00,164.80,170.00,164.80,170.00,350,2675
BANKNIFTY2280437400CE,07/22/2022,09:20:00,169.00,169.00,167.20,167.20,150,3325
BANKNIFTY2280437400CE,07/22/2022,09:21:00,170.45,170.45,170.45,170.45,100,3325
BANKNIFTY2280437400CE,07/22/2022,09:22:00,170.00,182.95,170.00,182.95,500,3325
BANKNIFTY2280437400CE,07/22/2022,09:23:00,181.80,186.50,181.15,183.15,975,3400
BANKNIFTY2280437400CE,07/22/2022,09:24:00,182.85,184.35,181.05,184.35,425,3400
BANKNIFTY2280437400CE,07/22/2022,09:25:00,183.60,183.60,181.00,181.00,50,3400
BANKNIFTY2280437400CE,07/22/2022,09:26:00,181.00,185.15,181.00,184.15,250,3975
BANKNIFTY2280437400CE,07/22/2022,09:27:00,188.05,188.05,185.00,185.00,375,3975
BANKNIFTY2280437400CE,07/22/2022,09:28:00,183.95,185.80,183.00,185.80,375,3975
BANKNIFTY2280437400CE,07/22/2022,09:29:00,188.35,189.45,187.05,187.25,400,4000
BANKNIFTY2280437400CE,07/22/2022,09:30:00,188.70,188.70,185.15,185.15,325,4000
BANKNIFTY2280437400CE,07/22/2022,09:31:00,183.85,183.85,176.10,176.10,1250,4000
BANKNIFTY2280437400CE,07/22/2022,09:32:00,176.30,176.30,173.00,175.05,475,4375
BANKNIFTY2280437400CE,07/22/2022,09:33:00,174.05,177.75,174.05,177.75,100,4375
