<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272139200CE,07/13/2022,14:30:00,5.90,5.90,5.90,5.90,51,0
BANKNIFTY2272139200CE,07/13/2022,14:49:00,5.05,5.05,5.05,5.05,50,50
BANKNIFTY2272139200CE,07/13/2022,14:55:00,5.05,5.05,5.05,5.05,50,50
BANKNIFTY2272139200CE,07/14/2022,10:27:00,3.45,3.45,2.30,2.30,102,100
BANKNIFTY2272139200CE,07/14/2022,10:39:00,3.00,3.00,3.00,3.00,25,150
BANKNIFTY2272139200CE,07/14/2022,13:20:00,3.05,3.05,3.05,3.05,50,150
BANKNIFTY2272139200CE,07/14/2022,13:21:00,3.00,3.00,3.00,3.00,25,200
BANKNIFTY2272139200CE,07/14/2022,13:49:00,2.95,2.95,2.95,2.95,250,200
BANKNIFTY2272139200CE,07/14/2022,14:15:00,2.10,2.10,2.10,2.10,50,450
BANKNIFTY2272139200CE,07/14/2022,14:23:00,1.60,1.60,1.60,1.60,50,475
BANKNIFTY2272139200CE,07/14/2022,14:25:00,1.60,1.60,1.60,1.60,75,500
BANKNIFTY2272139200CE,07/14/2022,14:43:00,2.75,2.75,2.75,2.75,50,500
BANKNIFTY2272139200CE,07/14/2022,14:46:00,2.85,2.85,2.85,2.85,25,450
BANKNIFTY2272139200CE,07/14/2022,15:05:00,2.60,2.60,2.60,2.60,50,450
BANKNIFTY2272139200CE,07/14/2022,15:08:00,2.50,2.50,2.50,2.50,25,400
BANKNIFTY2272139200CE,07/14/2022,15:19:00,2.55,2.55,2.55,2.55,50,400
BANKNIFTY2272139200CE,07/14/2022,15:21:00,2.50,2.85,2.50,2.85,125,350
BANKNIFTY2272139200CE,07/14/2022,15:27:00,2.50,2.50,2.50,2.50,100,300
BANKNIFTY2272139200CE,07/14/2022,15:29:00,2.10,2.70,2.10,2.30,625,200
BANKNIFTY2272139200CE,07/15/2022,09:15:00,2.60,2.65,2.60,2.60,702,225
BANKNIFTY2272139200CE,07/15/2022,09:16:00,2.70,2.75,2.50,2.50,800,225
BANKNIFTY2272139200CE,07/15/2022,09:18:00,2.60,2.60,2.60,2.60,125,1250
BANKNIFTY2272139200CE,07/15/2022,09:19:00,2.55,2.60,2.55,2.60,550,1250
BANKNIFTY2272139200CE,07/15/2022,09:20:00,2.60,2.65,2.60,2.65,775,1775
BANKNIFTY2272139200CE,07/15/2022,09:21:00,2.65,2.90,2.65,2.90,850,1775
BANKNIFTY2272139200CE,07/15/2022,09:22:00,2.90,2.90,2.60,2.70,1650,1775
BANKNIFTY2272139200CE,07/15/2022,09:23:00,2.75,2.75,2.75,2.75,500,3450
BANKNIFTY2272139200CE,07/15/2022,09:24:00,2.70,2.70,2.70,2.70,100,3450
BANKNIFTY2272139200CE,07/15/2022,09:25:00,2.65,2.65,2.60,2.60,575,3450
BANKNIFTY2272139200CE,07/15/2022,09:26:00,2.55,2.60,2.55,2.60,150,3650
BANKNIFTY2272139200CE,07/15/2022,09:27:00,2.60,2.65,2.60,2.65,600,3650
BANKNIFTY2272139200CE,07/15/2022,09:28:00,2.60,2.60,2.60,2.60,650,3650
BANKNIFTY2272139200CE,07/15/2022,09:32:00,2.70,2.70,2.70,2.70,575,4850
BANKNIFTY2272139200CE,07/15/2022,09:33:00,2.65,2.65,2.65,2.65,25,4850
BANKNIFTY2272139200CE,07/15/2022,09:34:00,2.55,2.55,2.55,2.55,25,4850
BANKNIFTY2272139200CE,07/15/2022,09:35:00,2.55,2.60,2.55,2.55,775,4825
BANKNIFTY2272139200CE,07/15/2022,09:38:00,2.50,2.50,2.45,2.45,325,4825
BANKNIFTY2272139200CE,07/15/2022,09:39:00,2.45,2.45,2.40,2.40,300,4925
BANKNIFTY2272139200CE,07/15/2022,09:40:00,2.45,2.50,2.45,2.50,175,4925
BANKNIFTY2272139200CE,07/15/2022,09:41:00,2.50,2.50,2.50,2.50,500,4925
BANKNIFTY2272139200CE,07/15/2022,09:46:00,2.45,2.45,2.45,2.45,50,4925
BANKNIFTY2272139200CE,07/15/2022,09:49:00,2.50,2.50,2.45,2.45,175,5275
BANKNIFTY2272139200CE,07/15/2022,09:50:00,2.45,2.45,2.35,2.35,725,5275
BANKNIFTY2272139200CE,07/15/2022,09:53:00,2.35,2.35,2.35,2.35,100,5150
BANKNIFTY2272139200CE,07/15/2022,09:57:00,2.35,2.45,2.35,2.40,13125,5150
BANKNIFTY2272139200CE,07/15/2022,09:58:00,2.45,2.50,2.40,2.50,13375,5150
BANKNIFTY2272139200CE,07/15/2022,09:59:00,2.50,2.55,2.45,2.50,7350,9300
BANKNIFTY2272139200CE,07/15/2022,10:00:00,2.45,2.60,2.45,2.60,1750,9300
BANKNIFTY2272139200CE,07/15/2022,10:01:00,2.50,2.60,2.50,2.55,3225,9300
BANKNIFTY2272139200CE,07/15/2022,10:04:00,2.55,2.55,2.55,2.55,500,8875
BANKNIFTY2272139200CE,07/15/2022,10:09:00,2.60,2.60,2.60,2.60,250,8375
BANKNIFTY2272139200CE,07/15/2022,10:11:00,2.55,2.55,2.55,2.55,100,8375
BANKNIFTY2272139200CE,07/15/2022,10:13:00,2.60,2.60,2.60,2.60,25,8375
BANKNIFTY2272139200CE,07/15/2022,10:14:00,2.60,2.60,2.60,2.60,25,8475
BANKNIFTY2272139200CE,07/15/2022,10:16:00,2.60,2.60,2.60,2.60,25,8475
BANKNIFTY2272139200CE,07/15/2022,10:17:00,2.60,2.60,2.60,2.60,100,8475
BANKNIFTY2272139200CE,07/15/2022,10:18:00,2.60,2.60,2.60,2.60,25,8525
BANKNIFTY2272139200CE,07/15/2022,10:19:00,2.55,2.55,2.55,2.55,25,8525
BANKNIFTY2272139200CE,07/15/2022,10:20:00,2.55,2.55,2.55,2.55,50,8525
BANKNIFTY2272139200CE,07/15/2022,10:22:00,2.50,2.50,2.50,2.50,25,8700
BANKNIFTY2272139200CE,07/15/2022,10:28:00,2.55,2.55,2.55,2.55,50,8700
BANKNIFTY2272139200CE,07/15/2022,10:30:00,2.50,2.50,2.50,2.50,25,8775
BANKNIFTY2272139200CE,07/15/2022,10:34:00,2.50,2.55,2.50,2.55,575,8775
BANKNIFTY2272139200CE,07/15/2022,10:35:00,2.55,2.55,2.55,2.55,100,8775
BANKNIFTY2272139200CE,07/15/2022,10:38:00,2.55,2.55,2.55,2.55,25,8775
BANKNIFTY2272139200CE,07/15/2022,10:39:00,2.50,2.50,2.50,2.50,50,9175
BANKNIFTY2272139200CE,07/15/2022,10:42:00,2.50,2.50,2.50,2.50,575,9100
BANKNIFTY2272139200CE,07/15/2022,10:43:00,2.45,2.45,2.45,2.45,150,9100
BANKNIFTY2272139200CE,07/15/2022,10:45:00,2.55,2.55,2.40,2.40,3175,8525
BANKNIFTY2272139200CE,07/15/2022,10:46:00,2.40,2.40,2.40,2.40,25,8525
BANKNIFTY2272139200CE,07/15/2022,10:47:00,2.40,2.40,2.40,2.40,325,8525
BANKNIFTY2272139200CE,07/15/2022,10:48:00,2.40,2.40,2.35,2.40,750,8550
BANKNIFTY2272139200CE,07/15/2022,10:49:00,2.35,2.35,2.35,2.35,450,8550
BANKNIFTY2272139200CE,07/15/2022,10:53:00,2.35,2.35,2.35,2.35,1850,7925
BANKNIFTY2272139200CE,07/15/2022,10:54:00,2.35,2.40,2.35,2.40,50,7925
BANKNIFTY2272139200CE,07/15/2022,10:55:00,2.35,2.35,2.35,2.35,25,7925
BANKNIFTY2272139200CE,07/15/2022,10:57:00,2.40,2.40,2.35,2.35,50,7075
BANKNIFTY2272139200CE,07/15/2022,10:59:00,2.40,2.40,2.30,2.30,50,7075
BANKNIFTY2272139200CE,07/15/2022,11:00:00,2.30,2.30,2.30,2.30,350,7025
BANKNIFTY2272139200CE,07/15/2022,11:01:00,2.25,2.25,2.25,2.25,100,7025
BANKNIFTY2272139200CE,07/15/2022,11:03:00,2.25,2.25,2.25,2.25,25,6900
BANKNIFTY2272139200CE,07/15/2022,11:05:00,2.35,2.35,2.35,2.35,250,6900
BANKNIFTY2272139200CE,07/15/2022,11:08:00,2.30,2.35,2.30,2.35,150,6675
BANKNIFTY2272139200CE,07/15/2022,11:09:00,2.35,2.35,2.35,2.35,50,6675
BANKNIFTY2272139200CE,07/15/2022,11:10:00,2.40,2.40,2.35,2.35,900,6675
BANKNIFTY2272139200CE,07/15/2022,11:12:00,2.35,2.35,2.35,2.35,300,6925
BANKNIFTY2272139200CE,07/15/2022,11:22:00,2.35,2.35,2.30,2.30,850,6950
BANKNIFTY2272139200CE,07/15/2022,11:23:00,2.30,2.30,2.30,2.30,50,6950
BANKNIFTY2272139200CE,07/15/2022,11:25:00,2.25,2.25,2.25,2.25,25,6950
BANKNIFTY2272139200CE,07/15/2022,12:09:00,2.25,2.25,2.25,2.25,25,6950
BANKNIFTY2272139200CE,07/15/2022,12:11:00,2.20,2.20,2.20,2.20,25,6975
BANKNIFTY2272139200CE,07/15/2022,12:16:00,2.20,2.20,2.20,2.20,75,6975
BANKNIFTY2272139200CE,07/15/2022,12:17:00,2.20,2.20,2.20,2.20,100,6975
BANKNIFTY2272139200CE,07/15/2022,12:18:00,2.30,2.30,2.20,2.20,350,7000
BANKNIFTY2272139200CE,07/15/2022,12:19:00,2.20,2.35,2.20,2.35,6975,7000
BANKNIFTY2272139200CE,07/15/2022,12:20:00,2.35,2.40,2.35,2.40,3750,11275
BANKNIFTY2272139200CE,07/15/2022,12:21:00,2.35,2.40,2.30,2.30,2125,11275
BANKNIFTY2272139200CE,07/15/2022,12:22:00,2.35,2.40,2.30,2.35,8625,11275
BANKNIFTY2272139200CE,07/15/2022,12:23:00,2.35,2.35,2.35,2.35,300,11275
BANKNIFTY2272139200CE,07/15/2022,12:24:00,2.35,2.35,2.35,2.35,100,8150
BANKNIFTY2272139200CE,07/15/2022,12:25:00,2.30,2.30,2.30,2.30,600,8150
BANKNIFTY2272139200CE,07/15/2022,12:26:00,2.30,2.35,2.25,2.25,1075,8150
BANKNIFTY2272139200CE,07/15/2022,12:30:00,2.30,2.30,2.30,2.30,300,8150
BANKNIFTY2272139200CE,07/15/2022,12:34:00,2.25,2.30,2.25,2.30,75,6975
BANKNIFTY2272139200CE,07/15/2022,12:41:00,2.25,2.25,2.25,2.25,25,6925
BANKNIFTY2272139200CE,07/15/2022,12:44:00,2.20,2.25,2.20,2.20,175,6925
BANKNIFTY2272139200CE,07/15/2022,12:47:00,2.20,2.20,2.20,2.20,50,6925
BANKNIFTY2272139200CE,07/15/2022,12:48:00,2.25,2.25,2.25,2.25,50,6850
BANKNIFTY2272139200CE,07/15/2022,12:49:00,2.25,2.25,2.15,2.20,5225,6800
BANKNIFTY2272139200CE,07/15/2022,12:50:00,2.25,2.35,2.20,2.30,13525,9500
BANKNIFTY2272139200CE,07/15/2022,12:51:00,2.30,2.35,2.25,2.35,4100,9500
BANKNIFTY2272139200CE,07/15/2022,12:57:00,2.30,2.30,2.30,2.30,175,10100
BANKNIFTY2272139200CE,07/15/2022,12:58:00,2.30,2.30,2.20,2.20,3100,10100
BANKNIFTY2272139200CE,07/15/2022,12:59:00,2.20,2.20,2.15,2.15,5225,10100
BANKNIFTY2272139200CE,07/15/2022,13:00:00,2.15,2.15,2.15,2.15,175,4875
BANKNIFTY2272139200CE,07/15/2022,13:02:00,2.20,2.20,2.10,2.20,600,4875
BANKNIFTY2272139200CE,07/15/2022,13:03:00,2.15,2.20,2.15,2.20,200,4825
BANKNIFTY2272139200CE,07/15/2022,13:12:00,2.20,2.20,2.15,2.15,900,4775
BANKNIFTY2272139200CE,07/15/2022,13:14:00,2.15,2.15,2.15,2.15,150,4775
BANKNIFTY2272139200CE,07/15/2022,13:18:00,2.15,2.15,2.15,2.15,100,4775
BANKNIFTY2272139200CE,07/15/2022,13:22:00,2.15,2.15,2.15,2.15,100,4700
BANKNIFTY2272139200CE,07/15/2022,13:30:00,2.15,2.15,2.15,2.15,350,4750
BANKNIFTY2272139200CE,07/15/2022,13:31:00,2.10,2.10,2.10,2.10,500,4750
BANKNIFTY2272139200CE,07/15/2022,13:51:00,2.15,2.15,2.10,2.10,1650,4750
BANKNIFTY2272139200CE,07/15/2022,13:52:00,2.15,2.15,2.10,2.10,100,4750
BANKNIFTY2272139200CE,07/15/2022,13:54:00,2.10,2.15,2.10,2.15,1525,5475
BANKNIFTY2272139200CE,07/15/2022,13:55:00,2.15,2.15,2.10,2.10,850,5475
BANKNIFTY2272139200CE,07/15/2022,13:56:00,2.15,2.15,2.10,2.15,5325,5475
BANKNIFTY2272139200CE,07/15/2022,13:58:00,2.15,2.15,2.10,2.10,400,6150
BANKNIFTY2272139200CE,07/15/2022,13:59:00,2.15,2.20,2.15,2.20,400,6150
BANKNIFTY2272139200CE,07/15/2022,14:02:00,2.15,2.20,2.10,2.10,2300,5775
BANKNIFTY2272139200CE,07/15/2022,14:03:00,2.10,2.10,2.10,2.10,25,5625
BANKNIFTY2272139200CE,07/15/2022,14:12:00,2.10,2.10,2.10,2.10,75,5650
BANKNIFTY2272139200CE,07/15/2022,14:15:00,2.10,2.10,2.10,2.10,175,5650
BANKNIFTY2272139200CE,07/15/2022,14:20:00,2.15,2.15,2.10,2.10,2325,5675
BANKNIFTY2272139200CE,07/15/2022,14:22:00,2.10,2.10,2.10,2.10,500,5675
BANKNIFTY2272139200CE,07/15/2022,14:27:00,2.10,2.10,2.10,2.10,475,7275
BANKNIFTY2272139200CE,07/15/2022,14:30:00,2.10,2.10,2.10,2.10,500,6800
BANKNIFTY2272139200CE,07/15/2022,14:32:00,2.10,2.10,2.10,2.10,450,6800
BANKNIFTY2272139200CE,07/15/2022,14:33:00,2.15,2.15,2.15,2.15,25,6350
BANKNIFTY2272139200CE,07/15/2022,14:40:00,2.15,2.15,2.15,2.15,250,6350
BANKNIFTY2272139200CE,07/15/2022,14:42:00,2.10,2.10,2.10,2.10,300,6525
BANKNIFTY2272139200CE,07/15/2022,14:49:00,2.10,2.10,2.10,2.10,400,6225
BANKNIFTY2272139200CE,07/15/2022,14:51:00,2.15,2.15,2.15,2.15,200,6225
BANKNIFTY2272139200CE,07/15/2022,14:52:00,2.15,2.15,2.15,2.15,200,6425
BANKNIFTY2272139200CE,07/15/2022,14:54:00,2.10,2.10,2.10,2.10,50,6425
BANKNIFTY2272139200CE,07/15/2022,15:01:00,2.10,2.10,2.10,2.10,25,6375
BANKNIFTY2272139200CE,07/15/2022,15:06:00,2.10,2.10,2.10,2.10,175,6375
BANKNIFTY2272139200CE,07/15/2022,15:08:00,2.10,2.10,2.10,2.10,200,6375
BANKNIFTY2272139200CE,07/15/2022,15:15:00,2.10,2.10,2.10,2.10,200,6375
BANKNIFTY2272139200CE,07/15/2022,15:16:00,2.15,2.15,2.10,2.10,3650,6075
BANKNIFTY2272139200CE,07/15/2022,15:17:00,2.15,2.15,2.10,2.10,1600,6075
BANKNIFTY2272139200CE,07/15/2022,15:18:00,2.15,2.20,2.05,2.20,16725,5875
BANKNIFTY2272139200CE,07/15/2022,15:19:00,2.20,2.20,2.20,2.20,250,5875
BANKNIFTY2272139200CE,07/15/2022,15:24:00,2.15,2.15,2.15,2.15,525,9200
BANKNIFTY2272139200CE,07/15/2022,15:25:00,2.25,2.25,2.15,2.15,2900,8675
BANKNIFTY2272139200CE,07/15/2022,15:26:00,2.25,2.25,2.25,2.25,400,8675
BANKNIFTY2272139200CE,07/15/2022,15:27:00,2.25,2.25,2.25,2.25,600,8500
BANKNIFTY2272139200CE,07/15/2022,15:28:00,2.20,2.20,2.20,2.20,75,8500
BANKNIFTY2272139200CE,07/15/2022,15:29:00,2.20,2.30,2.05,2.30,1775,8500
BANKNIFTY2272139200CE,07/18/2022,09:15:00,2.05,2.05,2.05,2.05,151,8500
BANKNIFTY2272139200CE,07/18/2022,09:16:00,2.00,2.15,1.90,1.90,6675,8500
BANKNIFTY2272139200CE,07/18/2022,09:17:00,2.00,2.00,2.00,2.00,975,8500
BANKNIFTY2272139200CE,07/18/2022,09:18:00,2.10,2.10,2.10,2.10,150,8775
BANKNIFTY2272139200CE,07/18/2022,09:19:00,2.15,2.25,2.05,2.25,13425,8775
BANKNIFTY2272139200CE,07/18/2022,09:20:00,2.15,2.20,2.10,2.20,6350,8975
BANKNIFTY2272139200CE,07/18/2022,09:22:00,2.15,2.15,2.15,2.15,325,8975
BANKNIFTY2272139200CE,07/18/2022,09:23:00,2.20,2.20,2.20,2.20,350,8975
BANKNIFTY2272139200CE,07/18/2022,09:24:00,2.15,2.15,2.15,2.15,1600,9300
BANKNIFTY2272139200CE,07/18/2022,09:25:00,2.15,2.20,2.10,2.15,1125,9300
BANKNIFTY2272139200CE,07/18/2022,09:26:00,2.10,2.15,2.05,2.10,2225,9400
BANKNIFTY2272139200CE,07/18/2022,09:27:00,2.05,2.05,2.05,2.05,550,9400
BANKNIFTY2272139200CE,07/18/2022,09:28:00,2.05,2.05,2.00,2.00,1000,9400
BANKNIFTY2272139200CE,07/18/2022,09:29:00,2.05,2.05,2.00,2.05,1225,9400
BANKNIFTY2272139200CE,07/18/2022,09:30:00,2.00,2.00,2.00,2.00,600,8325
BANKNIFTY2272139200CE,07/18/2022,09:31:00,2.05,2.10,1.95,2.05,12975,8325
BANKNIFTY2272139200CE,07/18/2022,09:32:00,2.05,2.15,2.05,2.15,1050,9350
BANKNIFTY2272139200CE,07/18/2022,09:33:00,2.15,2.15,2.15,2.15,350,9350
BANKNIFTY2272139200CE,07/18/2022,09:36:00,2.10,2.10,2.10,2.10,75,9350
BANKNIFTY2272139200CE,07/18/2022,09:38:00,2.05,2.05,2.05,2.05,25,9350
BANKNIFTY2272139200CE,07/18/2022,09:39:00,2.05,2.05,2.05,2.05,300,9325
BANKNIFTY2272139200CE,07/18/2022,09:40:00,2.00,2.00,2.00,2.00,125,9325
BANKNIFTY2272139200CE,07/18/2022,09:41:00,2.05,2.05,1.95,1.95,1000,8225
BANKNIFTY2272139200CE,07/18/2022,09:42:00,2.00,2.00,2.00,2.00,25,8225
BANKNIFTY2272139200CE,07/18/2022,09:45:00,1.95,1.95,1.85,1.85,4925,8100
BANKNIFTY2272139200CE,07/18/2022,09:46:00,1.85,1.95,1.85,1.95,400,8100
BANKNIFTY2272139200CE,07/18/2022,09:47:00,1.90,1.95,1.90,1.95,600,7150
BANKNIFTY2272139200CE,07/18/2022,09:48:00,1.85,1.85,1.85,1.85,75,7150
BANKNIFTY2272139200CE,07/18/2022,09:51:00,1.85,1.85,1.85,1.85,5150,7125
BANKNIFTY2272139200CE,07/18/2022,09:52:00,1.90,1.90,1.90,1.90,50,7125
BANKNIFTY2272139200CE,07/18/2022,09:57:00,1.90,1.90,1.85,1.85,600,7125
BANKNIFTY2272139200CE,07/18/2022,09:58:00,1.90,1.90,1.85,1.85,1825,7125
BANKNIFTY2272139200CE,07/18/2022,09:59:00,1.90,1.90,1.85,1.85,1250,7125
BANKNIFTY2272139200CE,07/18/2022,10:01:00,1.90,1.90,1.90,1.90,25,7125
BANKNIFTY2272139200CE,07/18/2022,10:06:00,1.90,1.90,1.90,1.90,25,6850
BANKNIFTY2272139200CE,07/18/2022,10:10:00,1.85,1.85,1.85,1.85,450,6875
BANKNIFTY2272139200CE,07/18/2022,10:11:00,1.90,1.90,1.85,1.85,3075,6875
BANKNIFTY2272139200CE,07/18/2022,10:21:00,1.90,1.90,1.90,1.90,150,6250
BANKNIFTY2272139200CE,07/18/2022,10:22:00,1.95,1.95,1.95,1.95,900,6250
BANKNIFTY2272139200CE,07/18/2022,10:24:00,1.95,1.95,1.95,1.95,200,6625
BANKNIFTY2272139200CE,07/18/2022,10:39:00,1.95,1.95,1.90,1.90,2825,6675
BANKNIFTY2272139200CE,07/18/2022,10:40:00,1.90,1.95,1.90,1.90,725,6675
BANKNIFTY2272139200CE,07/18/2022,10:41:00,1.85,1.90,1.85,1.90,2075,6175
BANKNIFTY2272139200CE,07/18/2022,10:42:00,1.90,1.90,1.90,1.90,1225,6175
BANKNIFTY2272139200CE,07/18/2022,10:45:00,1.85,1.85,1.85,1.85,900,6175
BANKNIFTY2272139200CE,07/18/2022,10:47:00,1.90,1.90,1.90,1.90,25,8125
BANKNIFTY2272139200CE,07/18/2022,10:52:00,1.90,1.90,1.90,1.90,25,7400
BANKNIFTY2272139200CE,07/18/2022,11:08:00,1.90,1.90,1.90,1.90,525,7450
BANKNIFTY2272139200CE,07/18/2022,11:12:00,1.90,1.90,1.90,1.90,25,7450
BANKNIFTY2272139200CE,07/18/2022,11:20:00,1.85,1.85,1.85,1.85,50,7450
BANKNIFTY2272139200CE,07/18/2022,11:25:00,1.85,1.85,1.85,1.85,25,7450
BANKNIFTY2272139200CE,07/18/2022,11:28:00,1.85,1.85,1.85,1.85,25,7450
BANKNIFTY2272139200CE,07/18/2022,11:33:00,1.85,1.85,1.85,1.85,200,7450
BANKNIFTY2272139200CE,07/18/2022,11:40:00,1.85,1.85,1.85,1.85,25,7450
BANKNIFTY2272139200CE,07/18/2022,11:52:00,1.85,1.85,1.85,1.85,100,7225
BANKNIFTY2272139200CE,07/18/2022,11:59:00,1.85,1.85,1.85,1.85,200,7225
BANKNIFTY2272139200CE,07/18/2022,12:07:00,1.85,1.85,1.85,1.85,25,6950
BANKNIFTY2272139200CE,07/18/2022,12:08:00,1.85,1.85,1.85,1.85,450,6950
BANKNIFTY2272139200CE,07/18/2022,12:11:00,1.85,1.85,1.85,1.85,25,6475
BANKNIFTY2272139200CE,07/18/2022,12:14:00,1.85,1.85,1.85,1.85,25,6450
BANKNIFTY2272139200CE,07/18/2022,12:26:00,1.85,1.85,1.85,1.85,100,6450
BANKNIFTY2272139200CE,07/18/2022,12:40:00,1.85,1.85,1.85,1.85,375,6425
BANKNIFTY2272139200CE,07/18/2022,12:48:00,1.85,1.85,1.85,1.85,175,6375
BANKNIFTY2272139200CE,07/18/2022,12:55:00,1.85,1.85,1.85,1.85,25,6300
BANKNIFTY2272139200CE,07/18/2022,12:57:00,1.90,1.90,1.90,1.90,25,6475
BANKNIFTY2272139200CE,07/18/2022,13:02:00,1.90,1.90,1.90,1.90,25,6475
BANKNIFTY2272139200CE,07/18/2022,13:09:00,1.85,1.85,1.85,1.85,75,6475
BANKNIFTY2272139200CE,07/18/2022,13:15:00,1.80,1.80,1.80,1.80,50,6550
BANKNIFTY2272139200CE,07/18/2022,13:19:00,1.80,1.80,1.80,1.80,25,6500
BANKNIFTY2272139200CE,07/18/2022,13:28:00,1.75,1.75,1.75,1.75,125,6500
BANKNIFTY2272139200CE,07/18/2022,13:36:00,1.75,1.75,1.75,1.75,100,6500
BANKNIFTY2272139200CE,07/18/2022,14:06:00,1.75,1.75,1.75,1.75,75,6500
BANKNIFTY2272139200CE,07/18/2022,14:13:00,1.80,1.80,1.80,1.80,150,6500
BANKNIFTY2272139200CE,07/18/2022,14:23:00,1.75,1.75,1.75,1.75,25,6500
BANKNIFTY2272139200CE,07/18/2022,14:29:00,1.80,1.80,1.80,1.80,25,6475
BANKNIFTY2272139200CE,07/18/2022,14:30:00,1.80,1.80,1.80,1.80,100,6475
BANKNIFTY2272139200CE,07/18/2022,14:31:00,1.80,1.85,1.80,1.85,500,6475
BANKNIFTY2272139200CE,07/18/2022,14:33:00,1.80,1.80,1.80,1.80,125,6475
BANKNIFTY2272139200CE,07/18/2022,14:53:00,1.85,1.90,1.85,1.85,5250,6850
BANKNIFTY2272139200CE,07/18/2022,14:54:00,1.90,1.90,1.90,1.90,50,6350
BANKNIFTY2272139200CE,07/18/2022,14:57:00,1.85,1.85,1.85,1.85,50,6350
BANKNIFTY2272139200CE,07/18/2022,14:58:00,1.85,1.85,1.85,1.85,75,6250
BANKNIFTY2272139200CE,07/18/2022,15:01:00,1.80,1.80,1.80,1.80,150,6250
BANKNIFTY2272139200CE,07/18/2022,15:04:00,1.90,1.90,1.90,1.90,25,6250
BANKNIFTY2272139200CE,07/18/2022,15:09:00,1.85,1.85,1.80,1.80,375,6000
BANKNIFTY2272139200CE,07/18/2022,15:10:00,1.80,1.90,1.80,1.90,650,6000
BANKNIFTY2272139200CE,07/18/2022,15:12:00,1.85,1.85,1.85,1.85,75,5800
