<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738900CE,07/01/2022,11:06:00,2.75,2.75,2.70,2.70,51,0
BANKNIFTY2270738900CE,07/01/2022,11:10:00,2.05,2.05,2.05,2.05,25,50
BANKNIFTY2270738900CE,07/01/2022,11:26:00,2.05,2.05,2.05,2.05,150,50
BANKNIFTY2270738900CE,07/01/2022,11:32:00,2.35,2.35,2.35,2.35,250,175
BANKNIFTY2270738900CE,07/01/2022,11:33:00,2.35,2.35,2.35,2.35,50,425
BANKNIFTY2270738900CE,07/01/2022,11:34:00,2.30,2.30,2.30,2.30,50,425
BANKNIFTY2270738900CE,07/01/2022,11:37:00,2.35,2.35,2.25,2.25,150,425
BANKNIFTY2270738900CE,07/01/2022,11:39:00,2.35,2.35,2.35,2.35,425,300
BANKNIFTY2270738900CE,07/01/2022,11:40:00,2.40,2.40,2.35,2.35,50,300
BANKNIFTY2270738900CE,07/01/2022,11:41:00,2.30,2.30,2.30,2.30,50,300
BANKNIFTY2270738900CE,07/01/2022,11:44:00,2.35,2.35,2.30,2.30,50,725
BANKNIFTY2270738900CE,07/01/2022,11:46:00,2.30,2.30,2.30,2.30,25,725
BANKNIFTY2270738900CE,07/01/2022,12:00:00,2.35,2.35,2.35,2.35,100,725
BANKNIFTY2270738900CE,07/01/2022,12:03:00,2.30,2.30,2.30,2.30,100,750
BANKNIFTY2270738900CE,07/01/2022,12:07:00,2.30,2.30,2.30,2.30,100,750
BANKNIFTY2270738900CE,07/01/2022,12:13:00,2.35,2.35,2.35,2.35,25,950
BANKNIFTY2270738900CE,07/01/2022,12:18:00,2.35,2.35,2.30,2.30,150,950
BANKNIFTY2270738900CE,07/01/2022,12:21:00,2.35,2.35,2.35,2.35,250,975
BANKNIFTY2270738900CE,07/01/2022,12:24:00,2.30,2.30,2.30,2.30,100,975
BANKNIFTY2270738900CE,07/01/2022,12:40:00,2.40,2.40,2.40,2.40,25,975
BANKNIFTY2270738900CE,07/01/2022,12:43:00,2.40,2.40,2.40,2.40,100,1000
BANKNIFTY2270738900CE,07/01/2022,12:46:00,2.40,2.40,2.40,2.40,50,1000
BANKNIFTY2270738900CE,07/01/2022,12:51:00,2.40,2.40,2.40,2.40,25,1125
BANKNIFTY2270738900CE,07/01/2022,12:57:00,2.40,2.40,2.40,2.40,125,1125
BANKNIFTY2270738900CE,07/01/2022,12:58:00,2.35,2.35,2.35,2.35,50,1125
BANKNIFTY2270738900CE,07/01/2022,13:00:00,2.35,2.35,2.35,2.35,425,1275
BANKNIFTY2270738900CE,07/01/2022,13:02:00,2.35,2.35,2.35,2.35,25,1275
BANKNIFTY2270738900CE,07/01/2022,13:03:00,2.30,2.30,2.30,2.30,225,1275
BANKNIFTY2270738900CE,07/01/2022,13:15:00,2.30,2.30,2.30,2.30,500,1350
BANKNIFTY2270738900CE,07/01/2022,13:28:00,2.30,2.30,2.30,2.30,25,1350
BANKNIFTY2270738900CE,07/01/2022,13:55:00,2.30,2.30,2.30,2.30,100,1075
BANKNIFTY2270738900CE,07/01/2022,14:42:00,2.30,2.30,2.30,2.30,100,1175
BANKNIFTY2270738900CE,07/01/2022,14:57:00,2.30,2.30,2.30,2.30,125,1275
BANKNIFTY2270738900CE,07/01/2022,14:58:00,2.30,2.30,2.30,2.30,75,1275
BANKNIFTY2270738900CE,07/01/2022,14:59:00,2.25,2.25,2.25,2.25,175,1275
BANKNIFTY2270738900CE,07/01/2022,15:02:00,2.25,2.25,2.25,2.25,25,1275
BANKNIFTY2270738900CE,07/01/2022,15:05:00,2.25,2.25,2.25,2.25,50,1650
BANKNIFTY2270738900CE,07/01/2022,15:06:00,2.25,2.25,2.25,2.25,75,1650
BANKNIFTY2270738900CE,07/01/2022,15:09:00,2.25,2.25,2.25,2.25,25,1775
BANKNIFTY2270738900CE,07/01/2022,15:11:00,2.25,2.25,2.25,2.25,50,1775
BANKNIFTY2270738900CE,07/01/2022,15:12:00,2.25,2.25,2.20,2.20,250,1850
BANKNIFTY2270738900CE,07/01/2022,15:13:00,2.15,2.15,2.15,2.15,125,1850
BANKNIFTY2270738900CE,07/01/2022,15:20:00,2.30,2.40,2.20,2.20,1225,2025
BANKNIFTY2270738900CE,07/01/2022,15:21:00,2.20,2.25,2.20,2.25,75,2025
BANKNIFTY2270738900CE,07/01/2022,15:22:00,2.20,2.20,2.20,2.20,50,1975
BANKNIFTY2270738900CE,07/01/2022,15:25:00,2.45,2.45,2.45,2.45,800,1975
BANKNIFTY2270738900CE,07/01/2022,15:26:00,2.50,2.55,2.50,2.55,400,1975
BANKNIFTY2270738900CE,07/01/2022,15:27:00,2.55,2.55,2.55,2.55,150,3125
BANKNIFTY2270738900CE,07/01/2022,15:28:00,2.45,2.55,2.45,2.55,100,3125
BANKNIFTY2270738900CE,07/01/2022,15:29:00,2.55,2.55,2.55,2.55,100,3125
BANKNIFTY2270738900CE,07/04/2022,09:15:00,2.45,2.45,2.10,2.10,101,3325
BANKNIFTY2270738900CE,07/04/2022,09:16:00,2.10,2.75,1.95,2.45,3550,3325
BANKNIFTY2270738900CE,07/04/2022,09:17:00,2.50,2.55,2.50,2.55,1025,3950
BANKNIFTY2270738900CE,07/04/2022,09:18:00,2.40,2.50,2.30,2.45,2450,3950
BANKNIFTY2270738900CE,07/04/2022,09:19:00,2.50,2.55,2.50,2.55,3000,3950
BANKNIFTY2270738900CE,07/04/2022,09:20:00,2.45,2.45,2.20,2.30,11600,6250
BANKNIFTY2270738900CE,07/04/2022,09:21:00,2.30,2.35,2.30,2.35,850,6250
BANKNIFTY2270738900CE,07/04/2022,09:22:00,2.35,2.40,2.25,2.25,7025,6250
BANKNIFTY2270738900CE,07/04/2022,09:23:00,2.25,2.40,2.25,2.40,9400,4875
BANKNIFTY2270738900CE,07/04/2022,09:24:00,2.45,2.45,2.30,2.35,14225,4875
BANKNIFTY2270738900CE,07/04/2022,09:25:00,2.40,2.40,2.30,2.40,5400,4875
BANKNIFTY2270738900CE,07/04/2022,09:27:00,2.35,2.40,2.35,2.40,6700,5250
BANKNIFTY2270738900CE,07/04/2022,09:28:00,2.35,2.40,2.35,2.40,4250,5250
BANKNIFTY2270738900CE,07/04/2022,09:33:00,2.35,2.35,2.35,2.35,250,5750
