<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136700CE,07/20/2022,14:40:00,380.00,380.00,380.00,380.00,26,0
BANKNIFTY2281136700CE,07/21/2022,11:21:00,430.00,430.00,430.00,430.00,26,25
BANKNIFTY2281136700CE,07/22/2022,09:52:00,563.00,563.00,563.00,563.00,151,50
BANKNIFTY2281136700CE,07/22/2022,10:33:00,572.00,572.00,572.00,572.00,50,200
BANKNIFTY2281136700CE,07/22/2022,11:50:00,614.00,614.00,614.00,614.00,200,250
BANKNIFTY2281136700CE,07/22/2022,11:51:00,614.00,614.00,614.00,614.00,25,250
BANKNIFTY2281136700CE,07/22/2022,11:56:00,614.00,616.00,614.00,616.00,100,275
BANKNIFTY2281136700CE,07/22/2022,11:57:00,617.95,617.95,617.95,617.95,175,375
BANKNIFTY2281136700CE,07/22/2022,11:58:00,613.00,613.00,613.00,613.00,50,375
BANKNIFTY2281136700CE,07/22/2022,12:06:00,635.00,635.00,635.00,635.00,50,225
BANKNIFTY2281136700CE,07/22/2022,12:11:00,639.00,639.00,639.00,639.00,100,250
BANKNIFTY2281136700CE,07/22/2022,12:12:00,639.00,639.00,639.00,639.00,50,350
BANKNIFTY2281136700CE,07/22/2022,12:20:00,639.15,639.15,639.15,639.15,25,400
BANKNIFTY2281136700CE,07/22/2022,12:21:00,639.15,639.15,639.15,639.15,25,375
BANKNIFTY2281136700CE,07/22/2022,12:23:00,639.95,639.95,639.95,639.95,25,375
BANKNIFTY2281136700CE,07/22/2022,12:26:00,643.05,643.05,643.05,643.05,500,425
BANKNIFTY2281136700CE,07/22/2022,12:29:00,655.95,655.95,655.95,655.95,25,700
BANKNIFTY2281136700CE,07/22/2022,12:32:00,655.95,655.95,655.95,655.95,25,725
BANKNIFTY2281136700CE,07/22/2022,12:38:00,665.80,665.80,665.80,665.80,25,750
BANKNIFTY2281136700CE,07/22/2022,12:41:00,665.80,665.80,665.80,665.80,25,750
BANKNIFTY2281136700CE,07/22/2022,12:44:00,676.10,676.10,676.10,676.10,50,750
BANKNIFTY2281136700CE,07/22/2022,12:45:00,674.00,675.05,674.00,675.05,50,775
BANKNIFTY2281136700CE,07/22/2022,12:46:00,675.05,675.05,675.05,675.05,50,775
BANKNIFTY2281136700CE,07/22/2022,12:51:00,683.00,683.00,683.00,683.00,125,800
BANKNIFTY2281136700CE,07/22/2022,12:57:00,695.00,695.00,695.00,695.00,50,900
BANKNIFTY2281136700CE,07/22/2022,13:00:00,695.00,695.00,695.00,695.00,25,950
BANKNIFTY2281136700CE,07/22/2022,13:01:00,663.95,665.80,663.95,665.80,75,950
BANKNIFTY2281136700CE,07/22/2022,13:02:00,660.90,660.90,660.90,660.90,50,950
BANKNIFTY2281136700CE,07/22/2022,13:03:00,671.95,671.95,671.95,671.95,100,825
BANKNIFTY2281136700CE,07/22/2022,13:04:00,660.05,660.05,660.05,660.05,25,825
BANKNIFTY2281136700CE,07/22/2022,13:07:00,648.95,648.95,648.95,648.95,25,825
BANKNIFTY2281136700CE,07/22/2022,13:11:00,642.00,648.40,642.00,648.40,50,900
BANKNIFTY2281136700CE,07/22/2022,13:12:00,650.05,650.05,650.05,650.05,25,950
BANKNIFTY2281136700CE,07/22/2022,13:14:00,660.95,663.20,660.95,663.20,75,950
BANKNIFTY2281136700CE,07/22/2022,13:16:00,657.30,657.30,657.30,657.30,25,975
BANKNIFTY2281136700CE,07/22/2022,13:17:00,663.40,663.40,663.40,663.40,25,975
BANKNIFTY2281136700CE,07/22/2022,13:18:00,670.20,670.20,668.10,668.10,50,1000
BANKNIFTY2281136700CE,07/22/2022,13:20:00,669.05,669.05,669.05,669.05,50,1000
BANKNIFTY2281136700CE,07/22/2022,13:23:00,652.50,652.50,648.85,648.85,50,1000
BANKNIFTY2281136700CE,07/22/2022,13:24:00,643.05,643.05,643.05,643.05,25,975
BANKNIFTY2281136700CE,07/22/2022,13:29:00,631.85,631.85,631.85,631.85,50,950
BANKNIFTY2281136700CE,07/22/2022,13:30:00,635.45,645.95,635.45,645.95,175,925
BANKNIFTY2281136700CE,07/22/2022,13:32:00,618.25,618.25,618.25,618.25,25,925
BANKNIFTY2281136700CE,07/22/2022,13:33:00,622.05,622.05,622.05,622.05,50,875
BANKNIFTY2281136700CE,07/22/2022,13:36:00,649.00,649.00,649.00,649.00,25,825
BANKNIFTY2281136700CE,07/22/2022,13:40:00,660.05,660.05,660.05,660.05,25,850
BANKNIFTY2281136700CE,07/22/2022,13:41:00,654.50,654.50,654.50,654.50,25,850
BANKNIFTY2281136700CE,07/22/2022,13:52:00,678.80,678.80,678.80,678.80,75,850
BANKNIFTY2281136700CE,07/22/2022,13:55:00,682.05,685.95,682.00,682.00,625,875
BANKNIFTY2281136700CE,07/22/2022,13:56:00,674.00,674.00,674.00,674.00,25,875
BANKNIFTY2281136700CE,07/22/2022,13:59:00,664.00,664.00,664.00,664.00,75,1375
BANKNIFTY2281136700CE,07/22/2022,14:00:00,657.20,657.20,653.90,653.90,50,1300
BANKNIFTY2281136700CE,07/22/2022,14:01:00,661.95,661.95,661.95,661.95,50,1300
BANKNIFTY2281136700CE,07/22/2022,14:02:00,680.95,680.95,680.95,680.95,25,1300
BANKNIFTY2281136700CE,07/22/2022,14:04:00,698.00,706.95,698.00,706.95,675,1350
BANKNIFTY2281136700CE,07/22/2022,14:06:00,700.45,700.85,700.45,700.85,50,2025
BANKNIFTY2281136700CE,07/22/2022,14:07:00,692.30,692.30,692.30,692.30,25,2025
BANKNIFTY2281136700CE,07/22/2022,14:08:00,724.70,724.70,702.00,702.00,225,2025
BANKNIFTY2281136700CE,07/22/2022,14:10:00,702.30,702.30,698.05,698.05,50,1925
BANKNIFTY2281136700CE,07/22/2022,14:11:00,705.90,705.90,705.90,705.90,100,1925
BANKNIFTY2281136700CE,07/22/2022,14:12:00,711.65,711.65,704.00,704.00,100,1925
BANKNIFTY2281136700CE,07/22/2022,14:13:00,696.00,696.00,696.00,696.00,50,1925
BANKNIFTY2281136700CE,07/22/2022,14:16:00,711.25,711.25,704.55,704.55,50,1850
BANKNIFTY2281136700CE,07/22/2022,14:19:00,688.25,688.25,688.25,688.25,200,1875
BANKNIFTY2281136700CE,07/22/2022,14:23:00,703.00,703.00,703.00,703.00,25,2075
BANKNIFTY2281136700CE,07/22/2022,14:24:00,703.00,706.00,703.00,706.00,325,2100
BANKNIFTY2281136700CE,07/22/2022,14:25:00,706.00,706.00,706.00,706.00,200,2100
