<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437700CE,07/13/2022,12:56:00,50.00,50.00,50.00,50.00,26,0
BANKNIFTY2280437700CE,07/13/2022,12:59:00,50.00,50.00,50.00,50.00,25,25
BANKNIFTY2280437700CE,07/14/2022,09:17:00,40.05,40.05,40.00,40.00,77,0
BANKNIFTY2280437700CE,07/14/2022,14:38:00,38.00,38.00,38.00,38.00,100,75
BANKNIFTY2280437700CE,07/14/2022,15:13:00,27.95,27.95,27.95,27.95,50,125
BANKNIFTY2280437700CE,07/15/2022,09:36:00,25.55,25.55,25.50,25.50,52,125
BANKNIFTY2280437700CE,07/15/2022,09:37:00,25.40,25.40,25.40,25.40,50,125
BANKNIFTY2280437700CE,07/15/2022,10:33:00,22.90,22.90,22.90,22.90,25,225
BANKNIFTY2280437700CE,07/15/2022,11:59:00,21.45,21.45,21.45,21.45,25,200
BANKNIFTY2280437700CE,07/15/2022,14:02:00,20.60,20.60,20.60,20.60,25,225
BANKNIFTY2280437700CE,07/15/2022,14:41:00,20.60,20.60,20.60,20.60,25,250
BANKNIFTY2280437700CE,07/15/2022,14:42:00,22.90,22.90,22.90,22.90,25,275
BANKNIFTY2280437700CE,07/15/2022,14:45:00,22.75,22.75,22.75,22.75,25,300
BANKNIFTY2280437700CE,07/15/2022,14:58:00,21.65,21.65,21.65,21.65,25,325
BANKNIFTY2280437700CE,07/15/2022,15:13:00,22.90,22.90,22.90,22.90,25,325
BANKNIFTY2280437700CE,07/15/2022,15:17:00,23.30,23.30,23.30,23.30,25,325
BANKNIFTY2280437700CE,07/18/2022,09:21:00,26.15,26.60,26.15,26.60,77,325
BANKNIFTY2280437700CE,07/18/2022,12:17:00,27.55,27.55,27.55,27.55,25,325
BANKNIFTY2280437700CE,07/18/2022,12:35:00,27.55,27.55,27.55,27.55,25,325
BANKNIFTY2280437700CE,07/18/2022,14:23:00,29.50,29.50,29.50,29.50,50,300
BANKNIFTY2280437700CE,07/18/2022,14:35:00,33.45,33.45,33.45,33.45,25,300
BANKNIFTY2280437700CE,07/18/2022,15:26:00,33.45,33.45,33.45,33.45,25,325
BANKNIFTY2280437700CE,07/19/2022,09:15:00,31.50,31.50,31.50,31.50,101,300
BANKNIFTY2280437700CE,07/19/2022,09:34:00,26.85,26.85,26.85,26.85,25,300
BANKNIFTY2280437700CE,07/19/2022,09:39:00,26.85,26.85,26.85,26.85,75,400
BANKNIFTY2280437700CE,07/19/2022,09:43:00,27.40,27.40,27.40,27.40,150,475
BANKNIFTY2280437700CE,07/19/2022,09:45:00,28.90,28.90,28.90,28.90,150,475
BANKNIFTY2280437700CE,07/19/2022,10:03:00,31.40,31.40,31.40,31.40,100,450
BANKNIFTY2280437700CE,07/19/2022,10:54:00,36.00,36.00,36.00,36.00,25,350
BANKNIFTY2280437700CE,07/19/2022,11:25:00,43.95,43.95,43.95,43.95,100,325
BANKNIFTY2280437700CE,07/19/2022,11:30:00,40.25,40.25,40.25,40.25,50,300
BANKNIFTY2280437700CE,07/19/2022,11:43:00,40.20,40.20,40.20,40.20,25,275
BANKNIFTY2280437700CE,07/19/2022,11:50:00,40.20,40.20,40.20,40.20,25,300
BANKNIFTY2280437700CE,07/19/2022,12:00:00,39.05,39.05,39.05,39.05,25,325
BANKNIFTY2280437700CE,07/19/2022,12:03:00,40.25,40.25,40.25,40.25,150,300
BANKNIFTY2280437700CE,07/19/2022,12:09:00,41.45,41.45,41.45,41.45,25,425
BANKNIFTY2280437700CE,07/19/2022,12:19:00,43.65,43.65,43.65,43.65,75,450
BANKNIFTY2280437700CE,07/19/2022,12:28:00,46.10,46.10,46.10,46.10,25,375
BANKNIFTY2280437700CE,07/19/2022,12:29:00,46.10,46.10,46.10,46.10,25,375
BANKNIFTY2280437700CE,07/19/2022,13:12:00,40.25,40.25,40.25,40.25,225,375
BANKNIFTY2280437700CE,07/19/2022,13:14:00,40.25,40.25,40.25,40.25,150,375
BANKNIFTY2280437700CE,07/19/2022,13:16:00,33.65,33.65,33.65,33.65,25,725
BANKNIFTY2280437700CE,07/19/2022,14:05:00,45.05,45.05,45.05,45.05,25,725
BANKNIFTY2280437700CE,07/19/2022,14:08:00,45.05,45.05,45.05,45.05,25,725
BANKNIFTY2280437700CE,07/19/2022,14:22:00,44.90,44.90,44.90,44.90,25,750
BANKNIFTY2280437700CE,07/19/2022,14:32:00,48.10,48.10,48.10,48.10,25,775
BANKNIFTY2280437700CE,07/19/2022,15:07:00,50.55,50.55,50.55,50.55,25,775
BANKNIFTY2280437700CE,07/19/2022,15:20:00,50.55,50.55,50.55,50.55,25,800
BANKNIFTY2280437700CE,07/19/2022,15:21:00,42.35,42.35,42.35,42.35,25,775
BANKNIFTY2280437700CE,07/20/2022,10:01:00,79.25,79.25,78.65,78.65,527,775
