<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35200CE,07/01/2022,11:49:00,478.50,478.50,478.50,478.50,51,0
BANKNIFTY22AUG35200CE,07/01/2022,15:03:00,531.20,531.20,531.20,531.20,25,50
BANKNIFTY22AUG35200CE,07/04/2022,15:26:00,603.90,603.90,603.90,603.90,26,75
BANKNIFTY22AUG35200CE,07/05/2022,14:45:00,612.80,612.80,610.00,610.00,502,100
BANKNIFTY22AUG35200CE,07/05/2022,14:48:00,635.55,635.55,635.55,635.55,25,600
BANKNIFTY22AUG35200CE,07/05/2022,14:51:00,635.55,635.55,635.55,635.55,25,600
BANKNIFTY22AUG35200CE,07/05/2022,14:55:00,622.75,622.75,622.75,622.75,25,600
BANKNIFTY22AUG35200CE,07/05/2022,14:57:00,616.60,616.60,616.60,616.60,25,600
BANKNIFTY22AUG35200CE,07/05/2022,15:06:00,573.95,573.95,573.95,573.95,500,550
BANKNIFTY22AUG35200CE,07/05/2022,15:08:00,575.00,575.00,575.00,575.00,25,550
BANKNIFTY22AUG35200CE,07/05/2022,15:23:00,556.00,556.00,556.00,556.00,50,200
BANKNIFTY22AUG35200CE,07/06/2022,09:48:00,647.90,647.90,647.90,647.90,26,250
BANKNIFTY22AUG35200CE,07/06/2022,10:49:00,688.10,688.10,688.10,688.10,25,225
BANKNIFTY22AUG35200CE,07/06/2022,11:53:00,688.10,688.10,688.10,688.10,25,225
BANKNIFTY22AUG35200CE,07/06/2022,12:52:00,722.20,722.20,722.20,722.20,50,225
BANKNIFTY22AUG35200CE,07/06/2022,15:16:00,739.95,739.95,739.95,739.95,50,225
BANKNIFTY22AUG35200CE,07/06/2022,15:21:00,739.95,739.95,739.95,739.95,75,225
BANKNIFTY22AUG35200CE,07/07/2022,10:23:00,835.00,835.00,835.00,835.00,26,225
BANKNIFTY22AUG35200CE,07/07/2022,10:34:00,857.05,857.05,857.05,857.05,25,225
BANKNIFTY22AUG35200CE,07/07/2022,10:44:00,875.00,875.00,875.00,875.00,25,225
BANKNIFTY22AUG35200CE,07/07/2022,10:58:00,875.00,875.00,860.00,860.00,50,225
BANKNIFTY22AUG35200CE,07/07/2022,12:31:00,893.00,893.00,893.00,893.00,50,250
BANKNIFTY22AUG35200CE,07/07/2022,13:26:00,984.95,984.95,984.95,984.95,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:28:00,984.95,984.95,984.95,984.95,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:32:00,954.95,954.95,954.95,954.95,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:34:00,953.95,953.95,953.95,953.95,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:46:00,919.80,919.80,919.80,919.80,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:47:00,919.80,919.80,919.80,919.80,25,200
BANKNIFTY22AUG35200CE,07/07/2022,13:56:00,927.00,927.00,927.00,927.00,25,225
BANKNIFTY22AUG35200CE,07/07/2022,14:28:00,893.95,893.95,893.95,893.95,25,250
BANKNIFTY22AUG35200CE,07/07/2022,15:02:00,913.00,913.00,913.00,913.00,100,275
BANKNIFTY22AUG35200CE,07/07/2022,15:06:00,960.00,960.00,960.00,960.00,50,300
BANKNIFTY22AUG35200CE,07/07/2022,15:09:00,952.00,952.00,952.00,952.00,100,350
BANKNIFTY22AUG35200CE,07/07/2022,15:21:00,977.95,977.95,977.95,977.95,25,350
BANKNIFTY22AUG35200CE,07/07/2022,15:28:00,977.95,977.95,977.95,977.95,25,350
