<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729800PE,07/01/2022,09:15:00,6.70,7.80,6.30,7.25,6601,35375
BANKNIFTY2270729800PE,07/01/2022,09:16:00,7.30,7.60,7.00,7.00,5950,35375
BANKNIFTY2270729800PE,07/01/2022,09:17:00,7.00,7.10,6.75,6.95,1775,37100
BANKNIFTY2270729800PE,07/01/2022,09:18:00,7.05,7.20,6.90,6.90,2025,37100
BANKNIFTY2270729800PE,07/01/2022,09:19:00,6.80,7.10,6.80,6.90,3450,37100
BANKNIFTY2270729800PE,07/01/2022,09:20:00,6.80,6.80,6.55,6.65,4650,38975
BANKNIFTY2270729800PE,07/01/2022,09:21:00,6.65,6.85,6.60,6.65,1675,38975
BANKNIFTY2270729800PE,07/01/2022,09:22:00,6.60,7.05,6.60,6.90,7550,38975
BANKNIFTY2270729800PE,07/01/2022,09:23:00,6.95,7.10,6.60,6.65,7800,40150
BANKNIFTY2270729800PE,07/01/2022,09:24:00,6.55,6.55,5.95,5.95,4150,40150
BANKNIFTY2270729800PE,07/01/2022,09:25:00,5.90,6.05,5.70,6.00,6025,40150
BANKNIFTY2270729800PE,07/01/2022,09:26:00,6.10,6.50,6.05,6.45,3950,42825
BANKNIFTY2270729800PE,07/01/2022,09:27:00,6.50,6.50,6.30,6.35,6175,42825
BANKNIFTY2270729800PE,07/01/2022,09:28:00,6.35,6.35,6.15,6.15,2975,42825
BANKNIFTY2270729800PE,07/01/2022,09:29:00,6.25,6.25,6.15,6.25,925,38850
BANKNIFTY2270729800PE,07/01/2022,09:30:00,6.25,6.30,6.15,6.20,7275,38850
BANKNIFTY2270729800PE,07/01/2022,09:31:00,6.25,6.25,6.05,6.05,6375,38850
BANKNIFTY2270729800PE,07/01/2022,09:32:00,6.10,6.15,6.05,6.15,2025,38950
BANKNIFTY2270729800PE,07/01/2022,09:33:00,6.15,6.15,6.05,6.05,2325,38950
BANKNIFTY2270729800PE,07/01/2022,09:34:00,6.05,6.05,5.80,5.85,8200,38950
BANKNIFTY2270729800PE,07/01/2022,09:35:00,5.85,5.85,5.80,5.85,2100,39600
BANKNIFTY2270729800PE,07/01/2022,09:36:00,5.80,5.90,5.75,5.90,5700,39600
BANKNIFTY2270729800PE,07/01/2022,09:37:00,5.90,5.90,5.85,5.85,775,39600
BANKNIFTY2270729800PE,07/01/2022,09:38:00,5.90,6.00,5.85,5.95,2400,40875
BANKNIFTY2270729800PE,07/01/2022,09:39:00,5.90,6.00,5.90,6.00,1600,40875
BANKNIFTY2270729800PE,07/01/2022,09:40:00,6.05,6.10,5.95,6.05,825,40875
BANKNIFTY2270729800PE,07/01/2022,09:41:00,6.05,6.10,6.05,6.05,1725,41750
BANKNIFTY2270729800PE,07/01/2022,09:42:00,6.00,6.05,5.90,5.90,3025,41750
BANKNIFTY2270729800PE,07/01/2022,09:43:00,5.90,5.90,5.80,5.90,2350,41750
BANKNIFTY2270729800PE,07/01/2022,09:44:00,5.90,6.05,5.85,6.00,1625,42050
BANKNIFTY2270729800PE,07/01/2022,09:45:00,5.95,6.00,5.95,6.00,225,42050
BANKNIFTY2270729800PE,07/01/2022,09:46:00,6.00,6.00,5.90,5.90,325,42050
BANKNIFTY2270729800PE,07/01/2022,09:47:00,6.00,6.00,5.95,6.00,550,43200
BANKNIFTY2270729800PE,07/01/2022,09:48:00,5.95,6.05,5.95,5.95,975,43200
BANKNIFTY2270729800PE,07/01/2022,09:49:00,5.95,6.10,5.95,6.10,1925,43200
BANKNIFTY2270729800PE,07/01/2022,09:50:00,6.10,6.15,6.00,6.00,3450,42650
BANKNIFTY2270729800PE,07/01/2022,09:51:00,6.05,6.05,5.90,5.95,2975,42650
BANKNIFTY2270729800PE,07/01/2022,09:52:00,5.95,6.00,5.90,6.00,800,42650
BANKNIFTY2270729800PE,07/01/2022,09:53:00,6.00,6.15,6.00,6.15,2625,42600
BANKNIFTY2270729800PE,07/01/2022,09:54:00,6.05,6.20,6.05,6.10,2400,42600
BANKNIFTY2270729800PE,07/01/2022,09:55:00,6.15,6.25,6.10,6.25,4350,42600
BANKNIFTY2270729800PE,07/01/2022,09:56:00,6.25,6.40,6.25,6.40,4575,44050
BANKNIFTY2270729800PE,07/01/2022,09:57:00,6.35,6.45,6.25,6.45,3825,44050
BANKNIFTY2270729800PE,07/01/2022,09:58:00,6.40,6.80,6.30,6.80,10750,44050
BANKNIFTY2270729800PE,07/01/2022,09:59:00,6.75,6.75,6.55,6.65,4550,46975
BANKNIFTY2270729800PE,07/01/2022,10:00:00,6.70,6.75,6.55,6.75,5525,46975
BANKNIFTY2270729800PE,07/01/2022,10:01:00,6.70,6.80,6.65,6.70,6950,46975
BANKNIFTY2270729800PE,07/01/2022,10:02:00,6.75,6.75,6.60,6.60,1650,54375
BANKNIFTY2270729800PE,07/01/2022,10:03:00,6.60,6.60,6.50,6.50,2625,54375
BANKNIFTY2270729800PE,07/01/2022,10:04:00,6.45,6.75,6.45,6.70,2925,54375
BANKNIFTY2270729800PE,07/01/2022,10:05:00,6.65,6.65,6.45,6.45,2000,55650
BANKNIFTY2270729800PE,07/01/2022,10:06:00,6.40,6.50,6.25,6.25,1950,55650
BANKNIFTY2270729800PE,07/01/2022,10:07:00,6.20,6.35,6.10,6.35,2250,55650
BANKNIFTY2270729800PE,07/01/2022,10:08:00,6.25,6.80,6.25,6.70,2425,53075
BANKNIFTY2270729800PE,07/01/2022,10:09:00,6.75,6.95,6.70,6.85,2350,53075
BANKNIFTY2270729800PE,07/01/2022,10:10:00,6.85,6.85,6.75,6.75,800,53075
BANKNIFTY2270729800PE,07/01/2022,10:11:00,6.70,6.70,6.40,6.40,1425,52200
BANKNIFTY2270729800PE,07/01/2022,10:12:00,6.50,6.50,6.30,6.30,1000,52200
BANKNIFTY2270729800PE,07/01/2022,10:13:00,6.25,6.25,6.15,6.15,350,52200
BANKNIFTY2270729800PE,07/01/2022,10:14:00,6.15,6.20,6.15,6.15,1025,53200
BANKNIFTY2270729800PE,07/01/2022,10:15:00,6.15,6.20,6.15,6.15,325,53200
BANKNIFTY2270729800PE,07/01/2022,10:16:00,6.25,6.35,6.20,6.20,1075,53200
BANKNIFTY2270729800PE,07/01/2022,10:17:00,6.20,6.35,6.20,6.35,1025,53175
BANKNIFTY2270729800PE,07/01/2022,10:18:00,6.35,6.40,6.30,6.40,550,53175
BANKNIFTY2270729800PE,07/01/2022,10:19:00,6.30,6.40,6.30,6.40,525,53175
BANKNIFTY2270729800PE,07/01/2022,10:20:00,6.40,6.40,6.25,6.25,1950,53050
BANKNIFTY2270729800PE,07/01/2022,10:21:00,6.25,6.25,6.20,6.20,75,53050
BANKNIFTY2270729800PE,07/01/2022,10:22:00,6.20,6.20,6.15,6.15,950,53050
BANKNIFTY2270729800PE,07/01/2022,10:23:00,6.20,6.40,6.15,6.40,2550,53475
BANKNIFTY2270729800PE,07/01/2022,10:24:00,6.40,6.50,6.35,6.45,3050,53475
BANKNIFTY2270729800PE,07/01/2022,10:25:00,6.55,6.70,6.45,6.60,3375,53475
BANKNIFTY2270729800PE,07/01/2022,10:26:00,6.60,6.75,6.55,6.55,2600,57050
BANKNIFTY2270729800PE,07/01/2022,10:27:00,6.55,6.65,6.55,6.55,1300,57050
BANKNIFTY2270729800PE,07/01/2022,10:28:00,6.55,6.55,6.50,6.50,325,57050
BANKNIFTY2270729800PE,07/01/2022,10:29:00,6.40,6.40,6.25,6.25,275,57925
BANKNIFTY2270729800PE,07/01/2022,10:30:00,6.15,6.25,6.15,6.15,1675,57925
BANKNIFTY2270729800PE,07/01/2022,10:31:00,6.15,6.20,6.15,6.15,1375,57925
BANKNIFTY2270729800PE,07/01/2022,10:32:00,6.10,6.15,6.05,6.10,525,58325
BANKNIFTY2270729800PE,07/01/2022,10:33:00,6.05,6.15,6.05,6.15,325,58325
BANKNIFTY2270729800PE,07/01/2022,10:34:00,6.15,6.15,6.15,6.15,850,58325
BANKNIFTY2270729800PE,07/01/2022,10:35:00,6.20,6.30,6.20,6.30,1450,58575
BANKNIFTY2270729800PE,07/01/2022,10:36:00,6.40,6.45,6.30,6.30,1275,58575
BANKNIFTY2270729800PE,07/01/2022,10:37:00,6.35,6.50,6.30,6.45,800,58575
BANKNIFTY2270729800PE,07/01/2022,10:38:00,6.45,6.45,6.30,6.30,450,58175
BANKNIFTY2270729800PE,07/01/2022,10:39:00,6.30,6.30,6.25,6.25,475,58175
BANKNIFTY2270729800PE,07/01/2022,10:40:00,6.30,6.35,6.30,6.35,625,58175
BANKNIFTY2270729800PE,07/01/2022,10:41:00,6.25,6.25,6.25,6.25,125,58175
BANKNIFTY2270729800PE,07/01/2022,10:42:00,6.25,6.25,6.20,6.20,125,58575
BANKNIFTY2270729800PE,07/01/2022,10:43:00,6.20,6.25,6.15,6.25,425,58575
BANKNIFTY2270729800PE,07/01/2022,10:44:00,6.20,6.30,6.20,6.25,1025,58000
BANKNIFTY2270729800PE,07/01/2022,10:45:00,6.25,6.30,6.25,6.25,200,58000
BANKNIFTY2270729800PE,07/01/2022,10:46:00,6.25,6.30,6.25,6.25,200,58000
BANKNIFTY2270729800PE,07/01/2022,10:47:00,6.30,6.30,6.20,6.20,650,58325
BANKNIFTY2270729800PE,07/01/2022,10:48:00,6.20,6.25,6.20,6.25,475,58325
BANKNIFTY2270729800PE,07/01/2022,10:49:00,6.20,6.20,6.20,6.20,25,58325
BANKNIFTY2270729800PE,07/01/2022,10:50:00,6.25,6.40,6.20,6.40,325,58125
BANKNIFTY2270729800PE,07/01/2022,10:51:00,6.30,6.30,6.20,6.25,375,58125
BANKNIFTY2270729800PE,07/01/2022,10:52:00,6.30,6.30,6.20,6.20,950,58125
BANKNIFTY2270729800PE,07/01/2022,10:53:00,6.25,6.25,6.20,6.20,625,59000
BANKNIFTY2270729800PE,07/01/2022,10:54:00,6.15,6.15,6.15,6.15,50,59000
BANKNIFTY2270729800PE,07/01/2022,10:55:00,6.10,6.10,6.10,6.10,475,59000
BANKNIFTY2270729800PE,07/01/2022,10:56:00,6.10,6.10,6.10,6.10,250,58650
BANKNIFTY2270729800PE,07/01/2022,10:57:00,6.10,6.10,6.05,6.10,1250,58650
BANKNIFTY2270729800PE,07/01/2022,10:58:00,6.10,6.15,6.05,6.05,1175,58650
BANKNIFTY2270729800PE,07/01/2022,10:59:00,6.05,6.05,6.00,6.00,750,58925
BANKNIFTY2270729800PE,07/01/2022,11:00:00,6.05,6.05,5.95,5.95,600,58925
BANKNIFTY2270729800PE,07/01/2022,11:01:00,6.00,6.00,5.95,5.95,250,58925
BANKNIFTY2270729800PE,07/01/2022,11:02:00,5.95,6.00,5.95,5.95,775,58525
BANKNIFTY2270729800PE,07/01/2022,11:03:00,5.95,6.05,5.95,6.00,225,58525
BANKNIFTY2270729800PE,07/01/2022,11:04:00,6.05,6.05,6.00,6.05,625,58525
BANKNIFTY2270729800PE,07/01/2022,11:05:00,6.05,6.05,6.00,6.00,1275,57925
BANKNIFTY2270729800PE,07/01/2022,11:06:00,6.00,6.00,6.00,6.00,500,57925
BANKNIFTY2270729800PE,07/01/2022,11:07:00,5.95,5.95,5.95,5.95,50,57925
BANKNIFTY2270729800PE,07/01/2022,11:09:00,6.05,6.05,5.95,5.95,525,56950
BANKNIFTY2270729800PE,07/01/2022,11:10:00,6.00,6.00,5.95,5.95,650,56950
BANKNIFTY2270729800PE,07/01/2022,11:11:00,5.95,5.95,5.95,5.95,275,57225
BANKNIFTY2270729800PE,07/01/2022,11:12:00,5.95,5.95,5.90,5.95,1100,57225
BANKNIFTY2270729800PE,07/01/2022,11:13:00,5.90,5.95,5.80,5.80,2375,57225
BANKNIFTY2270729800PE,07/01/2022,11:14:00,5.80,5.80,5.80,5.80,2450,59475
BANKNIFTY2270729800PE,07/01/2022,11:15:00,5.80,5.80,5.75,5.75,425,59475
BANKNIFTY2270729800PE,07/01/2022,11:16:00,5.75,5.85,5.75,5.85,925,59475
BANKNIFTY2270729800PE,07/01/2022,11:17:00,5.75,5.80,5.75,5.80,100,59475
BANKNIFTY2270729800PE,07/01/2022,11:18:00,5.80,5.90,5.80,5.90,275,61075
BANKNIFTY2270729800PE,07/01/2022,11:19:00,5.85,5.85,5.85,5.85,75,61075
BANKNIFTY2270729800PE,07/01/2022,11:20:00,5.90,5.90,5.80,5.85,1275,61600
BANKNIFTY2270729800PE,07/01/2022,11:21:00,5.90,5.90,5.90,5.90,125,61600
BANKNIFTY2270729800PE,07/01/2022,11:22:00,5.85,5.95,5.80,5.95,3000,61600
BANKNIFTY2270729800PE,07/01/2022,11:23:00,5.95,5.95,5.85,5.85,875,64475
BANKNIFTY2270729800PE,07/01/2022,11:24:00,5.85,5.90,5.80,5.85,1225,64475
BANKNIFTY2270729800PE,07/01/2022,11:25:00,5.80,5.80,5.80,5.80,1125,64475
BANKNIFTY2270729800PE,07/01/2022,11:26:00,5.80,5.90,5.65,5.90,7625,68575
BANKNIFTY2270729800PE,07/01/2022,11:27:00,5.90,5.90,5.75,5.75,5475,68575
BANKNIFTY2270729800PE,07/01/2022,11:28:00,5.80,5.85,5.70,5.75,2925,68575
BANKNIFTY2270729800PE,07/01/2022,11:29:00,5.80,5.90,5.75,5.90,1775,75000
BANKNIFTY2270729800PE,07/01/2022,11:30:00,5.90,5.95,5.80,5.95,3925,75000
BANKNIFTY2270729800PE,07/01/2022,11:31:00,5.95,5.95,5.85,5.95,1675,75000
BANKNIFTY2270729800PE,07/01/2022,11:32:00,5.95,5.95,5.80,5.80,1200,78650
BANKNIFTY2270729800PE,07/01/2022,11:33:00,5.85,5.90,5.80,5.85,700,78650
BANKNIFTY2270729800PE,07/01/2022,11:34:00,5.85,5.95,5.85,5.95,1475,78650
BANKNIFTY2270729800PE,07/01/2022,11:35:00,5.85,5.95,5.85,5.95,525,79525
BANKNIFTY2270729800PE,07/01/2022,11:36:00,6.00,6.00,6.00,6.00,75,79525
BANKNIFTY2270729800PE,07/01/2022,11:37:00,5.95,6.00,5.95,5.95,325,79525
BANKNIFTY2270729800PE,07/01/2022,11:38:00,5.95,5.95,5.90,5.90,350,80500
BANKNIFTY2270729800PE,07/01/2022,11:39:00,5.85,5.95,5.85,5.85,1125,80500
BANKNIFTY2270729800PE,07/01/2022,11:40:00,5.90,5.90,5.85,5.85,1500,80500
BANKNIFTY2270729800PE,07/01/2022,11:41:00,5.85,5.85,5.85,5.85,100,80500
BANKNIFTY2270729800PE,07/01/2022,11:42:00,5.85,5.90,5.85,5.85,150,78475
BANKNIFTY2270729800PE,07/01/2022,11:43:00,5.90,5.95,5.85,5.85,500,78475
BANKNIFTY2270729800PE,07/01/2022,11:44:00,5.85,5.90,5.85,5.90,1675,78050
BANKNIFTY2270729800PE,07/01/2022,11:45:00,5.90,5.95,5.90,5.90,275,78050
BANKNIFTY2270729800PE,07/01/2022,11:46:00,5.95,5.95,5.90,5.95,450,78050
BANKNIFTY2270729800PE,07/01/2022,11:47:00,5.85,5.95,5.85,5.95,1100,77475
BANKNIFTY2270729800PE,07/01/2022,11:48:00,5.90,5.90,5.85,5.85,1200,77475
BANKNIFTY2270729800PE,07/01/2022,11:49:00,5.85,5.95,5.85,5.85,1875,77475
BANKNIFTY2270729800PE,07/01/2022,11:50:00,5.85,5.90,5.85,5.90,400,78150
BANKNIFTY2270729800PE,07/01/2022,11:51:00,5.85,5.85,5.80,5.80,1425,78150
BANKNIFTY2270729800PE,07/01/2022,11:52:00,5.80,5.80,5.75,5.75,1025,78150
BANKNIFTY2270729800PE,07/01/2022,11:53:00,5.80,5.80,5.80,5.80,150,78150
BANKNIFTY2270729800PE,07/01/2022,11:54:00,5.75,5.80,5.70,5.80,950,78425
BANKNIFTY2270729800PE,07/01/2022,11:55:00,5.70,5.80,5.70,5.75,750,78425
BANKNIFTY2270729800PE,07/01/2022,11:56:00,5.70,5.70,5.65,5.65,925,79150
BANKNIFTY2270729800PE,07/01/2022,11:57:00,5.65,5.65,5.65,5.65,100,79150
BANKNIFTY2270729800PE,07/01/2022,11:58:00,5.60,5.65,5.50,5.50,825,79150
BANKNIFTY2270729800PE,07/01/2022,11:59:00,5.50,5.65,5.50,5.55,2050,79800
BANKNIFTY2270729800PE,07/01/2022,12:00:00,5.55,5.60,5.50,5.55,2575,79800
BANKNIFTY2270729800PE,07/01/2022,12:01:00,5.55,5.55,5.55,5.55,250,79800
BANKNIFTY2270729800PE,07/01/2022,12:02:00,5.45,5.55,5.45,5.55,825,79800
BANKNIFTY2270729800PE,07/01/2022,12:03:00,5.55,5.55,5.55,5.55,475,79250
BANKNIFTY2270729800PE,07/01/2022,12:04:00,5.55,5.65,5.55,5.65,2125,79250
BANKNIFTY2270729800PE,07/01/2022,12:05:00,5.70,5.70,5.65,5.70,150,79250
BANKNIFTY2270729800PE,07/01/2022,12:06:00,5.65,5.70,5.65,5.65,600,79625
BANKNIFTY2270729800PE,07/01/2022,12:07:00,5.70,5.70,5.65,5.65,375,79625
BANKNIFTY2270729800PE,07/01/2022,12:08:00,5.70,5.75,5.60,5.60,850,78575
BANKNIFTY2270729800PE,07/01/2022,12:09:00,5.60,5.65,5.60,5.65,225,78575
BANKNIFTY2270729800PE,07/01/2022,12:13:00,5.55,5.55,5.55,5.55,350,78625
BANKNIFTY2270729800PE,07/01/2022,12:14:00,5.55,5.55,5.55,5.55,175,78700
BANKNIFTY2270729800PE,07/01/2022,12:15:00,5.55,5.55,5.50,5.50,125,78700
BANKNIFTY2270729800PE,07/01/2022,12:18:00,5.50,5.55,5.50,5.55,175,78675
BANKNIFTY2270729800PE,07/01/2022,12:19:00,5.50,5.55,5.50,5.55,400,78675
BANKNIFTY2270729800PE,07/01/2022,12:20:00,5.55,5.60,5.55,5.60,125,78675
BANKNIFTY2270729800PE,07/01/2022,12:21:00,5.55,5.55,5.55,5.55,100,78800
BANKNIFTY2270729800PE,07/01/2022,12:23:00,5.60,5.70,5.60,5.70,150,78800
BANKNIFTY2270729800PE,07/01/2022,12:24:00,5.65,5.65,5.60,5.65,200,78800
BANKNIFTY2270729800PE,07/01/2022,12:25:00,5.70,5.70,5.65,5.65,150,78800
BANKNIFTY2270729800PE,07/01/2022,12:26:00,5.65,5.70,5.60,5.70,1075,78825
BANKNIFTY2270729800PE,07/01/2022,12:27:00,5.70,5.70,5.55,5.55,1300,78825
BANKNIFTY2270729800PE,07/01/2022,12:28:00,5.55,5.60,5.55,5.60,275,78825
BANKNIFTY2270729800PE,07/01/2022,12:29:00,5.60,5.60,5.55,5.55,150,78825
BANKNIFTY2270729800PE,07/01/2022,12:30:00,5.60,5.60,5.60,5.60,275,79925
BANKNIFTY2270729800PE,07/01/2022,12:31:00,5.60,5.65,5.60,5.65,175,79925
BANKNIFTY2270729800PE,07/01/2022,12:32:00,5.60,5.65,5.60,5.65,375,79925
BANKNIFTY2270729800PE,07/01/2022,12:33:00,5.70,5.70,5.60,5.60,1475,80050
BANKNIFTY2270729800PE,07/01/2022,12:34:00,5.60,5.60,5.55,5.55,1525,80050
BANKNIFTY2270729800PE,07/01/2022,12:35:00,5.55,5.60,5.55,5.60,325,80050
