<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138400CE,07/25/2022,09:55:00,102.55,102.55,102.55,102.55,26,0
BANKNIFTY2281138400CE,07/25/2022,10:04:00,92.20,92.20,92.20,92.20,25,25
BANKNIFTY2281138400CE,07/25/2022,10:52:00,92.20,92.20,92.20,92.20,25,50
BANKNIFTY2281138400CE,07/25/2022,10:55:00,91.00,91.00,91.00,91.00,25,25
BANKNIFTY2281138400CE,07/25/2022,12:56:00,87.20,87.20,87.20,87.20,100,25
BANKNIFTY2281138400CE,07/25/2022,13:21:00,87.20,92.50,87.20,92.50,50,125
BANKNIFTY2281138400CE,07/25/2022,14:14:00,105.95,107.15,105.95,107.15,50,125
BANKNIFTY2281138400CE,07/25/2022,14:15:00,107.80,107.80,105.55,105.55,350,200
BANKNIFTY2281138400CE,07/25/2022,14:55:00,120.00,120.00,120.00,120.00,25,475
BANKNIFTY2281138400CE,07/25/2022,15:27:00,120.00,120.00,120.00,120.00,25,475
BANKNIFTY2281138400CE,07/26/2022,09:25:00,83.40,83.40,83.40,83.40,101,475
BANKNIFTY2281138400CE,07/26/2022,09:26:00,86.00,86.00,86.00,86.00,25,375
BANKNIFTY2281138400CE,07/26/2022,09:40:00,86.00,86.00,86.00,86.00,25,375
BANKNIFTY2281138400CE,07/26/2022,10:00:00,79.10,79.10,79.10,79.10,25,375
BANKNIFTY2281138400CE,07/26/2022,10:02:00,71.10,71.10,71.10,71.10,25,375
BANKNIFTY2281138400CE,07/26/2022,10:51:00,68.50,68.50,68.50,68.50,25,375
BANKNIFTY2281138400CE,07/26/2022,10:52:00,68.50,68.50,68.50,68.50,25,375
BANKNIFTY2281138400CE,07/26/2022,11:17:00,68.50,68.50,68.50,68.50,25,400
BANKNIFTY2281138400CE,07/26/2022,11:18:00,72.65,72.65,72.65,72.65,25,400
BANKNIFTY2281138400CE,07/26/2022,11:20:00,70.00,70.00,70.00,70.00,25,400
BANKNIFTY2281138400CE,07/26/2022,12:31:00,85.95,85.95,85.95,85.95,25,425
BANKNIFTY2281138400CE,07/26/2022,14:41:00,68.20,68.20,68.20,68.20,25,450
BANKNIFTY2281138400CE,07/26/2022,14:46:00,64.35,64.35,64.35,64.35,25,450
BANKNIFTY2281138400CE,07/26/2022,15:16:00,59.95,59.95,59.00,59.00,1450,425
BANKNIFTY2281138400CE,07/26/2022,15:17:00,59.00,59.00,59.00,59.00,250,425
BANKNIFTY2281138400CE,07/26/2022,15:25:00,59.80,59.80,59.80,59.80,100,1350
BANKNIFTY2281138400CE,07/27/2022,10:21:00,64.00,64.00,64.00,64.00,101,1375
BANKNIFTY2281138400CE,07/27/2022,11:39:00,73.00,73.00,73.00,73.00,75,1375
BANKNIFTY2281138400CE,07/27/2022,11:45:00,77.05,77.05,77.05,77.05,25,1400
BANKNIFTY2281138400CE,07/27/2022,11:48:00,77.05,77.05,77.05,77.05,50,1400
BANKNIFTY2281138400CE,07/27/2022,12:02:00,76.05,76.85,76.05,76.85,50,1425
BANKNIFTY2281138400CE,07/27/2022,12:10:00,75.60,75.60,75.60,75.60,50,1475
BANKNIFTY2281138400CE,07/27/2022,12:16:00,79.00,79.00,79.00,79.00,100,1525
BANKNIFTY2281138400CE,07/27/2022,12:25:00,79.00,79.00,79.00,79.00,50,1525
BANKNIFTY2281138400CE,07/27/2022,12:31:00,73.10,73.10,73.10,73.10,25,1550
BANKNIFTY2281138400CE,07/27/2022,12:38:00,78.40,78.40,78.40,78.40,25,1575
BANKNIFTY2281138400CE,07/27/2022,13:30:00,90.00,90.00,90.00,90.00,25,1600
BANKNIFTY2281138400CE,07/27/2022,13:37:00,91.10,91.10,91.10,91.10,100,1600
BANKNIFTY2281138400CE,07/27/2022,13:56:00,88.65,88.65,88.65,88.65,25,1600
BANKNIFTY2281138400CE,07/27/2022,14:29:00,97.70,97.70,97.70,97.70,25,1575
BANKNIFTY2281138400CE,07/27/2022,14:45:00,97.70,97.70,97.70,97.70,25,1550
BANKNIFTY2281138400CE,07/27/2022,15:01:00,99.00,99.00,99.00,99.00,25,1550
BANKNIFTY2281138400CE,07/27/2022,15:02:00,99.00,99.00,99.00,99.00,25,1550
BANKNIFTY2281138400CE,07/27/2022,15:16:00,99.00,99.00,99.00,99.00,25,1550
BANKNIFTY2281138400CE,07/27/2022,15:28:00,103.20,103.20,103.20,103.20,50,1550
BANKNIFTY2281138400CE,07/28/2022,09:23:00,128.15,141.65,128.15,141.65,52,1550
BANKNIFTY2281138400CE,07/28/2022,09:24:00,141.60,141.60,141.60,141.60,25,1550
BANKNIFTY2281138400CE,07/28/2022,09:26:00,141.65,141.65,141.65,141.65,25,1550
BANKNIFTY2281138400CE,07/28/2022,09:32:00,142.00,142.00,142.00,142.00,25,1600
BANKNIFTY2281138400CE,07/28/2022,09:37:00,142.00,142.00,142.00,142.00,50,1600
BANKNIFTY2281138400CE,07/28/2022,09:43:00,131.00,131.00,131.00,131.00,75,1625
BANKNIFTY2281138400CE,07/28/2022,09:44:00,133.15,133.15,133.15,133.15,50,1675
BANKNIFTY2281138400CE,07/28/2022,09:51:00,141.25,141.25,141.25,141.25,25,1650
BANKNIFTY2281138400CE,07/28/2022,09:52:00,140.90,140.90,140.90,140.90,25,1650
BANKNIFTY2281138400CE,07/28/2022,09:55:00,137.25,137.25,137.25,137.25,25,1625
BANKNIFTY2281138400CE,07/28/2022,09:58:00,134.00,135.45,134.00,135.45,50,1625
BANKNIFTY2281138400CE,07/28/2022,10:18:00,146.55,146.55,146.55,146.55,25,1625
BANKNIFTY2281138400CE,07/28/2022,10:23:00,149.05,149.05,149.05,149.05,25,1650
BANKNIFTY2281138400CE,07/28/2022,10:24:00,149.05,149.05,149.05,149.05,25,1675
BANKNIFTY2281138400CE,07/28/2022,10:29:00,159.15,159.15,159.15,159.15,25,1650
BANKNIFTY2281138400CE,07/28/2022,10:34:00,165.85,165.85,165.85,165.85,100,1625
