<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736400CE,07/01/2022,09:15:00,5.25,5.25,4.00,4.55,7326,22450
BANKNIFTY2270736400CE,07/01/2022,09:16:00,4.50,4.50,4.15,4.15,11050,22450
BANKNIFTY2270736400CE,07/01/2022,09:17:00,4.20,4.30,4.20,4.30,6425,27375
BANKNIFTY2270736400CE,07/01/2022,09:18:00,4.30,4.35,4.25,4.25,1650,27375
BANKNIFTY2270736400CE,07/01/2022,09:19:00,4.25,4.30,4.15,4.15,1400,27375
BANKNIFTY2270736400CE,07/01/2022,09:20:00,4.10,4.25,4.10,4.15,750,24275
BANKNIFTY2270736400CE,07/01/2022,09:21:00,4.25,4.30,4.25,4.25,650,24275
BANKNIFTY2270736400CE,07/01/2022,09:22:00,4.25,4.30,4.20,4.30,2925,24275
BANKNIFTY2270736400CE,07/01/2022,09:23:00,4.20,4.25,4.15,4.25,5750,25100
BANKNIFTY2270736400CE,07/01/2022,09:24:00,4.20,4.25,4.10,4.10,825,25100
BANKNIFTY2270736400CE,07/01/2022,09:25:00,4.10,4.15,4.10,4.10,2100,25100
BANKNIFTY2270736400CE,07/01/2022,09:26:00,4.10,4.15,3.95,3.95,1475,29050
BANKNIFTY2270736400CE,07/01/2022,09:27:00,4.00,4.10,4.00,4.10,400,29050
BANKNIFTY2270736400CE,07/01/2022,09:28:00,4.05,4.10,4.05,4.05,375,29050
BANKNIFTY2270736400CE,07/01/2022,09:29:00,4.05,4.05,4.05,4.05,125,29100
BANKNIFTY2270736400CE,07/01/2022,09:30:00,4.00,4.10,4.00,4.00,2175,29100
BANKNIFTY2270736400CE,07/01/2022,09:31:00,4.10,4.10,4.00,4.00,2625,29100
BANKNIFTY2270736400CE,07/01/2022,09:32:00,4.00,4.05,4.00,4.05,275,30725
BANKNIFTY2270736400CE,07/01/2022,09:33:00,4.05,4.05,4.00,4.00,1700,30725
BANKNIFTY2270736400CE,07/01/2022,09:34:00,4.05,4.05,4.00,4.05,1900,30725
BANKNIFTY2270736400CE,07/01/2022,09:35:00,4.05,4.10,4.00,4.05,400,32600
BANKNIFTY2270736400CE,07/01/2022,09:36:00,4.05,4.10,4.05,4.05,325,32600
BANKNIFTY2270736400CE,07/01/2022,09:37:00,4.05,4.10,4.00,4.00,850,32600
BANKNIFTY2270736400CE,07/01/2022,09:38:00,4.00,4.05,4.00,4.00,1500,32675
BANKNIFTY2270736400CE,07/01/2022,09:39:00,4.00,4.00,4.00,4.00,675,32675
BANKNIFTY2270736400CE,07/01/2022,09:40:00,3.95,3.95,3.95,3.95,75,32675
BANKNIFTY2270736400CE,07/01/2022,09:41:00,3.95,4.00,3.95,4.00,225,33200
BANKNIFTY2270736400CE,07/01/2022,09:42:00,4.00,4.00,3.90,3.95,1775,33200
BANKNIFTY2270736400CE,07/01/2022,09:43:00,3.95,4.00,3.90,3.90,925,33200
BANKNIFTY2270736400CE,07/01/2022,09:44:00,3.90,3.95,3.85,3.85,875,32775
BANKNIFTY2270736400CE,07/01/2022,09:45:00,3.85,3.85,3.80,3.80,400,32775
BANKNIFTY2270736400CE,07/01/2022,09:46:00,3.80,3.80,3.70,3.70,725,32775
BANKNIFTY2270736400CE,07/01/2022,09:47:00,3.75,3.75,3.75,3.75,125,32575
BANKNIFTY2270736400CE,07/01/2022,09:48:00,3.75,3.80,3.75,3.80,1000,32575
BANKNIFTY2270736400CE,07/01/2022,09:49:00,3.80,3.85,3.80,3.80,125,32575
BANKNIFTY2270736400CE,07/01/2022,09:50:00,3.80,3.80,3.80,3.80,75,32575
BANKNIFTY2270736400CE,07/01/2022,09:51:00,3.75,3.75,3.75,3.75,100,32150
BANKNIFTY2270736400CE,07/01/2022,09:52:00,3.80,3.80,3.70,3.80,550,32150
