<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG29000CE,07/01/2022,09:19:00,4408.05,4408.05,4408.05,4408.05,26,50
BANKNIFTY22AUG29000CE,07/01/2022,09:30:00,4500.35,4500.35,4500.35,4500.35,25,50
BANKNIFTY22AUG29000CE,07/01/2022,14:14:00,4607.15,4607.15,4607.15,4607.15,25,75
BANKNIFTY22AUG29000CE,07/05/2022,09:18:00,5274.95,5275.00,5274.95,5275.00,77,50
BANKNIFTY22AUG29000CE,07/05/2022,15:25:00,5089.40,5089.40,5089.40,5089.40,50,100
BANKNIFTY22AUG29000CE,07/13/2022,13:39:00,5903.80,5903.80,5903.50,5903.50,52,100
BANKNIFTY22AUG29000CE,07/20/2022,09:42:00,7066.60,7066.60,7066.60,7066.60,26,125
BANKNIFTY22AUG29000CE,07/21/2022,13:02:00,7228.15,7228.15,7228.15,7228.15,51,100
BANKNIFTY22AUG29000CE,07/22/2022,12:39:00,7700.00,7700.00,7700.00,7700.00,26,150
BANKNIFTY22AUG29000CE,07/25/2022,12:05:00,7502.00,7502.00,7502.00,7502.00,26,150
BANKNIFTY22AUG29000CE,07/25/2022,12:07:00,7525.00,7525.00,7525.00,7525.00,25,175
BANKNIFTY22AUG29000CE,07/27/2022,14:00:00,7715.00,7715.00,7715.00,7715.00,26,175
BANKNIFTY22AUG29000CE,07/28/2022,11:17:00,7858.00,7858.00,7858.00,7858.00,101,175
BANKNIFTY22AUG29000CE,07/28/2022,12:25:00,8200.00,8200.00,8200.00,8200.00,200,275
BANKNIFTY22AUG29000CE,07/28/2022,12:26:00,8260.10,8280.00,8260.10,8280.00,600,275
BANKNIFTY22AUG29000CE,07/28/2022,12:27:00,8280.00,8280.00,8280.00,8280.00,200,275
BANKNIFTY22AUG29000CE,07/28/2022,12:28:00,8270.00,8270.00,8270.00,8270.00,600,1275
BANKNIFTY22AUG29000CE,07/28/2022,12:29:00,8270.00,8270.00,8270.00,8270.00,400,1275
BANKNIFTY22AUG29000CE,07/28/2022,13:48:00,8300.00,8300.00,8300.00,8300.00,25,2275
BANKNIFTY22AUG29000CE,07/28/2022,13:52:00,8305.00,8305.00,8305.00,8305.00,25,2300
BANKNIFTY22AUG29000CE,07/28/2022,13:55:00,8306.00,8306.00,8306.00,8306.00,25,2325
BANKNIFTY22AUG29000CE,07/28/2022,13:58:00,8306.00,8306.00,8306.00,8306.00,25,2350
BANKNIFTY22AUG29000CE,07/29/2022,09:43:00,8586.75,8586.75,8586.75,8586.75,26,2375
BANKNIFTY22AUG29000CE,07/29/2022,11:22:00,8377.00,8377.00,8377.00,8377.00,25,2350
BANKNIFTY22AUG29000CE,07/29/2022,13:35:00,8377.00,8377.00,8377.00,8377.00,25,2350
BANKNIFTY22AUG29000CE,07/29/2022,13:37:00,8414.00,8414.00,8414.00,8414.00,25,2350
