<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL40500CE,07/25/2022,09:15:00,1.50,2.70,1.50,2.65,1251,0
BANKNIFTY22JUL40500CE,07/25/2022,09:16:00,2.65,2.70,2.65,2.70,2525,0
BANKNIFTY22JUL40500CE,07/25/2022,09:17:00,2.75,2.75,2.70,2.75,3875,4875
BANKNIFTY22JUL40500CE,07/25/2022,09:18:00,2.75,2.85,2.75,2.80,1650,4875
BANKNIFTY22JUL40500CE,07/25/2022,09:19:00,2.80,2.85,2.80,2.85,575,4875
BANKNIFTY22JUL40500CE,07/25/2022,09:20:00,2.85,2.85,2.80,2.80,1125,8775
BANKNIFTY22JUL40500CE,07/25/2022,09:21:00,2.75,2.80,2.65,2.75,1150,8775
BANKNIFTY22JUL40500CE,07/25/2022,09:22:00,2.75,2.75,2.55,2.55,3275,8775
BANKNIFTY22JUL40500CE,07/25/2022,09:23:00,2.60,2.65,2.60,2.65,1800,9075
BANKNIFTY22JUL40500CE,07/25/2022,09:24:00,2.65,2.70,2.65,2.70,1775,9075
BANKNIFTY22JUL40500CE,07/25/2022,09:25:00,2.70,2.75,2.70,2.75,450,9075
BANKNIFTY22JUL40500CE,07/25/2022,09:26:00,2.65,2.70,2.65,2.70,725,11375
BANKNIFTY22JUL40500CE,07/25/2022,09:27:00,2.65,2.70,2.65,2.70,225,11375
BANKNIFTY22JUL40500CE,07/25/2022,09:28:00,2.65,2.70,2.65,2.65,1050,11375
BANKNIFTY22JUL40500CE,07/25/2022,09:29:00,2.65,2.65,2.65,2.65,425,12750
BANKNIFTY22JUL40500CE,07/25/2022,09:30:00,2.65,2.65,2.60,2.60,825,12750
BANKNIFTY22JUL40500CE,07/25/2022,09:31:00,2.60,2.60,2.55,2.55,875,12750
BANKNIFTY22JUL40500CE,07/25/2022,09:32:00,2.60,2.60,2.50,2.50,675,13125
BANKNIFTY22JUL40500CE,07/25/2022,09:33:00,2.55,2.55,2.40,2.40,2575,13125
BANKNIFTY22JUL40500CE,07/25/2022,09:34:00,2.35,2.35,2.35,2.35,150,13125
BANKNIFTY22JUL40500CE,07/25/2022,09:35:00,2.40,2.45,2.40,2.40,950,13625
BANKNIFTY22JUL40500CE,07/25/2022,09:36:00,2.40,2.40,2.35,2.40,775,13625
BANKNIFTY22JUL40500CE,07/25/2022,09:37:00,2.40,2.40,2.35,2.35,6400,13625
BANKNIFTY22JUL40500CE,07/25/2022,09:38:00,2.35,2.40,2.30,2.40,4100,18750
BANKNIFTY22JUL40500CE,07/25/2022,09:39:00,2.40,2.40,2.40,2.40,200,18750
BANKNIFTY22JUL40500CE,07/25/2022,09:40:00,2.40,2.45,2.40,2.45,1950,18750
BANKNIFTY22JUL40500CE,07/25/2022,09:41:00,2.40,2.45,2.40,2.40,875,21625
BANKNIFTY22JUL40500CE,07/25/2022,09:42:00,2.45,2.55,2.40,2.55,2025,21625
BANKNIFTY22JUL40500CE,07/25/2022,09:43:00,2.55,2.55,2.50,2.55,250,21625
BANKNIFTY22JUL40500CE,07/25/2022,09:44:00,2.45,2.55,2.45,2.50,1275,22150
BANKNIFTY22JUL40500CE,07/25/2022,09:45:00,2.50,2.60,2.45,2.55,1975,22150
BANKNIFTY22JUL40500CE,07/25/2022,09:46:00,2.55,2.55,2.50,2.55,800,22150
BANKNIFTY22JUL40500CE,07/25/2022,09:47:00,2.55,2.65,2.55,2.60,2250,23175
BANKNIFTY22JUL40500CE,07/25/2022,09:48:00,2.55,2.65,2.50,2.60,2450,23175
BANKNIFTY22JUL40500CE,07/25/2022,09:49:00,2.55,2.55,2.50,2.50,1975,23175
BANKNIFTY22JUL40500CE,07/25/2022,09:50:00,2.50,2.50,2.50,2.50,225,23600
BANKNIFTY22JUL40500CE,07/25/2022,09:51:00,2.55,2.55,2.45,2.45,1950,23600
BANKNIFTY22JUL40500CE,07/25/2022,09:52:00,2.45,2.50,2.40,2.50,1000,23600
BANKNIFTY22JUL40500CE,07/25/2022,09:53:00,2.50,2.70,2.50,2.70,5450,25050
BANKNIFTY22JUL40500CE,07/25/2022,09:54:00,2.65,2.70,2.55,2.60,8775,25050
BANKNIFTY22JUL40500CE,07/25/2022,09:55:00,2.50,2.60,2.50,2.60,4400,25050
BANKNIFTY22JUL40500CE,07/25/2022,09:56:00,2.55,2.60,2.55,2.55,9225,43575
BANKNIFTY22JUL40500CE,07/25/2022,09:57:00,2.55,2.60,2.50,2.55,5600,43575
BANKNIFTY22JUL40500CE,07/25/2022,09:58:00,2.55,2.60,2.45,2.50,4375,43575
BANKNIFTY22JUL40500CE,07/25/2022,09:59:00,2.50,2.60,2.40,2.45,2850,51650
BANKNIFTY22JUL40500CE,07/25/2022,10:00:00,2.50,2.50,2.40,2.45,3600,51650
BANKNIFTY22JUL40500CE,07/25/2022,10:01:00,2.45,2.55,2.40,2.45,4575,51650
BANKNIFTY22JUL40500CE,07/25/2022,10:02:00,2.40,2.45,2.40,2.40,4525,53475
BANKNIFTY22JUL40500CE,07/25/2022,10:03:00,2.45,2.45,2.40,2.45,1550,53475
BANKNIFTY22JUL40500CE,07/25/2022,10:04:00,2.45,2.45,2.40,2.45,1000,53475
BANKNIFTY22JUL40500CE,07/25/2022,10:05:00,2.40,2.50,2.40,2.50,2050,52925
BANKNIFTY22JUL40500CE,07/25/2022,10:07:00,2.50,2.55,2.50,2.55,1900,52925
BANKNIFTY22JUL40500CE,07/25/2022,10:09:00,2.50,2.50,2.50,2.50,850,52925
BANKNIFTY22JUL40500CE,07/25/2022,10:10:00,2.55,2.55,2.50,2.50,750,52925
BANKNIFTY22JUL40500CE,07/25/2022,10:11:00,2.50,2.60,2.50,2.55,1150,53900
BANKNIFTY22JUL40500CE,07/25/2022,10:12:00,2.50,2.60,2.50,2.60,125,53900
BANKNIFTY22JUL40500CE,07/25/2022,10:13:00,2.60,2.60,2.55,2.60,225,53900
BANKNIFTY22JUL40500CE,07/25/2022,10:14:00,2.60,2.70,2.60,2.65,1875,55475
BANKNIFTY22JUL40500CE,07/25/2022,10:15:00,2.70,2.70,2.60,2.60,1175,55475
BANKNIFTY22JUL40500CE,07/25/2022,10:16:00,2.65,2.65,2.55,2.55,850,55475
