<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG32700PE,07/05/2022,13:39:00,535.50,535.50,535.50,535.50,26,25
BANKNIFTY22AUG32700PE,07/05/2022,15:20:00,665.00,665.00,665.00,665.00,50,50
BANKNIFTY22AUG32700PE,07/06/2022,09:23:00,572.25,572.25,572.25,572.25,26,100
BANKNIFTY22AUG32700PE,07/06/2022,09:44:00,603.75,603.75,603.75,603.75,50,75
BANKNIFTY22AUG32700PE,07/06/2022,09:50:00,603.75,603.75,603.75,603.75,25,75
BANKNIFTY22AUG32700PE,07/06/2022,14:46:00,569.90,569.90,569.90,569.90,25,75
BANKNIFTY22AUG32700PE,07/06/2022,14:49:00,552.50,552.50,552.50,552.50,25,100
BANKNIFTY22AUG32700PE,07/07/2022,13:25:00,368.40,368.40,368.40,368.40,26,100
BANKNIFTY22AUG32700PE,07/07/2022,15:23:00,345.30,345.30,345.30,345.30,25,125
BANKNIFTY22AUG32700PE,07/08/2022,09:19:00,328.35,328.35,328.35,328.35,26,125
BANKNIFTY22AUG32700PE,07/08/2022,09:30:00,322.10,322.10,322.10,322.10,25,125
BANKNIFTY22AUG32700PE,07/08/2022,09:32:00,322.10,322.10,321.25,321.25,75,125
BANKNIFTY22AUG32700PE,07/08/2022,10:19:00,317.15,317.15,317.15,317.15,100,100
BANKNIFTY22AUG32700PE,07/08/2022,10:23:00,314.40,314.40,314.40,314.40,50,175
BANKNIFTY22AUG32700PE,07/08/2022,13:03:00,314.40,314.40,314.40,314.40,50,175
BANKNIFTY22AUG32700PE,07/08/2022,13:58:00,313.05,313.05,313.05,313.05,75,225
BANKNIFTY22AUG32700PE,07/08/2022,15:18:00,303.55,303.55,303.55,303.55,25,200
BANKNIFTY22AUG32700PE,07/11/2022,13:55:00,245.25,245.25,245.25,245.25,26,200
BANKNIFTY22AUG32700PE,07/11/2022,14:05:00,240.15,240.15,240.15,240.15,25,200
BANKNIFTY22AUG32700PE,07/12/2022,10:17:00,230.00,230.00,230.00,230.00,51,225
BANKNIFTY22AUG32700PE,07/12/2022,12:11:00,245.00,245.00,245.00,245.00,100,175
BANKNIFTY22AUG32700PE,07/13/2022,11:43:00,268.85,268.85,268.85,268.85,26,75
BANKNIFTY22AUG32700PE,07/15/2022,10:50:00,313.00,313.00,313.00,313.00,26,75
BANKNIFTY22AUG32700PE,07/15/2022,11:10:00,323.00,323.00,323.00,323.00,25,100
BANKNIFTY22AUG32700PE,07/15/2022,15:26:00,323.00,323.00,323.00,323.00,25,125
BANKNIFTY22AUG32700PE,07/18/2022,14:12:00,169.00,169.00,169.00,169.00,26,100
BANKNIFTY22AUG32700PE,07/18/2022,14:37:00,163.00,163.00,163.00,163.00,25,100
BANKNIFTY22AUG32700PE,07/18/2022,14:45:00,159.15,159.15,159.15,159.15,25,150
BANKNIFTY22AUG32700PE,07/18/2022,14:59:00,151.00,151.00,151.00,151.00,25,175
BANKNIFTY22AUG32700PE,07/18/2022,15:01:00,149.00,149.00,149.00,149.00,50,200
BANKNIFTY22AUG32700PE,07/18/2022,15:02:00,148.60,148.60,148.60,148.60,50,200
BANKNIFTY22AUG32700PE,07/18/2022,15:04:00,148.00,148.00,148.00,148.00,25,275
BANKNIFTY22AUG32700PE,07/18/2022,15:22:00,148.00,148.00,148.00,148.00,25,300
BANKNIFTY22AUG32700PE,07/18/2022,15:24:00,146.50,146.50,146.50,146.50,25,300
BANKNIFTY22AUG32700PE,07/18/2022,15:26:00,146.50,146.50,146.50,146.50,25,300
BANKNIFTY22AUG32700PE,07/19/2022,10:30:00,149.50,149.50,149.50,149.50,26,325
BANKNIFTY22AUG32700PE,07/19/2022,11:22:00,138.00,138.00,138.00,138.00,25,325
BANKNIFTY22AUG32700PE,07/19/2022,11:27:00,138.00,138.00,138.00,138.00,25,325
BANKNIFTY22AUG32700PE,07/19/2022,11:31:00,149.50,149.50,149.50,149.50,225,350
BANKNIFTY22AUG32700PE,07/19/2022,11:32:00,149.00,149.00,149.00,149.00,225,350
BANKNIFTY22AUG32700PE,07/19/2022,11:33:00,149.65,150.90,149.65,150.90,50,700
BANKNIFTY22AUG32700PE,07/19/2022,13:11:00,162.95,162.95,162.95,162.95,25,725
BANKNIFTY22AUG32700PE,07/19/2022,14:38:00,162.95,162.95,162.95,162.95,25,725
BANKNIFTY22AUG32700PE,07/20/2022,09:18:00,106.25,107.70,104.45,107.70,453,725
BANKNIFTY22AUG32700PE,07/20/2022,09:19:00,107.70,107.70,104.60,104.60,100,725
BANKNIFTY22AUG32700PE,07/20/2022,09:22:00,111.60,111.60,111.60,111.60,25,975
BANKNIFTY22AUG32700PE,07/20/2022,09:23:00,112.00,112.00,112.00,112.00,50,975
BANKNIFTY22AUG32700PE,07/20/2022,09:26:00,115.90,115.90,115.90,115.90,100,1000
BANKNIFTY22AUG32700PE,07/20/2022,09:28:00,113.65,113.65,113.00,113.00,100,1000
