<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272139700CE,07/20/2022,09:50:00,1.40,1.40,1.40,1.40,26,0
BANKNIFTY2272139700CE,07/20/2022,09:54:00,1.75,1.75,1.75,1.75,200,0
BANKNIFTY2272139700CE,07/20/2022,09:55:00,1.75,1.75,1.75,1.75,25,25
BANKNIFTY2272139700CE,07/20/2022,09:56:00,1.55,1.60,1.55,1.60,200,350
BANKNIFTY2272139700CE,07/20/2022,09:57:00,1.60,1.60,1.60,1.60,50,350
BANKNIFTY2272139700CE,07/20/2022,09:58:00,1.60,1.70,1.60,1.70,450,350
BANKNIFTY2272139700CE,07/20/2022,10:00:00,1.60,1.60,1.60,1.60,25,900
BANKNIFTY2272139700CE,07/20/2022,10:01:00,1.70,1.85,1.70,1.85,800,900
BANKNIFTY2272139700CE,07/20/2022,10:02:00,1.80,1.80,1.80,1.80,75,900
BANKNIFTY2272139700CE,07/20/2022,10:03:00,1.75,1.75,1.75,1.75,575,900
BANKNIFTY2272139700CE,07/20/2022,10:04:00,1.70,1.75,1.70,1.70,425,1625
BANKNIFTY2272139700CE,07/20/2022,10:05:00,1.75,1.75,1.75,1.75,75,1625
BANKNIFTY2272139700CE,07/20/2022,10:09:00,1.75,1.75,1.75,1.75,375,2100
BANKNIFTY2272139700CE,07/20/2022,10:12:00,1.80,1.90,1.80,1.90,3300,2100
BANKNIFTY2272139700CE,07/20/2022,10:13:00,1.95,1.95,1.95,1.95,75,2100
BANKNIFTY2272139700CE,07/20/2022,10:15:00,1.95,1.95,1.95,1.95,500,2100
BANKNIFTY2272139700CE,07/20/2022,10:19:00,1.75,1.75,1.70,1.70,1000,5400
BANKNIFTY2272139700CE,07/20/2022,10:21:00,1.80,1.85,1.80,1.85,500,5700
BANKNIFTY2272139700CE,07/20/2022,10:23:00,1.80,1.80,1.80,1.80,150,5700
BANKNIFTY2272139700CE,07/20/2022,10:24:00,1.80,1.80,1.80,1.80,50,5400
BANKNIFTY2272139700CE,07/20/2022,10:25:00,1.75,1.75,1.75,1.75,50,5400
BANKNIFTY2272139700CE,07/20/2022,10:27:00,1.80,1.80,1.80,1.80,950,5400
BANKNIFTY2272139700CE,07/20/2022,10:28:00,1.75,1.75,1.70,1.70,275,5400
BANKNIFTY2272139700CE,07/20/2022,10:31:00,1.75,1.75,1.75,1.75,25,5400
BANKNIFTY2272139700CE,07/20/2022,10:32:00,1.70,1.70,1.70,1.70,25,5175
BANKNIFTY2272139700CE,07/20/2022,10:34:00,1.75,1.75,1.75,1.75,75,5175
BANKNIFTY2272139700CE,07/20/2022,10:36:00,1.90,2.00,1.65,1.65,4325,5075
BANKNIFTY2272139700CE,07/20/2022,10:37:00,1.65,1.65,1.65,1.65,225,5075
BANKNIFTY2272139700CE,07/20/2022,10:38:00,1.70,1.90,1.65,1.65,1250,5075
BANKNIFTY2272139700CE,07/20/2022,10:39:00,1.70,1.75,1.70,1.75,1175,7000
BANKNIFTY2272139700CE,07/20/2022,10:41:00,1.80,1.80,1.70,1.70,50,7000
BANKNIFTY2272139700CE,07/20/2022,10:42:00,1.80,1.80,1.80,1.80,75,8075
BANKNIFTY2272139700CE,07/20/2022,10:43:00,1.70,1.70,1.70,1.70,50,8075
BANKNIFTY2272139700CE,07/20/2022,10:45:00,1.85,1.85,1.85,1.85,250,8100
BANKNIFTY2272139700CE,07/20/2022,10:46:00,1.80,1.85,1.80,1.85,900,8100
BANKNIFTY2272139700CE,07/20/2022,10:48:00,1.80,1.80,1.80,1.80,300,9250
BANKNIFTY2272139700CE,07/20/2022,10:49:00,1.80,1.80,1.75,1.75,450,9250
BANKNIFTY2272139700CE,07/20/2022,10:50:00,1.70,1.80,1.65,1.70,1300,9250
BANKNIFTY2272139700CE,07/20/2022,10:51:00,1.65,1.65,1.65,1.65,325,8400
BANKNIFTY2272139700CE,07/20/2022,10:55:00,1.70,1.80,1.65,1.65,500,8400
BANKNIFTY2272139700CE,07/20/2022,10:56:00,1.70,1.80,1.70,1.80,1075,8400
BANKNIFTY2272139700CE,07/20/2022,10:57:00,1.65,1.75,1.65,1.75,1850,9250
BANKNIFTY2272139700CE,07/20/2022,10:59:00,1.75,1.80,1.75,1.80,1675,9250
BANKNIFTY2272139700CE,07/20/2022,11:01:00,1.80,1.80,1.75,1.75,1000,10050
BANKNIFTY2272139700CE,07/20/2022,11:06:00,1.75,1.75,1.75,1.75,25,10225
BANKNIFTY2272139700CE,07/20/2022,11:07:00,1.80,1.80,1.80,1.80,2925,10225
BANKNIFTY2272139700CE,07/20/2022,11:08:00,1.85,1.90,1.85,1.90,1175,10225
BANKNIFTY2272139700CE,07/20/2022,11:09:00,1.90,1.90,1.80,1.85,3275,14100
BANKNIFTY2272139700CE,07/20/2022,11:10:00,1.75,1.75,1.75,1.75,275,14100
BANKNIFTY2272139700CE,07/20/2022,11:11:00,1.75,1.75,1.75,1.75,175,14100
BANKNIFTY2272139700CE,07/20/2022,11:12:00,1.70,1.70,1.70,1.70,75,14300
BANKNIFTY2272139700CE,07/20/2022,11:13:00,1.65,1.65,1.60,1.65,7300,14300
BANKNIFTY2272139700CE,07/20/2022,11:14:00,1.70,1.70,1.70,1.70,900,14300
BANKNIFTY2272139700CE,07/20/2022,11:15:00,1.70,1.70,1.70,1.70,1125,21575
BANKNIFTY2272139700CE,07/20/2022,11:16:00,1.70,1.70,1.70,1.70,3875,21575
