<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281836700PE,07/25/2022,12:39:00,860.00,860.00,860.00,860.00,101,0
BANKNIFTY2281836700PE,07/25/2022,14:23:00,727.15,727.15,727.15,727.15,25,100
BANKNIFTY2281836700PE,07/25/2022,15:14:00,727.15,727.15,727.15,727.15,50,125
BANKNIFTY2281836700PE,07/26/2022,09:18:00,820.00,820.00,820.00,820.00,26,150
BANKNIFTY2281836700PE,07/26/2022,09:23:00,820.95,820.95,820.95,820.95,25,150
BANKNIFTY2281836700PE,07/26/2022,10:07:00,855.95,855.95,855.95,855.95,25,175
BANKNIFTY2281836700PE,07/26/2022,10:11:00,880.00,880.00,880.00,880.00,25,175
BANKNIFTY2281836700PE,07/26/2022,11:34:00,880.00,880.00,880.00,880.00,25,175
BANKNIFTY2281836700PE,07/26/2022,12:03:00,839.80,839.80,839.80,839.80,25,200
BANKNIFTY2281836700PE,07/26/2022,13:48:00,865.00,865.00,865.00,865.00,25,225
BANKNIFTY2281836700PE,07/26/2022,13:49:00,870.00,870.00,870.00,870.00,100,225
BANKNIFTY2281836700PE,07/26/2022,14:13:00,828.15,828.15,828.15,828.15,25,125
BANKNIFTY2281836700PE,07/27/2022,09:20:00,880.00,880.00,880.00,880.00,26,125
BANKNIFTY2281836700PE,07/27/2022,09:49:00,915.00,915.00,915.00,915.00,25,125
BANKNIFTY2281836700PE,07/27/2022,09:50:00,915.00,915.00,915.00,915.00,25,125
BANKNIFTY2281836700PE,07/27/2022,12:58:00,731.00,731.00,731.00,731.00,25,125
BANKNIFTY2281836700PE,07/27/2022,13:30:00,731.00,731.00,731.00,731.00,25,125
BANKNIFTY2281836700PE,07/27/2022,13:56:00,732.70,732.70,732.70,732.70,25,125
BANKNIFTY2281836700PE,07/27/2022,14:29:00,710.00,710.00,710.00,710.00,50,150
BANKNIFTY2281836700PE,07/27/2022,15:01:00,683.85,683.85,683.85,683.85,25,200
BANKNIFTY2281836700PE,07/27/2022,15:03:00,680.00,680.00,655.55,655.55,50,250
BANKNIFTY2281836700PE,07/27/2022,15:05:00,655.55,655.55,655.55,655.55,25,250
BANKNIFTY2281836700PE,07/27/2022,15:07:00,697.20,697.20,697.20,697.20,325,275
BANKNIFTY2281836700PE,07/27/2022,15:15:00,694.70,694.70,694.70,694.70,25,575
BANKNIFTY2281836700PE,07/27/2022,15:18:00,665.80,665.80,665.80,665.80,25,600
BANKNIFTY2281836700PE,07/27/2022,15:19:00,693.70,693.70,693.70,693.70,25,600
BANKNIFTY2281836700PE,07/27/2022,15:21:00,656.55,656.55,656.55,656.55,25,600
BANKNIFTY2281836700PE,07/27/2022,15:24:00,686.75,686.75,686.75,686.75,25,600
BANKNIFTY2281836700PE,07/27/2022,15:29:00,684.25,684.25,684.25,684.25,25,625
BANKNIFTY2281836700PE,07/28/2022,09:15:00,532.55,532.55,532.55,532.55,26,625
BANKNIFTY2281836700PE,07/28/2022,09:17:00,454.35,454.35,454.35,454.35,25,650
BANKNIFTY2281836700PE,07/28/2022,09:19:00,454.35,454.35,454.35,454.35,50,650
BANKNIFTY2281836700PE,07/28/2022,09:23:00,444.10,444.10,444.10,444.10,25,650
BANKNIFTY2281836700PE,07/28/2022,09:31:00,422.55,422.55,422.55,422.55,25,625
BANKNIFTY2281836700PE,07/28/2022,09:58:00,422.55,422.55,422.55,422.55,25,625
BANKNIFTY2281836700PE,07/28/2022,10:18:00,435.00,435.00,435.00,435.00,25,625
BANKNIFTY2281836700PE,07/28/2022,13:34:00,417.65,417.65,417.65,417.65,25,625
BANKNIFTY2281836700PE,07/28/2022,13:58:00,409.80,409.80,409.80,409.80,25,600
BANKNIFTY2281836700PE,07/28/2022,14:12:00,409.80,409.80,409.80,409.80,25,600
BANKNIFTY2281836700PE,07/28/2022,15:11:00,369.00,369.00,369.00,369.00,25,625
BANKNIFTY2281836700PE,07/28/2022,15:22:00,369.00,369.00,369.00,369.00,25,625
BANKNIFTY2281836700PE,07/29/2022,13:28:00,338.35,338.35,337.50,337.50,51,650
BANKNIFTY2281836700PE,07/29/2022,13:34:00,296.45,296.45,296.45,296.45,50,675
BANKNIFTY2281836700PE,07/29/2022,13:38:00,296.45,296.45,296.45,296.45,25,650
