<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35900CE,07/01/2022,12:57:00,336.40,336.40,336.40,336.40,26,100
BANKNIFTY22AUG35900CE,07/04/2022,14:07:00,395.25,395.25,394.70,394.70,52,125
BANKNIFTY22AUG35900CE,07/04/2022,14:19:00,402.45,402.45,402.45,402.45,25,150
BANKNIFTY22AUG35900CE,07/05/2022,11:24:00,487.30,487.30,486.75,486.75,77,175
BANKNIFTY22AUG35900CE,07/06/2022,09:22:00,433.05,433.05,433.05,433.05,26,175
BANKNIFTY22AUG35900CE,07/06/2022,09:23:00,436.25,436.25,436.25,436.25,25,175
BANKNIFTY22AUG35900CE,07/06/2022,12:52:00,467.70,467.70,467.70,467.70,625,225
BANKNIFTY22AUG35900CE,07/06/2022,12:53:00,476.05,476.70,476.05,476.70,725,225
BANKNIFTY22AUG35900CE,07/06/2022,12:57:00,482.65,482.65,482.65,482.65,25,750
BANKNIFTY22AUG35900CE,07/06/2022,13:27:00,482.65,482.65,482.65,482.65,25,750
BANKNIFTY22AUG35900CE,07/06/2022,13:53:00,462.10,462.10,462.10,462.10,25,725
BANKNIFTY22AUG35900CE,07/06/2022,14:30:00,461.40,461.40,461.40,461.40,25,700
BANKNIFTY22AUG35900CE,07/07/2022,10:02:00,558.90,558.90,558.90,558.90,26,675
BANKNIFTY22AUG35900CE,07/07/2022,13:35:00,654.20,654.20,654.20,654.20,75,700
BANKNIFTY22AUG35900CE,07/07/2022,14:05:00,571.65,571.65,571.65,571.65,50,750
BANKNIFTY22AUG35900CE,07/07/2022,15:03:00,648.05,648.05,648.05,648.05,100,725
BANKNIFTY22AUG35900CE,07/07/2022,15:14:00,637.70,637.70,637.70,637.70,25,800
BANKNIFTY22AUG35900CE,07/07/2022,15:22:00,660.00,660.00,660.00,660.00,75,800
BANKNIFTY22AUG35900CE,07/08/2022,14:45:00,650.85,650.85,650.85,650.85,26,775
BANKNIFTY22AUG35900CE,07/11/2022,10:36:00,757.05,757.05,757.05,757.05,26,775
BANKNIFTY22AUG35900CE,07/11/2022,11:30:00,727.05,727.05,727.05,727.05,25,775
BANKNIFTY22AUG35900CE,07/11/2022,13:05:00,727.05,727.05,727.05,727.05,25,750
BANKNIFTY22AUG35900CE,07/11/2022,13:30:00,767.05,767.05,767.05,767.05,25,750
BANKNIFTY22AUG35900CE,07/11/2022,14:07:00,793.05,793.05,793.05,793.05,25,725
BANKNIFTY22AUG35900CE,07/11/2022,14:13:00,818.95,818.95,818.95,818.95,25,700
BANKNIFTY22AUG35900CE,07/11/2022,14:35:00,865.05,865.05,865.05,865.05,25,725
BANKNIFTY22AUG35900CE,07/11/2022,14:36:00,865.05,865.05,863.05,863.05,50,675
BANKNIFTY22AUG35900CE,07/11/2022,15:16:00,806.05,806.05,806.05,806.05,25,675
BANKNIFTY22AUG35900CE,07/12/2022,09:25:00,807.05,807.05,797.00,797.00,51,675
BANKNIFTY22AUG35900CE,07/12/2022,09:33:00,779.00,779.00,779.00,779.00,75,700
BANKNIFTY22AUG35900CE,07/12/2022,11:30:00,752.05,752.05,752.05,752.05,25,725
BANKNIFTY22AUG35900CE,07/12/2022,11:32:00,752.05,752.05,752.05,752.05,25,725
BANKNIFTY22AUG35900CE,07/12/2022,14:56:00,736.05,736.05,736.05,736.05,25,725
BANKNIFTY22AUG35900CE,07/12/2022,15:18:00,668.65,668.65,668.65,668.65,25,725
BANKNIFTY22AUG35900CE,07/13/2022,10:19:00,679.05,679.05,679.05,679.05,51,725
BANKNIFTY22AUG35900CE,07/13/2022,10:39:00,656.00,656.00,656.00,656.00,25,675
BANKNIFTY22AUG35900CE,07/13/2022,13:41:00,550.75,550.75,550.75,550.75,25,650
BANKNIFTY22AUG35900CE,07/13/2022,13:50:00,550.75,550.75,550.75,550.75,25,650
BANKNIFTY22AUG35900CE,07/13/2022,13:58:00,554.10,554.10,554.10,554.10,25,650
BANKNIFTY22AUG35900CE,07/14/2022,09:37:00,572.75,572.75,572.75,572.75,26,650
BANKNIFTY22AUG35900CE,07/14/2022,10:12:00,595.95,595.95,595.95,595.95,50,650
BANKNIFTY22AUG35900CE,07/14/2022,10:13:00,595.95,595.95,595.95,595.95,25,650
BANKNIFTY22AUG35900CE,07/14/2022,10:16:00,582.95,582.95,582.95,582.95,100,650
BANKNIFTY22AUG35900CE,07/14/2022,10:22:00,586.55,586.55,586.55,586.55,25,650
BANKNIFTY22AUG35900CE,07/14/2022,10:23:00,579.35,579.35,579.35,579.35,75,650
BANKNIFTY22AUG35900CE,07/14/2022,10:24:00,577.00,577.00,577.00,577.00,25,750
BANKNIFTY22AUG35900CE,07/14/2022,10:26:00,571.10,571.10,553.70,553.70,75,825
BANKNIFTY22AUG35900CE,07/14/2022,10:30:00,550.45,550.45,550.45,550.45,50,850
BANKNIFTY22AUG35900CE,07/14/2022,10:32:00,550.45,550.45,550.45,550.45,100,850
BANKNIFTY22AUG35900CE,07/14/2022,10:33:00,563.80,563.80,563.80,563.80,75,850
BANKNIFTY22AUG35900CE,07/14/2022,10:58:00,573.35,573.35,573.35,573.35,50,825
BANKNIFTY22AUG35900CE,07/14/2022,12:24:00,533.65,533.65,520.10,520.10,225,950
BANKNIFTY22AUG35900CE,07/14/2022,12:33:00,515.00,515.00,515.00,515.00,150,925
BANKNIFTY22AUG35900CE,07/14/2022,13:05:00,515.00,515.00,515.00,515.00,25,1025
BANKNIFTY22AUG35900CE,07/14/2022,13:45:00,504.60,504.60,504.60,504.60,25,1050
BANKNIFTY22AUG35900CE,07/14/2022,14:02:00,476.70,476.70,476.70,476.70,25,1025
BANKNIFTY22AUG35900CE,07/14/2022,14:28:00,470.00,470.00,470.00,470.00,500,1050
BANKNIFTY22AUG35900CE,07/15/2022,09:20:00,504.90,504.90,504.90,504.90,26,1175
BANKNIFTY22AUG35900CE,07/15/2022,09:26:00,477.00,477.00,477.00,477.00,25,1175
BANKNIFTY22AUG35900CE,07/15/2022,09:52:00,443.05,443.05,443.05,443.05,50,1150
BANKNIFTY22AUG35900CE,07/15/2022,10:05:00,444.95,444.95,444.95,444.95,25,1175
BANKNIFTY22AUG35900CE,07/15/2022,10:10:00,447.00,447.00,447.00,447.00,25,1175
BANKNIFTY22AUG35900CE,07/15/2022,10:28:00,448.25,448.25,448.25,448.25,25,1200
BANKNIFTY22AUG35900CE,07/15/2022,11:03:00,430.50,430.50,430.50,430.50,125,1200
BANKNIFTY22AUG35900CE,07/15/2022,11:04:00,430.50,430.50,430.50,430.50,25,1200
BANKNIFTY22AUG35900CE,07/15/2022,11:12:00,424.40,424.40,424.40,424.40,25,1225
BANKNIFTY22AUG35900CE,07/15/2022,11:31:00,424.40,424.40,424.40,424.40,25,1225
BANKNIFTY22AUG35900CE,07/15/2022,13:03:00,425.00,425.00,425.00,425.00,500,1225
BANKNIFTY22AUG35900CE,07/15/2022,13:04:00,423.65,423.65,423.65,423.65,25,1225
