<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136200PE,07/20/2022,13:06:00,733.45,733.45,733.45,733.45,26,0
BANKNIFTY2281136200PE,07/20/2022,13:09:00,751.05,751.05,751.05,751.05,50,25
BANKNIFTY2281136200PE,07/20/2022,13:15:00,779.55,779.55,779.55,779.55,25,75
BANKNIFTY2281136200PE,07/20/2022,13:16:00,779.55,784.90,779.55,784.90,175,100
BANKNIFTY2281136200PE,07/21/2022,11:04:00,705.60,705.60,705.60,705.60,26,275
BANKNIFTY2281136200PE,07/21/2022,11:30:00,663.50,663.50,663.50,663.50,50,300
BANKNIFTY2281136200PE,07/21/2022,11:33:00,663.20,663.20,663.20,663.20,25,350
BANKNIFTY2281136200PE,07/21/2022,12:21:00,663.20,663.20,663.20,663.20,25,375
BANKNIFTY2281136200PE,07/21/2022,12:28:00,656.00,656.00,656.00,656.00,50,400
BANKNIFTY2281136200PE,07/21/2022,12:53:00,652.25,652.25,652.25,652.25,25,400
BANKNIFTY2281136200PE,07/21/2022,12:59:00,652.25,652.25,652.25,652.25,25,425
BANKNIFTY2281136200PE,07/21/2022,13:05:00,652.25,652.25,652.25,652.25,25,425
BANKNIFTY2281136200PE,07/21/2022,13:06:00,670.00,670.00,670.00,670.00,500,425
BANKNIFTY2281136200PE,07/21/2022,13:16:00,677.55,677.55,677.55,677.55,25,700
BANKNIFTY2281136200PE,07/21/2022,13:53:00,712.20,712.20,712.20,712.20,25,700
BANKNIFTY2281136200PE,07/21/2022,14:27:00,712.20,712.20,712.20,712.20,25,675
BANKNIFTY2281136200PE,07/21/2022,14:28:00,684.25,684.25,684.25,684.25,25,700
BANKNIFTY2281136200PE,07/21/2022,14:37:00,671.40,671.40,671.40,671.40,25,675
BANKNIFTY2281136200PE,07/21/2022,14:42:00,685.05,685.05,685.05,685.05,25,675
BANKNIFTY2281136200PE,07/21/2022,14:48:00,701.90,701.90,701.90,701.90,50,675
BANKNIFTY2281136200PE,07/21/2022,15:14:00,687.35,687.35,687.35,687.35,50,750
BANKNIFTY2281136200PE,07/21/2022,15:24:00,649.20,649.20,649.20,649.20,25,800
BANKNIFTY2281136200PE,07/21/2022,15:25:00,608.10,608.10,608.10,608.10,525,775
BANKNIFTY2281136200PE,07/21/2022,15:26:00,608.10,636.65,608.10,636.40,200,775
BANKNIFTY2281136200PE,07/22/2022,09:19:00,571.90,571.90,561.60,561.60,76,375
BANKNIFTY2281136200PE,07/22/2022,09:20:00,561.60,561.60,561.60,561.60,25,375
BANKNIFTY2281136200PE,07/22/2022,09:24:00,549.50,549.50,549.50,549.50,50,475
BANKNIFTY2281136200PE,07/22/2022,09:25:00,546.00,546.00,546.00,546.00,50,475
BANKNIFTY2281136200PE,07/22/2022,09:35:00,538.00,538.00,538.00,538.00,1000,525
BANKNIFTY2281136200PE,07/22/2022,09:38:00,546.00,546.00,546.00,546.00,25,1400
BANKNIFTY2281136200PE,07/22/2022,09:46:00,550.00,550.00,550.00,550.00,25,1425
BANKNIFTY2281136200PE,07/22/2022,09:57:00,533.45,533.45,533.45,533.45,25,1425
BANKNIFTY2281136200PE,07/22/2022,10:01:00,533.45,533.45,533.45,533.45,25,1425
BANKNIFTY2281136200PE,07/22/2022,10:04:00,555.90,555.90,550.00,550.00,50,1450
BANKNIFTY2281136200PE,07/22/2022,10:07:00,528.00,528.00,528.00,528.00,25,1425
