<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34800PE,07/04/2022,10:52:00,1694.55,1694.55,1694.55,1694.55,26,0
BANKNIFTY22AUG34800PE,07/06/2022,10:02:00,1420.00,1420.00,1420.00,1420.00,26,25
BANKNIFTY22AUG34800PE,07/06/2022,15:16:00,1300.00,1300.00,1300.00,1300.00,25,50
BANKNIFTY22AUG34800PE,07/07/2022,09:17:00,1105.05,1105.05,1105.00,1105.00,152,50
BANKNIFTY22AUG34800PE,07/07/2022,09:21:00,1091.65,1091.65,1091.65,1091.65,75,200
BANKNIFTY22AUG34800PE,07/07/2022,09:49:00,1091.65,1091.65,1091.65,1091.65,25,125
BANKNIFTY22AUG34800PE,07/07/2022,09:53:00,1132.00,1132.00,1132.00,1132.00,50,150
BANKNIFTY22AUG34800PE,07/07/2022,10:25:00,1132.00,1132.00,1132.00,1132.00,25,200
BANKNIFTY22AUG34800PE,07/07/2022,10:47:00,1095.95,1095.95,1095.95,1095.95,25,225
BANKNIFTY22AUG34800PE,07/07/2022,10:54:00,1097.00,1097.00,1097.00,1097.00,50,225
BANKNIFTY22AUG34800PE,07/07/2022,10:55:00,1102.00,1102.00,1102.00,1102.00,50,225
BANKNIFTY22AUG34800PE,07/07/2022,11:26:00,1121.00,1121.00,1121.00,1121.00,50,325
BANKNIFTY22AUG34800PE,07/07/2022,12:24:00,1090.05,1090.05,1090.05,1090.05,50,375
BANKNIFTY22AUG34800PE,07/07/2022,12:31:00,1084.00,1084.00,1084.00,1084.00,25,425
BANKNIFTY22AUG34800PE,07/07/2022,13:41:00,1000.00,1000.00,1000.00,1000.00,25,450
BANKNIFTY22AUG34800PE,07/07/2022,13:49:00,1000.00,1040.00,1000.00,1040.00,1200,450
BANKNIFTY22AUG34800PE,07/07/2022,14:16:00,1097.00,1097.00,1097.00,1097.00,50,1400
BANKNIFTY22AUG34800PE,07/07/2022,14:26:00,1054.95,1054.95,1054.95,1054.95,25,1450
BANKNIFTY22AUG34800PE,07/07/2022,14:27:00,1054.95,1054.95,1054.95,1054.95,300,1450
BANKNIFTY22AUG34800PE,07/07/2022,14:29:00,1063.95,1063.95,1063.95,1063.95,25,1750
BANKNIFTY22AUG34800PE,07/07/2022,14:31:00,1033.05,1033.05,1033.05,1033.05,25,1775
BANKNIFTY22AUG34800PE,07/07/2022,14:35:00,1035.95,1035.95,1035.95,1035.95,25,1775
