<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729900PE,07/01/2022,09:15:00,8.60,8.95,7.35,8.95,9101,17500
BANKNIFTY2270729900PE,07/01/2022,09:16:00,8.40,8.80,8.00,8.20,9350,17500
BANKNIFTY2270729900PE,07/01/2022,09:17:00,8.00,8.10,7.65,8.05,1950,24325
BANKNIFTY2270729900PE,07/01/2022,09:18:00,7.95,8.10,7.65,7.75,3775,24325
BANKNIFTY2270729900PE,07/01/2022,09:19:00,7.70,7.95,7.65,7.65,5025,24325
BANKNIFTY2270729900PE,07/01/2022,09:20:00,7.75,7.75,7.40,7.45,1250,28400
BANKNIFTY2270729900PE,07/01/2022,09:21:00,7.50,7.70,7.35,7.35,1150,28400
BANKNIFTY2270729900PE,07/01/2022,09:22:00,7.30,7.70,7.30,7.65,4850,28400
BANKNIFTY2270729900PE,07/01/2022,09:23:00,7.65,7.75,7.35,7.35,3425,28650
BANKNIFTY2270729900PE,07/01/2022,09:24:00,7.30,7.30,6.65,6.65,7550,28650
BANKNIFTY2270729900PE,07/01/2022,09:25:00,6.60,6.70,6.30,6.70,6000,28650
BANKNIFTY2270729900PE,07/01/2022,09:26:00,6.70,7.10,6.70,7.10,4775,28400
BANKNIFTY2270729900PE,07/01/2022,09:27:00,7.15,7.15,7.00,7.05,3550,28400
BANKNIFTY2270729900PE,07/01/2022,09:28:00,7.00,7.00,6.85,6.85,375,28400
BANKNIFTY2270729900PE,07/01/2022,09:29:00,6.90,6.95,6.85,6.95,1400,31750
BANKNIFTY2270729900PE,07/01/2022,09:30:00,6.95,6.95,6.80,6.90,2500,31750
BANKNIFTY2270729900PE,07/01/2022,09:31:00,6.85,6.90,6.70,6.70,2050,31750
BANKNIFTY2270729900PE,07/01/2022,09:32:00,6.70,6.80,6.70,6.80,3000,32975
BANKNIFTY2270729900PE,07/01/2022,09:33:00,6.80,6.80,6.65,6.65,2225,32975
BANKNIFTY2270729900PE,07/01/2022,09:34:00,6.70,6.70,6.30,6.40,4775,32975
BANKNIFTY2270729900PE,07/01/2022,09:35:00,6.40,6.50,6.30,6.35,3300,33550
BANKNIFTY2270729900PE,07/01/2022,09:36:00,6.25,6.50,6.25,6.50,9725,33550
BANKNIFTY2270729900PE,07/01/2022,09:37:00,6.50,6.55,6.45,6.45,525,33550
BANKNIFTY2270729900PE,07/01/2022,09:38:00,6.55,6.55,6.40,6.45,3125,35825
BANKNIFTY2270729900PE,07/01/2022,09:39:00,6.55,6.60,6.45,6.55,5975,35825
BANKNIFTY2270729900PE,07/01/2022,09:40:00,6.60,6.70,6.60,6.70,1625,35825
BANKNIFTY2270729900PE,07/01/2022,09:41:00,6.70,6.75,6.65,6.70,1775,40550
BANKNIFTY2270729900PE,07/01/2022,09:42:00,6.75,6.75,6.55,6.55,1925,40550
BANKNIFTY2270729900PE,07/01/2022,09:43:00,6.55,6.55,6.45,6.55,2575,40550
BANKNIFTY2270729900PE,07/01/2022,09:44:00,6.50,6.70,6.45,6.70,4400,40300
BANKNIFTY2270729900PE,07/01/2022,09:45:00,6.70,6.70,6.65,6.65,800,40300
BANKNIFTY2270729900PE,07/01/2022,09:46:00,6.65,6.70,6.60,6.60,1375,40300
BANKNIFTY2270729900PE,07/01/2022,09:47:00,6.60,6.70,6.60,6.60,950,41725
BANKNIFTY2270729900PE,07/01/2022,09:48:00,6.70,6.70,6.60,6.65,675,41725
BANKNIFTY2270729900PE,07/01/2022,09:49:00,6.65,6.70,6.60,6.70,550,41725
BANKNIFTY2270729900PE,07/01/2022,09:50:00,6.70,6.70,6.60,6.60,1900,41600
BANKNIFTY2270729900PE,07/01/2022,09:51:00,6.60,6.60,6.55,6.55,450,41600
BANKNIFTY2270729900PE,07/01/2022,09:52:00,6.60,6.60,6.50,6.50,2275,41600
BANKNIFTY2270729900PE,07/01/2022,09:53:00,6.55,6.70,6.55,6.70,3075,41125
