<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34000PE,07/01/2022,09:16:00,1615.00,1615.00,1615.00,1615.00,26,21350
BANKNIFTY22AUG34000PE,07/01/2022,09:17:00,1625.00,1625.00,1610.95,1610.95,1400,21375
BANKNIFTY22AUG34000PE,07/01/2022,09:19:00,1603.70,1603.70,1603.70,1603.70,25,21375
BANKNIFTY22AUG34000PE,07/01/2022,09:22:00,1593.30,1593.30,1593.30,1593.30,75,21425
BANKNIFTY22AUG34000PE,07/01/2022,09:23:00,1592.25,1592.25,1589.20,1589.20,775,21450
BANKNIFTY22AUG34000PE,07/01/2022,09:24:00,1557.55,1557.55,1557.55,1557.55,25,21450
BANKNIFTY22AUG34000PE,07/01/2022,09:25:00,1557.55,1557.55,1557.55,1557.55,25,21450
BANKNIFTY22AUG34000PE,07/01/2022,09:26:00,1576.40,1576.40,1576.40,1576.40,75,21675
BANKNIFTY22AUG34000PE,07/01/2022,09:27:00,1576.40,1576.40,1576.40,1576.40,50,21675
BANKNIFTY22AUG34000PE,07/01/2022,09:28:00,1575.00,1575.00,1575.00,1575.00,900,21675
BANKNIFTY22AUG34000PE,07/01/2022,09:30:00,1600.00,1600.00,1600.00,1600.00,25,21550
BANKNIFTY22AUG34000PE,07/01/2022,09:32:00,1575.05,1583.50,1575.05,1583.50,200,21575
BANKNIFTY22AUG34000PE,07/01/2022,09:33:00,1581.80,1581.80,1576.80,1576.80,200,21575
BANKNIFTY22AUG34000PE,07/01/2022,09:34:00,1583.35,1583.35,1577.60,1577.60,100,21575
BANKNIFTY22AUG34000PE,07/01/2022,09:35:00,1569.20,1570.30,1569.20,1570.30,150,21550
BANKNIFTY22AUG34000PE,07/01/2022,09:36:00,1562.60,1562.60,1562.60,1562.60,75,21550
BANKNIFTY22AUG34000PE,07/01/2022,09:37:00,1570.40,1570.40,1570.40,1570.40,50,21550
BANKNIFTY22AUG34000PE,07/01/2022,09:38:00,1591.65,1591.65,1591.65,1591.65,725,21625
BANKNIFTY22AUG34000PE,07/01/2022,09:39:00,1594.00,1594.00,1585.00,1585.00,575,21625
BANKNIFTY22AUG34000PE,07/01/2022,09:41:00,1585.00,1585.00,1585.00,1585.00,25,21625
BANKNIFTY22AUG34000PE,07/01/2022,09:42:00,1586.80,1586.80,1586.80,1586.80,25,21625
BANKNIFTY22AUG34000PE,07/01/2022,09:43:00,1587.70,1587.70,1587.70,1587.70,50,21625
BANKNIFTY22AUG34000PE,07/01/2022,09:45:00,1570.60,1570.75,1570.60,1570.75,100,21650
BANKNIFTY22AUG34000PE,07/01/2022,09:46:00,1572.50,1572.50,1572.50,1572.50,25,21650
BANKNIFTY22AUG34000PE,07/01/2022,09:55:00,1588.00,1588.00,1588.00,1588.00,50,21650
BANKNIFTY22AUG34000PE,07/01/2022,09:57:00,1577.10,1577.10,1577.10,1577.10,25,21650
BANKNIFTY22AUG34000PE,07/01/2022,09:58:00,1555.00,1555.00,1555.00,1555.00,25,21650
BANKNIFTY22AUG34000PE,07/01/2022,10:01:00,1550.00,1550.00,1550.00,1550.00,25,21650
BANKNIFTY22AUG34000PE,07/01/2022,10:02:00,1550.00,1550.00,1550.00,1550.00,50,21625
BANKNIFTY22AUG34000PE,07/01/2022,10:07:00,1589.00,1589.45,1589.00,1589.45,50,21675
BANKNIFTY22AUG34000PE,07/01/2022,10:08:00,1599.25,1606.70,1599.25,1606.70,200,21675
BANKNIFTY22AUG34000PE,07/01/2022,10:09:00,1609.40,1609.40,1609.40,1609.40,25,21675
BANKNIFTY22AUG34000PE,07/01/2022,10:10:00,1600.80,1600.80,1600.80,1600.80,25,21675
BANKNIFTY22AUG34000PE,07/01/2022,10:11:00,1601.30,1601.30,1601.30,1601.30,200,21675
BANKNIFTY22AUG34000PE,07/01/2022,10:12:00,1596.55,1596.55,1596.55,1596.55,25,21775
BANKNIFTY22AUG34000PE,07/01/2022,10:15:00,1596.00,1596.00,1596.00,1596.00,25,21750
BANKNIFTY22AUG34000PE,07/01/2022,10:18:00,1595.25,1595.25,1595.25,1595.25,25,21750
