<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG33800PE,07/01/2022,10:25:00,1438.00,1438.00,1438.00,1438.00,51,0
BANKNIFTY22AUG33800PE,07/01/2022,13:45:00,1293.00,1293.00,1293.00,1293.00,25,50
BANKNIFTY22AUG33800PE,07/01/2022,15:06:00,1249.95,1249.95,1249.95,1249.95,25,50
BANKNIFTY22AUG33800PE,07/01/2022,15:22:00,1196.95,1196.95,1196.95,1196.95,25,75
BANKNIFTY22AUG33800PE,07/01/2022,15:23:00,1196.95,1196.95,1196.95,1196.95,25,75
BANKNIFTY22AUG33800PE,07/04/2022,09:33:00,1165.95,1166.00,1165.95,1166.00,52,125
BANKNIFTY22AUG33800PE,07/04/2022,09:38:00,1177.00,1177.00,1177.00,1177.00,50,125
BANKNIFTY22AUG33800PE,07/04/2022,11:49:00,1177.00,1177.00,1135.95,1135.95,150,125
BANKNIFTY22AUG33800PE,07/04/2022,12:10:00,1121.00,1121.00,1121.00,1121.00,200,200
BANKNIFTY22AUG33800PE,07/04/2022,12:25:00,1119.00,1119.00,1119.00,1119.00,25,200
BANKNIFTY22AUG33800PE,07/04/2022,12:32:00,1119.00,1119.00,1119.00,1119.00,50,225
BANKNIFTY22AUG33800PE,07/04/2022,12:33:00,1132.00,1132.00,1132.00,1132.00,25,175
BANKNIFTY22AUG33800PE,07/04/2022,12:41:00,1153.05,1153.05,1153.05,1153.05,25,175
BANKNIFTY22AUG33800PE,07/04/2022,13:33:00,1154.00,1154.00,1154.00,1154.00,50,150
BANKNIFTY22AUG33800PE,07/04/2022,14:49:00,1076.95,1076.95,1076.95,1076.95,25,150
BANKNIFTY22AUG33800PE,07/04/2022,15:13:00,1032.00,1032.00,1032.00,1032.00,25,175
BANKNIFTY22AUG33800PE,07/05/2022,11:16:00,894.45,913.50,894.45,913.50,52,175
BANKNIFTY22AUG33800PE,07/05/2022,12:55:00,846.60,846.60,846.60,846.60,25,225
BANKNIFTY22AUG33800PE,07/05/2022,14:02:00,846.60,846.60,846.60,846.60,25,200
