<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437900CE,07/15/2022,14:49:00,18.25,18.25,18.25,18.25,26,0
BANKNIFTY2280437900CE,07/18/2022,14:25:00,25.00,25.00,25.00,25.00,26,25
BANKNIFTY2280437900CE,07/18/2022,14:53:00,27.35,27.35,27.35,27.35,50,25
BANKNIFTY2280437900CE,07/18/2022,14:56:00,30.50,30.50,30.50,30.50,25,50
BANKNIFTY2280437900CE,07/18/2022,15:15:00,30.50,30.50,30.50,30.50,25,75
BANKNIFTY2280437900CE,07/18/2022,15:16:00,27.05,27.05,27.05,27.05,25,75
BANKNIFTY2280437900CE,07/19/2022,11:18:00,33.95,33.95,33.95,33.95,26,75
BANKNIFTY2280437900CE,07/19/2022,11:29:00,32.85,32.85,32.85,32.85,25,100
BANKNIFTY2280437900CE,07/19/2022,11:43:00,29.85,29.85,29.85,29.85,25,125
BANKNIFTY2280437900CE,07/19/2022,12:11:00,29.85,29.85,29.85,29.85,25,150
BANKNIFTY2280437900CE,07/19/2022,12:13:00,34.45,34.45,34.45,34.45,25,125
BANKNIFTY2280437900CE,07/19/2022,12:14:00,35.50,35.50,35.50,35.50,325,125
BANKNIFTY2280437900CE,07/19/2022,14:31:00,36.15,36.15,36.15,36.15,25,350
BANKNIFTY2280437900CE,07/19/2022,15:16:00,36.15,36.15,36.15,36.15,25,350
BANKNIFTY2280437900CE,07/20/2022,09:19:00,53.35,53.35,53.35,53.35,26,375
BANKNIFTY2280437900CE,07/20/2022,09:20:00,53.50,53.50,53.50,53.50,50,375
BANKNIFTY2280437900CE,07/20/2022,09:22:00,52.65,52.65,52.65,52.65,25,425
BANKNIFTY2280437900CE,07/20/2022,09:31:00,55.30,55.30,55.30,55.30,25,450
BANKNIFTY2280437900CE,07/20/2022,10:01:00,61.85,61.85,52.50,52.50,650,425
BANKNIFTY2280437900CE,07/20/2022,10:03:00,59.00,59.00,59.00,59.00,25,400
BANKNIFTY2280437900CE,07/20/2022,10:04:00,60.25,60.25,60.25,60.25,150,400
BANKNIFTY2280437900CE,07/20/2022,10:10:00,62.00,63.00,62.00,63.00,50,400
BANKNIFTY2280437900CE,07/20/2022,10:11:00,63.00,63.00,63.00,63.00,25,400
BANKNIFTY2280437900CE,07/20/2022,10:12:00,63.50,63.50,63.50,63.50,25,400
BANKNIFTY2280437900CE,07/20/2022,10:18:00,63.50,63.50,63.50,63.50,150,400
BANKNIFTY2280437900CE,07/20/2022,10:48:00,64.60,64.60,64.60,64.60,25,475
BANKNIFTY2280437900CE,07/20/2022,10:49:00,65.15,65.15,65.15,65.15,25,475
BANKNIFTY2280437900CE,07/20/2022,10:50:00,65.15,65.15,64.60,64.60,450,475
BANKNIFTY2280437900CE,07/20/2022,11:02:00,64.60,64.60,64.60,64.60,250,900
BANKNIFTY2280437900CE,07/20/2022,11:07:00,67.85,67.85,67.85,67.85,25,1150
BANKNIFTY2280437900CE,07/20/2022,11:20:00,67.85,67.85,67.85,67.85,25,1150
BANKNIFTY2280437900CE,07/20/2022,12:11:00,62.60,62.60,62.60,62.60,25,1175
BANKNIFTY2280437900CE,07/20/2022,12:46:00,66.35,66.35,66.35,66.35,100,1175
BANKNIFTY2280437900CE,07/20/2022,12:47:00,63.00,63.00,63.00,63.00,50,1175
BANKNIFTY2280437900CE,07/20/2022,12:50:00,63.25,63.25,63.25,63.25,25,1225
BANKNIFTY2280437900CE,07/20/2022,13:09:00,55.15,55.15,55.15,55.15,200,1225
BANKNIFTY2280437900CE,07/20/2022,13:15:00,50.00,50.00,50.00,50.00,50,1425
BANKNIFTY2280437900CE,07/20/2022,13:42:00,50.00,50.00,50.00,50.00,100,1450
BANKNIFTY2280437900CE,07/20/2022,13:50:00,55.40,55.40,55.40,55.40,50,1525
BANKNIFTY2280437900CE,07/20/2022,13:57:00,54.30,54.30,52.40,54.00,325,1375
BANKNIFTY2280437900CE,07/20/2022,14:39:00,51.05,51.05,51.05,51.05,50,1350
BANKNIFTY2280437900CE,07/20/2022,14:45:00,46.00,46.00,46.00,46.00,50,1400
BANKNIFTY2280437900CE,07/20/2022,14:50:00,49.30,49.30,49.30,49.30,125,1400
BANKNIFTY2280437900CE,07/20/2022,14:51:00,49.15,49.15,49.15,49.15,75,1400
BANKNIFTY2280437900CE,07/20/2022,15:01:00,48.45,48.80,48.45,48.80,125,1450
BANKNIFTY2280437900CE,07/20/2022,15:14:00,46.85,46.85,46.85,46.85,75,1400
BANKNIFTY2280437900CE,07/20/2022,15:15:00,45.30,45.30,45.30,45.30,25,1400
BANKNIFTY2280437900CE,07/20/2022,15:21:00,44.80,44.80,44.80,44.80,50,1425
BANKNIFTY2280437900CE,07/20/2022,15:22:00,44.30,44.30,44.30,44.30,150,1375
BANKNIFTY2280437900CE,07/21/2022,09:18:00,39.90,39.90,39.90,39.90,26,1225
BANKNIFTY2280437900CE,07/21/2022,09:19:00,42.85,42.85,42.85,42.85,75,1225
BANKNIFTY2280437900CE,07/21/2022,09:24:00,44.10,44.10,44.10,44.10,25,1225
BANKNIFTY2280437900CE,07/21/2022,10:31:00,53.60,53.60,53.60,53.60,25,1250
BANKNIFTY2280437900CE,07/21/2022,10:51:00,58.00,58.00,58.00,58.00,50,1250
BANKNIFTY2280437900CE,07/21/2022,10:56:00,58.00,58.00,58.00,58.00,25,1275
BANKNIFTY2280437900CE,07/21/2022,11:00:00,46.95,46.95,46.95,46.95,100,1300
BANKNIFTY2280437900CE,07/21/2022,11:02:00,52.25,52.25,52.25,52.25,25,1300
BANKNIFTY2280437900CE,07/21/2022,11:09:00,54.15,54.15,54.15,54.15,50,1325
BANKNIFTY2280437900CE,07/21/2022,11:20:00,58.00,58.00,58.00,58.00,75,1275
BANKNIFTY2280437900CE,07/21/2022,12:35:00,67.05,67.05,67.05,67.05,25,1200
BANKNIFTY2280437900CE,07/21/2022,12:54:00,72.75,72.75,72.75,72.75,150,1275
BANKNIFTY2280437900CE,07/21/2022,12:57:00,71.30,71.30,71.30,71.30,125,1275
BANKNIFTY2280437900CE,07/21/2022,12:58:00,66.75,66.75,66.75,66.75,50,1275
BANKNIFTY2280437900CE,07/21/2022,12:59:00,67.25,67.25,67.25,67.25,50,1275
BANKNIFTY2280437900CE,07/21/2022,13:15:00,61.75,61.75,61.75,61.75,25,1200
BANKNIFTY2280437900CE,07/21/2022,13:24:00,63.40,63.40,63.40,63.40,125,1200
BANKNIFTY2280437900CE,07/21/2022,13:25:00,63.05,63.05,61.50,61.50,50,1200
BANKNIFTY2280437900CE,07/21/2022,13:26:00,61.50,61.50,61.50,61.50,100,1200
BANKNIFTY2280437900CE,07/21/2022,13:40:00,53.20,53.20,53.20,53.20,25,1425
BANKNIFTY2280437900CE,07/21/2022,13:51:00,53.75,53.75,53.75,53.75,25,1450
BANKNIFTY2280437900CE,07/21/2022,13:59:00,48.45,48.45,48.45,48.45,25,1450
BANKNIFTY2280437900CE,07/21/2022,14:00:00,48.00,48.00,48.00,48.00,25,1450
BANKNIFTY2280437900CE,07/21/2022,14:01:00,48.50,48.50,48.50,48.50,150,1500
BANKNIFTY2280437900CE,07/21/2022,14:26:00,52.65,52.65,52.65,52.65,125,1500
BANKNIFTY2280437900CE,07/21/2022,15:00:00,45.15,48.05,45.15,48.05,100,1600
