<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436800PE,07/07/2022,13:45:00,1986.70,1986.70,1986.70,1986.70,26,0
BANKNIFTY2271436800PE,07/07/2022,14:52:00,1968.00,1968.00,1968.00,1968.00,25,25
BANKNIFTY2271436800PE,07/08/2022,12:35:00,1719.65,1719.65,1719.65,1719.65,26,50
BANKNIFTY2271436800PE,07/08/2022,14:00:00,1792.90,1792.90,1792.90,1792.90,50,75
BANKNIFTY2271436800PE,07/11/2022,13:18:00,1526.70,1526.70,1526.70,1526.70,26,50
BANKNIFTY2271436800PE,07/11/2022,13:22:00,1522.25,1522.25,1522.25,1522.25,25,75
BANKNIFTY2271436800PE,07/11/2022,14:10:00,1381.85,1381.85,1381.85,1381.85,25,50
BANKNIFTY2271436800PE,07/11/2022,14:33:00,1311.00,1311.00,1311.00,1311.00,25,50
BANKNIFTY2271436800PE,07/11/2022,14:48:00,1311.00,1311.00,1311.00,1311.00,125,25
BANKNIFTY2271436800PE,07/12/2022,09:37:00,1465.00,1465.00,1465.00,1465.00,26,150
BANKNIFTY2271436800PE,07/12/2022,11:06:00,1465.00,1465.00,1407.85,1407.85,50,150
BANKNIFTY2271436800PE,07/12/2022,13:10:00,1407.85,1407.85,1407.85,1407.85,25,150
BANKNIFTY2271436800PE,07/12/2022,13:12:00,1573.95,1573.95,1573.95,1573.95,25,150
BANKNIFTY2271436800PE,07/13/2022,11:39:00,1705.70,1705.70,1705.65,1705.65,152,150
BANKNIFTY2271436800PE,07/13/2022,12:22:00,1728.55,1728.55,1728.55,1728.55,25,300
BANKNIFTY2271436800PE,07/13/2022,12:45:00,1755.70,1755.70,1755.70,1755.70,500,325
BANKNIFTY2271436800PE,07/13/2022,13:24:00,1910.50,1910.50,1910.50,1910.50,25,800
BANKNIFTY2271436800PE,07/14/2022,09:16:00,2000.00,2000.05,2000.00,2000.05,152,0
BANKNIFTY2271436800PE,07/14/2022,09:17:00,2086.15,2086.15,2086.15,2086.15,50,800
BANKNIFTY2271436800PE,07/14/2022,12:17:00,2093.30,2093.30,2093.30,2093.30,25,800
BANKNIFTY2271436800PE,07/14/2022,13:14:00,2096.65,2096.65,2096.65,2096.65,25,825
BANKNIFTY2271436800PE,07/14/2022,13:20:00,2096.65,2096.65,2096.65,2096.65,25,800
BANKNIFTY2271436800PE,07/14/2022,14:27:00,2182.00,2182.00,2182.00,2182.00,25,800
