<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35300CE,07/01/2022,09:22:00,172.80,172.80,172.80,172.80,76,5025
BANKNIFTY22JUL35300CE,07/01/2022,09:23:00,172.85,172.85,172.85,172.85,25,5025
BANKNIFTY22JUL35300CE,07/01/2022,09:25:00,179.00,179.00,179.00,179.00,25,5000
BANKNIFTY22JUL35300CE,07/01/2022,09:26:00,179.00,179.00,174.00,174.00,550,5000
BANKNIFTY22JUL35300CE,07/01/2022,09:30:00,170.00,170.00,167.65,167.65,150,5000
BANKNIFTY22JUL35300CE,07/01/2022,09:32:00,166.55,167.35,166.55,167.35,150,5025
BANKNIFTY22JUL35300CE,07/01/2022,09:33:00,164.70,164.70,164.70,164.70,50,5025
BANKNIFTY22JUL35300CE,07/01/2022,09:34:00,166.60,166.60,166.60,166.60,5650,5025
BANKNIFTY22JUL35300CE,07/01/2022,09:35:00,165.90,166.00,165.90,166.00,75,5125
BANKNIFTY22JUL35300CE,07/01/2022,09:38:00,166.00,166.00,166.00,166.00,100,5150
BANKNIFTY22JUL35300CE,07/01/2022,09:39:00,166.00,166.55,166.00,166.55,300,5150
BANKNIFTY22JUL35300CE,07/01/2022,09:44:00,167.55,167.55,167.55,167.55,25,5225
BANKNIFTY22JUL35300CE,07/01/2022,09:45:00,169.00,169.00,169.00,169.00,25,5225
BANKNIFTY22JUL35300CE,07/01/2022,09:46:00,169.35,169.35,168.45,168.45,75,5225
BANKNIFTY22JUL35300CE,07/01/2022,09:47:00,171.00,171.00,171.00,171.00,200,5225
BANKNIFTY22JUL35300CE,07/01/2022,09:48:00,171.15,171.15,171.15,171.15,50,5300
BANKNIFTY22JUL35300CE,07/01/2022,09:50:00,170.60,170.60,170.20,170.20,275,5350
BANKNIFTY22JUL35300CE,07/01/2022,09:53:00,168.65,168.65,168.65,168.65,100,5350
BANKNIFTY22JUL35300CE,07/01/2022,09:54:00,168.50,168.50,168.50,168.50,25,5350
BANKNIFTY22JUL35300CE,07/01/2022,09:58:00,176.10,176.10,176.00,176.00,675,5425
BANKNIFTY22JUL35300CE,07/01/2022,09:59:00,176.25,176.25,176.05,176.05,500,5650
BANKNIFTY22JUL35300CE,07/01/2022,10:00:00,175.10,175.10,175.10,175.10,50,5650
BANKNIFTY22JUL35300CE,07/01/2022,10:01:00,176.80,176.80,176.80,176.80,50,5650
BANKNIFTY22JUL35300CE,07/01/2022,10:02:00,176.85,176.85,176.85,176.85,75,5650
BANKNIFTY22JUL35300CE,07/01/2022,10:03:00,175.25,175.25,175.25,175.25,25,5700
BANKNIFTY22JUL35300CE,07/01/2022,10:04:00,177.15,177.15,177.15,177.15,200,5700
BANKNIFTY22JUL35300CE,07/01/2022,10:05:00,175.00,175.00,174.00,174.00,75,5825
