<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34100CE,07/01/2022,09:19:00,480.00,480.00,476.50,476.50,51,3800
BANKNIFTY22JUL34100CE,07/01/2022,09:21:00,476.50,476.50,476.50,476.50,150,3825
BANKNIFTY22JUL34100CE,07/01/2022,09:22:00,483.60,483.60,483.60,483.60,125,3825
BANKNIFTY22JUL34100CE,07/01/2022,09:23:00,486.90,487.85,486.90,487.10,2475,6325
BANKNIFTY22JUL34100CE,07/01/2022,09:24:00,485.25,490.00,485.25,490.00,150,6325
BANKNIFTY22JUL34100CE,07/01/2022,09:25:00,496.70,496.70,496.70,496.70,125,6325
BANKNIFTY22JUL34100CE,07/01/2022,09:27:00,487.95,487.95,480.00,480.00,750,6550
BANKNIFTY22JUL34100CE,07/01/2022,09:28:00,480.80,480.80,480.80,480.80,50,6550
BANKNIFTY22JUL34100CE,07/01/2022,09:29:00,479.45,479.45,479.45,479.45,25,7025
BANKNIFTY22JUL34100CE,07/01/2022,09:30:00,474.95,474.95,468.50,468.50,100,7025
BANKNIFTY22JUL34100CE,07/01/2022,09:31:00,464.10,469.95,464.10,469.95,175,7025
BANKNIFTY22JUL34100CE,07/01/2022,09:34:00,470.15,470.15,468.45,468.45,4825,7075
BANKNIFTY22JUL34100CE,07/01/2022,09:35:00,470.00,470.00,467.50,467.85,450,7175
BANKNIFTY22JUL34100CE,07/01/2022,09:36:00,470.25,470.25,469.20,469.20,300,7175
BANKNIFTY22JUL34100CE,07/01/2022,09:37:00,471.20,473.40,471.20,473.40,350,7175
BANKNIFTY22JUL34100CE,07/01/2022,09:38:00,466.00,469.15,466.00,469.15,100,7425
BANKNIFTY22JUL34100CE,07/01/2022,09:40:00,465.75,465.75,465.50,465.50,100,7425
BANKNIFTY22JUL34100CE,07/01/2022,09:42:00,464.60,464.60,464.60,464.60,75,7500
BANKNIFTY22JUL34100CE,07/01/2022,09:43:00,467.95,467.95,467.95,467.95,125,7500
BANKNIFTY22JUL34100CE,07/01/2022,09:44:00,465.70,470.90,465.70,470.90,50,7300
BANKNIFTY22JUL34100CE,07/01/2022,09:46:00,472.00,472.00,472.00,472.00,50,7300
BANKNIFTY22JUL34100CE,07/01/2022,09:47:00,475.95,475.95,475.95,475.95,175,7300
BANKNIFTY22JUL34100CE,07/01/2022,09:48:00,476.20,476.20,474.20,474.20,100,7350
BANKNIFTY22JUL34100CE,07/01/2022,09:49:00,471.10,471.10,471.10,471.10,500,7350
BANKNIFTY22JUL34100CE,07/01/2022,09:50:00,473.70,473.70,473.70,473.70,50,7350
BANKNIFTY22JUL34100CE,07/01/2022,09:51:00,472.55,472.55,472.55,472.55,25,7600
BANKNIFTY22JUL34100CE,07/01/2022,09:52:00,471.95,471.95,471.95,471.95,25,7600
BANKNIFTY22JUL34100CE,07/01/2022,09:53:00,472.25,472.25,472.25,472.25,100,7600
BANKNIFTY22JUL34100CE,07/01/2022,09:58:00,483.40,485.70,483.40,485.70,50,7625
BANKNIFTY22JUL34100CE,07/01/2022,09:59:00,481.35,482.85,480.75,482.85,125,7650
BANKNIFTY22JUL34100CE,07/01/2022,10:00:00,484.30,484.30,484.30,484.30,75,7650
BANKNIFTY22JUL34100CE,07/01/2022,10:01:00,489.05,489.05,489.00,489.00,50,7650
BANKNIFTY22JUL34100CE,07/01/2022,10:08:00,470.55,473.75,470.55,473.75,100,7700
BANKNIFTY22JUL34100CE,07/01/2022,10:09:00,475.40,475.40,475.40,475.40,50,7700
BANKNIFTY22JUL34100CE,07/01/2022,10:10:00,476.00,476.00,475.70,475.70,50,7700
BANKNIFTY22JUL34100CE,07/01/2022,10:11:00,471.15,471.15,471.15,471.15,25,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:13:00,471.95,473.45,471.95,473.45,150,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:14:00,473.80,474.80,472.20,472.20,125,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:15:00,470.85,470.85,470.85,470.85,25,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:18:00,478.50,478.50,478.50,478.50,25,7775
BANKNIFTY22JUL34100CE,07/01/2022,10:20:00,478.80,478.80,478.80,478.80,25,7800
BANKNIFTY22JUL34100CE,07/01/2022,10:25:00,495.95,495.95,495.95,495.95,50,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:26:00,492.15,492.15,492.15,492.15,200,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:27:00,495.15,495.15,495.15,495.15,100,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:28:00,493.60,496.00,493.60,496.00,250,7750
BANKNIFTY22JUL34100CE,07/01/2022,10:30:00,500.90,500.90,494.05,494.05,100,8275
