<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281132000PE,07/08/2022,15:04:00,41.00,41.00,41.00,41.00,101,0
BANKNIFTY2281132000PE,07/14/2022,09:35:00,214.00,214.00,214.00,214.00,26,100
BANKNIFTY2281132000PE,07/18/2022,15:07:00,49.00,49.00,49.00,49.00,26,125
BANKNIFTY2281132000PE,07/18/2022,15:09:00,49.00,49.00,49.00,49.00,25,125
BANKNIFTY2281132000PE,07/19/2022,10:51:00,44.95,44.95,44.95,44.95,26,175
BANKNIFTY2281132000PE,07/19/2022,11:02:00,44.70,44.70,44.70,44.70,25,200
BANKNIFTY2281132000PE,07/19/2022,11:08:00,44.60,44.60,44.60,44.60,100,225
BANKNIFTY2281132000PE,07/19/2022,11:16:00,45.00,45.00,45.00,45.00,25,225
BANKNIFTY2281132000PE,07/19/2022,12:14:00,30.10,30.10,30.10,30.10,25,200
BANKNIFTY2281132000PE,07/21/2022,09:42:00,52.65,52.65,52.65,52.65,26,175
BANKNIFTY2281132000PE,07/21/2022,10:02:00,28.30,28.30,28.30,28.30,25,200
BANKNIFTY2281132000PE,07/21/2022,10:35:00,28.30,28.30,28.30,28.30,75,225
BANKNIFTY2281132000PE,07/21/2022,10:51:00,30.35,30.35,30.30,30.30,75,275
BANKNIFTY2281132000PE,07/21/2022,11:04:00,30.45,30.45,30.25,30.25,100,300
BANKNIFTY2281132000PE,07/21/2022,11:13:00,30.10,30.10,30.10,30.10,25,300
BANKNIFTY2281132000PE,07/21/2022,11:21:00,29.80,29.80,29.80,29.80,50,325
BANKNIFTY2281132000PE,07/21/2022,12:30:00,33.30,33.30,33.30,33.30,25,375
BANKNIFTY2281132000PE,07/21/2022,12:36:00,33.30,33.30,33.30,33.30,25,375
BANKNIFTY2281132000PE,07/21/2022,13:29:00,29.95,29.95,29.95,29.95,25,400
BANKNIFTY2281132000PE,07/21/2022,14:05:00,30.00,30.00,30.00,30.00,25,375
BANKNIFTY2281132000PE,07/21/2022,14:20:00,30.00,30.00,30.00,30.00,250,400
BANKNIFTY2281132000PE,07/21/2022,14:35:00,32.30,32.30,32.30,32.30,25,375
BANKNIFTY2281132000PE,07/21/2022,15:20:00,33.85,33.85,33.85,33.85,25,400
BANKNIFTY2281132000PE,07/21/2022,15:26:00,26.90,26.90,26.90,26.90,25,425
BANKNIFTY2281132000PE,07/22/2022,10:27:00,23.75,23.85,23.75,23.80,78,400
BANKNIFTY2281132000PE,07/22/2022,10:32:00,23.00,23.00,23.00,23.00,25,425
BANKNIFTY2281132000PE,07/22/2022,10:59:00,23.00,23.00,23.00,23.00,75,450
BANKNIFTY2281132000PE,07/22/2022,11:00:00,22.95,22.95,22.95,22.95,25,450
BANKNIFTY2281132000PE,07/22/2022,11:55:00,19.75,19.75,19.75,19.75,25,475
BANKNIFTY2281132000PE,07/22/2022,12:06:00,18.05,18.05,18.05,18.05,75,500
BANKNIFTY2281132000PE,07/22/2022,12:16:00,18.00,18.00,18.00,18.00,25,550
BANKNIFTY2281132000PE,07/22/2022,12:20:00,18.00,18.00,18.00,18.00,25,575
BANKNIFTY2281132000PE,07/22/2022,12:34:00,18.00,18.00,18.00,18.00,25,600
BANKNIFTY2281132000PE,07/22/2022,12:38:00,18.00,18.00,18.00,18.00,25,625
BANKNIFTY2281132000PE,07/22/2022,12:40:00,17.95,18.20,17.95,18.20,425,650
BANKNIFTY2281132000PE,07/22/2022,12:43:00,17.90,17.90,17.90,17.90,100,950
BANKNIFTY2281132000PE,07/22/2022,12:52:00,17.10,17.10,16.90,16.90,50,1025
BANKNIFTY2281132000PE,07/22/2022,12:54:00,16.90,16.90,16.90,16.90,25,1075
BANKNIFTY2281132000PE,07/22/2022,12:55:00,17.15,17.15,17.15,17.15,50,1075
BANKNIFTY2281132000PE,07/22/2022,12:56:00,17.20,17.20,17.20,17.20,100,1075
BANKNIFTY2281132000PE,07/22/2022,13:00:00,17.40,17.55,17.40,17.55,275,1075
BANKNIFTY2281132000PE,07/22/2022,13:05:00,18.15,18.15,18.15,18.15,25,1125
BANKNIFTY2281132000PE,07/22/2022,13:06:00,18.25,18.45,18.25,18.45,50,1125
BANKNIFTY2281132000PE,07/22/2022,13:07:00,18.50,18.55,18.50,18.55,50,1125
BANKNIFTY2281132000PE,07/22/2022,13:08:00,18.40,18.40,18.20,18.20,50,1125
BANKNIFTY2281132000PE,07/22/2022,13:14:00,17.95,17.95,17.95,17.95,25,1275
BANKNIFTY2281132000PE,07/22/2022,13:15:00,18.10,18.10,17.75,17.75,600,1225
BANKNIFTY2281132000PE,07/22/2022,13:16:00,17.50,17.50,17.50,17.50,1000,1225
BANKNIFTY2281132000PE,07/22/2022,13:17:00,17.50,17.50,17.35,17.35,100,1225
BANKNIFTY2281132000PE,07/22/2022,13:18:00,17.35,17.40,17.35,17.40,150,1900
BANKNIFTY2281132000PE,07/22/2022,13:19:00,17.40,17.40,17.40,17.40,25,1900
BANKNIFTY2281132000PE,07/22/2022,13:20:00,17.30,17.30,17.30,17.30,400,1900
BANKNIFTY2281132000PE,07/22/2022,13:22:00,17.60,17.70,17.60,17.70,250,2025
BANKNIFTY2281132000PE,07/22/2022,13:23:00,18.05,18.05,18.05,18.05,25,2025
