<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG33400CE,07/01/2022,12:34:00,1206.00,1206.00,1206.00,1206.00,401,25
BANKNIFTY22AUG33400CE,07/01/2022,12:38:00,1224.05,1224.05,1224.05,1224.05,25,425
BANKNIFTY22AUG33400CE,07/01/2022,12:41:00,1227.05,1227.05,1227.05,1227.05,25,425
BANKNIFTY22AUG33400CE,07/01/2022,12:42:00,1227.05,1227.05,1227.05,1227.05,25,450
BANKNIFTY22AUG33400CE,07/01/2022,12:46:00,1215.95,1215.95,1215.95,1215.95,25,425
BANKNIFTY22AUG33400CE,07/01/2022,14:47:00,1327.05,1327.05,1327.05,1327.05,25,425
BANKNIFTY22AUG33400CE,07/01/2022,15:00:00,1327.05,1327.05,1327.05,1327.05,25,450
BANKNIFTY22AUG33400CE,07/01/2022,15:02:00,1296.00,1296.00,1296.00,1296.00,25,450
BANKNIFTY22AUG33400CE,07/04/2022,09:59:00,1392.15,1392.15,1392.15,1392.15,101,450
BANKNIFTY22AUG33400CE,07/04/2022,10:20:00,1391.00,1391.00,1391.00,1391.00,100,450
BANKNIFTY22AUG33400CE,07/04/2022,13:30:00,1391.00,1391.00,1391.00,1391.00,25,450
BANKNIFTY22AUG33400CE,07/04/2022,13:46:00,1444.80,1444.80,1444.80,1444.80,25,450
BANKNIFTY22AUG33400CE,07/05/2022,09:27:00,1612.15,1612.15,1612.15,1612.15,26,450
BANKNIFTY22AUG33400CE,07/05/2022,12:56:00,1722.60,1722.60,1722.60,1722.60,75,450
BANKNIFTY22AUG33400CE,07/05/2022,15:27:00,1380.00,1380.00,1380.00,1380.00,25,450
BANKNIFTY22AUG33400CE,07/06/2022,09:42:00,1532.95,1532.95,1532.95,1532.95,26,450
BANKNIFTY22AUG33400CE,07/06/2022,09:44:00,1528.55,1528.55,1528.55,1528.55,25,450
BANKNIFTY22AUG33400CE,07/06/2022,10:08:00,1528.55,1528.55,1528.55,1528.55,25,450
BANKNIFTY22AUG33400CE,07/06/2022,10:53:00,1630.40,1630.40,1630.40,1630.40,25,450
BANKNIFTY22AUG33400CE,07/07/2022,11:23:00,1906.40,1906.40,1906.40,1906.40,26,450
BANKNIFTY22AUG33400CE,07/07/2022,13:51:00,2010.45,2010.45,2010.45,2010.45,25,450
BANKNIFTY22AUG33400CE,07/07/2022,15:06:00,2030.45,2030.45,2030.45,2030.45,25,450
BANKNIFTY22AUG33400CE,07/08/2022,09:47:00,2250.00,2250.00,2250.00,2250.00,26,450
BANKNIFTY22AUG33400CE,07/08/2022,14:33:00,2098.55,2098.55,2098.55,2098.55,25,450
BANKNIFTY22AUG33400CE,07/11/2022,12:11:00,2307.10,2307.10,2307.10,2307.10,26,450
BANKNIFTY22AUG33400CE,07/13/2022,10:03:00,2239.25,2239.25,2239.25,2239.25,26,450
BANKNIFTY22AUG33400CE,07/13/2022,10:43:00,2143.60,2143.60,2143.60,2143.60,25,450
BANKNIFTY22AUG33400CE,07/13/2022,13:21:00,1998.10,1998.10,1998.10,1998.10,25,450
BANKNIFTY22AUG33400CE,07/13/2022,13:36:00,1966.05,1966.05,1966.05,1966.05,25,475
BANKNIFTY22AUG33400CE,07/14/2022,14:36:00,1776.80,1776.80,1776.80,1776.80,26,500
BANKNIFTY22AUG33400CE,07/18/2022,10:11:00,1918.45,1918.45,1918.45,1918.45,26,525
BANKNIFTY22AUG33400CE,07/18/2022,15:28:00,2306.80,2306.80,2306.80,2306.80,50,550
BANKNIFTY22AUG33400CE,07/29/2022,09:26:00,4300.00,4300.00,4300.00,4300.00,26,550
