<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433900CE,07/15/2022,11:24:00,1099.65,1099.65,1099.65,1099.65,26,0
BANKNIFTY2280433900CE,07/15/2022,11:31:00,1116.00,1116.00,1116.00,1116.00,25,25
BANKNIFTY2280433900CE,07/15/2022,11:41:00,1117.00,1117.00,1117.00,1117.00,25,50
BANKNIFTY2280433900CE,07/15/2022,11:45:00,1122.40,1122.40,1122.40,1122.40,25,75
BANKNIFTY2280433900CE,07/15/2022,12:13:00,1122.40,1122.40,1122.40,1122.40,25,100
BANKNIFTY2280433900CE,07/15/2022,12:18:00,1082.55,1082.55,1082.55,1082.55,25,75
BANKNIFTY2280433900CE,07/15/2022,13:54:00,1093.70,1093.70,1093.70,1093.70,25,50
BANKNIFTY2280433900CE,07/18/2022,10:00:00,1286.50,1286.50,1286.50,1286.50,26,75
BANKNIFTY2280433900CE,07/18/2022,10:10:00,1300.30,1300.30,1300.30,1300.30,25,50
BANKNIFTY2280433900CE,07/18/2022,10:18:00,1300.30,1300.30,1300.30,1300.30,25,75
BANKNIFTY2280433900CE,07/18/2022,10:30:00,1276.05,1276.05,1276.05,1276.05,25,50
BANKNIFTY2280433900CE,07/18/2022,10:34:00,1254.15,1254.15,1254.15,1254.15,25,25
BANKNIFTY2280433900CE,07/18/2022,10:35:00,1250.05,1250.05,1250.05,1250.05,25,25
BANKNIFTY2280433900CE,07/18/2022,10:49:00,1250.05,1250.05,1250.05,1250.05,25,25
BANKNIFTY2280433900CE,07/18/2022,10:58:00,1314.85,1314.85,1314.85,1314.85,25,75
BANKNIFTY2280433900CE,07/18/2022,11:15:00,1344.65,1344.65,1344.65,1344.65,75,75
BANKNIFTY2280433900CE,07/18/2022,11:38:00,1351.50,1351.50,1351.50,1351.50,25,125
BANKNIFTY2280433900CE,07/18/2022,11:41:00,1354.70,1354.70,1354.70,1354.70,50,150
BANKNIFTY2280433900CE,07/18/2022,11:43:00,1346.30,1346.30,1346.30,1346.30,25,175
BANKNIFTY2280433900CE,07/18/2022,11:56:00,1338.65,1338.65,1338.65,1338.65,25,200
BANKNIFTY2280433900CE,07/18/2022,12:51:00,1470.10,1470.10,1470.10,1470.10,25,225
BANKNIFTY2280433900CE,07/18/2022,14:22:00,1553.55,1553.55,1553.55,1553.55,25,250
BANKNIFTY2280433900CE,07/18/2022,14:25:00,1576.05,1576.05,1576.05,1576.05,25,275
BANKNIFTY2280433900CE,07/18/2022,14:44:00,1610.65,1610.65,1610.65,1610.65,25,275
BANKNIFTY2280433900CE,07/18/2022,14:49:00,1623.90,1623.90,1623.90,1623.90,25,275
BANKNIFTY2280433900CE,07/18/2022,14:53:00,1644.30,1644.30,1644.30,1644.30,25,275
BANKNIFTY2280433900CE,07/18/2022,14:54:00,1664.25,1664.25,1664.25,1664.25,25,275
BANKNIFTY2280433900CE,07/26/2022,09:25:00,2650.25,2650.25,2650.25,2650.25,26,325
BANKNIFTY2280433900CE,07/26/2022,09:34:00,2645.45,2645.45,2645.45,2645.45,125,325
BANKNIFTY2280433900CE,07/26/2022,12:31:00,2683.90,2683.90,2683.90,2683.90,25,325
BANKNIFTY2280433900CE,07/27/2022,15:04:00,2862.35,2862.35,2862.35,2862.35,26,325
BANKNIFTY2280433900CE,07/28/2022,09:35:00,3225.35,3225.35,3225.35,3225.35,51,325
BANKNIFTY2280433900CE,07/28/2022,11:18:00,3410.00,3410.00,3410.00,3410.00,25,325
BANKNIFTY2280433900CE,07/28/2022,13:47:00,3413.00,3413.00,3413.00,3413.00,25,325
BANKNIFTY2280433900CE,07/28/2022,15:15:00,3454.50,3454.50,3454.50,3454.50,150,300
