<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135200PE,07/06/2022,10:07:00,1273.10,1273.10,1273.10,1273.10,26,0
BANKNIFTY2272135200PE,07/06/2022,10:22:00,1284.35,1284.35,1284.35,1284.35,25,25
BANKNIFTY2272135200PE,07/06/2022,10:29:00,1284.35,1284.35,1284.35,1284.35,25,50
BANKNIFTY2272135200PE,07/06/2022,10:32:00,1259.95,1259.95,1259.95,1259.95,25,50
BANKNIFTY2272135200PE,07/06/2022,11:26:00,1237.15,1237.15,1237.15,1237.15,25,75
BANKNIFTY2272135200PE,07/06/2022,12:46:00,1200.00,1200.00,1200.00,1200.00,25,75
BANKNIFTY2272135200PE,07/06/2022,13:20:00,1139.90,1139.90,1139.90,1139.90,50,100
BANKNIFTY2272135200PE,07/06/2022,13:47:00,1174.15,1174.15,1174.15,1174.15,25,100
BANKNIFTY2272135200PE,07/06/2022,15:13:00,1132.85,1132.85,1132.85,1132.85,25,100
BANKNIFTY2272135200PE,07/07/2022,10:56:00,847.10,847.10,847.10,847.10,26,100
BANKNIFTY2272135200PE,07/07/2022,10:59:00,853.70,853.70,853.70,853.70,25,75
BANKNIFTY2272135200PE,07/07/2022,13:18:00,853.70,853.70,853.70,853.70,25,100
BANKNIFTY2272135200PE,07/07/2022,13:37:00,775.00,775.00,775.00,775.00,25,100
BANKNIFTY2272135200PE,07/07/2022,13:47:00,775.00,775.00,775.00,775.00,475,125
BANKNIFTY2272135200PE,07/07/2022,13:57:00,795.35,795.35,795.35,795.35,50,600
BANKNIFTY2272135200PE,07/07/2022,13:58:00,804.60,804.60,804.60,804.60,100,600
BANKNIFTY2272135200PE,07/07/2022,14:00:00,809.80,809.80,809.80,809.80,25,475
BANKNIFTY2272135200PE,07/07/2022,14:01:00,804.30,816.65,804.30,816.65,150,475
BANKNIFTY2272135200PE,07/07/2022,14:03:00,825.25,829.75,825.25,829.75,250,475
BANKNIFTY2272135200PE,07/07/2022,14:06:00,828.55,828.55,806.30,806.30,100,150
BANKNIFTY2272135200PE,07/07/2022,14:17:00,875.60,875.60,875.60,875.60,25,225
BANKNIFTY2272135200PE,07/07/2022,14:27:00,875.60,875.60,875.60,875.60,25,200
BANKNIFTY2272135200PE,07/07/2022,14:29:00,796.75,796.75,796.75,796.75,100,225
BANKNIFTY2272135200PE,07/07/2022,14:50:00,738.90,738.90,738.90,738.90,25,325
BANKNIFTY2272135200PE,07/07/2022,15:00:00,738.90,738.90,738.90,738.90,300,450
BANKNIFTY2272135200PE,07/07/2022,15:02:00,742.60,742.60,742.60,742.60,75,450
BANKNIFTY2272135200PE,07/07/2022,15:03:00,728.90,728.90,728.90,728.90,25,725
BANKNIFTY2272135200PE,07/07/2022,15:08:00,709.00,709.00,709.00,709.00,50,750
BANKNIFTY2272135200PE,07/07/2022,15:19:00,718.20,718.20,718.20,718.20,25,750
BANKNIFTY2272135200PE,07/07/2022,15:20:00,698.70,698.70,698.70,698.70,50,750
BANKNIFTY2272135200PE,07/07/2022,15:21:00,698.70,698.70,687.90,687.90,50,825
BANKNIFTY2272135200PE,07/08/2022,09:15:00,462.40,573.70,462.35,573.70,1377,825
BANKNIFTY2272135200PE,07/08/2022,09:16:00,578.10,587.00,574.95,574.95,1000,825
BANKNIFTY2272135200PE,07/08/2022,09:17:00,578.50,592.35,578.50,592.25,2050,2550
BANKNIFTY2272135200PE,07/08/2022,09:18:00,588.25,588.25,582.20,582.25,475,2550
BANKNIFTY2272135200PE,07/08/2022,09:19:00,590.85,598.50,587.65,598.50,375,2550
BANKNIFTY2272135200PE,07/08/2022,09:20:00,598.50,598.50,586.10,588.50,1500,3050
BANKNIFTY2272135200PE,07/08/2022,09:21:00,588.50,594.95,588.50,594.00,925,3050
BANKNIFTY2272135200PE,07/08/2022,09:22:00,595.00,595.00,582.00,583.20,700,3050
BANKNIFTY2272135200PE,07/08/2022,09:23:00,587.60,589.70,583.85,585.95,125,3975
BANKNIFTY2272135200PE,07/08/2022,09:24:00,582.60,582.85,574.65,576.30,1275,3975
BANKNIFTY2272135200PE,07/08/2022,09:25:00,566.50,590.00,566.50,590.00,225,3975
BANKNIFTY2272135200PE,07/08/2022,09:26:00,605.00,605.00,598.35,598.35,200,4475
BANKNIFTY2272135200PE,07/08/2022,09:27:00,598.25,601.85,596.40,597.95,1300,4475
BANKNIFTY2272135200PE,07/08/2022,09:28:00,605.95,606.00,600.00,603.00,475,4475
BANKNIFTY2272135200PE,07/08/2022,09:29:00,601.60,609.80,601.60,609.80,75,5500
BANKNIFTY2272135200PE,07/08/2022,09:30:00,609.80,610.35,604.90,610.35,150,5500
BANKNIFTY2272135200PE,07/08/2022,09:31:00,602.45,602.45,602.45,602.45,25,5500
BANKNIFTY2272135200PE,07/08/2022,09:32:00,593.80,593.80,590.00,590.85,650,5450
BANKNIFTY2272135200PE,07/08/2022,09:33:00,594.65,596.25,594.65,596.25,200,5450
BANKNIFTY2272135200PE,07/08/2022,09:34:00,597.55,597.55,592.85,592.90,650,5450
BANKNIFTY2272135200PE,07/08/2022,09:35:00,590.55,590.55,586.05,586.05,225,6275
BANKNIFTY2272135200PE,07/08/2022,09:36:00,586.05,586.05,581.15,581.15,600,6275
BANKNIFTY2272135200PE,07/08/2022,09:37:00,592.00,597.80,592.00,597.80,200,6275
BANKNIFTY2272135200PE,07/08/2022,09:38:00,592.00,592.00,592.00,592.00,25,6275
BANKNIFTY2272135200PE,07/08/2022,09:39:00,591.00,591.35,585.00,585.00,600,6875
BANKNIFTY2272135200PE,07/08/2022,09:40:00,591.25,591.25,589.00,589.00,175,6875
BANKNIFTY2272135200PE,07/08/2022,09:41:00,589.00,589.00,585.70,586.75,600,7075
BANKNIFTY2272135200PE,07/08/2022,09:42:00,587.35,587.35,575.30,575.35,600,7075
BANKNIFTY2272135200PE,07/08/2022,09:43:00,584.40,584.40,579.50,579.50,750,7075
BANKNIFTY2272135200PE,07/08/2022,09:44:00,578.70,578.70,568.45,568.45,375,7875
BANKNIFTY2272135200PE,07/08/2022,09:45:00,567.95,569.40,564.65,564.65,425,7875
BANKNIFTY2272135200PE,07/08/2022,09:46:00,565.20,570.40,565.20,568.10,1800,7875
BANKNIFTY2272135200PE,07/08/2022,09:47:00,568.60,568.60,555.90,555.90,425,8675
BANKNIFTY2272135200PE,07/08/2022,09:48:00,560.00,562.55,555.90,561.10,475,8675
BANKNIFTY2272135200PE,07/08/2022,09:49:00,560.40,570.50,559.05,570.50,625,8675
BANKNIFTY2272135200PE,07/08/2022,09:50:00,576.15,576.15,566.90,573.85,250,9475
BANKNIFTY2272135200PE,07/08/2022,09:51:00,576.20,579.95,576.20,579.55,1700,9475
BANKNIFTY2272135200PE,07/08/2022,09:52:00,578.35,578.35,573.20,574.40,225,9475
BANKNIFTY2272135200PE,07/08/2022,09:53:00,577.90,577.90,572.20,574.55,175,9800
BANKNIFTY2272135200PE,07/08/2022,09:54:00,576.05,578.20,572.55,577.00,475,9800
BANKNIFTY2272135200PE,07/08/2022,09:55:00,577.50,579.15,576.35,579.15,125,9800
BANKNIFTY2272135200PE,07/08/2022,09:56:00,578.35,579.30,575.90,575.90,125,9875
BANKNIFTY2272135200PE,07/08/2022,09:57:00,575.00,583.65,575.00,583.65,750,9875
BANKNIFTY2272135200PE,07/08/2022,09:58:00,579.95,584.30,579.95,584.30,50,9875
BANKNIFTY2272135200PE,07/08/2022,09:59:00,589.20,589.20,586.75,586.75,650,10000
BANKNIFTY2272135200PE,07/08/2022,10:00:00,589.95,590.00,585.25,588.60,100,10000
BANKNIFTY2272135200PE,07/08/2022,10:01:00,589.00,594.45,589.00,594.45,250,10000
BANKNIFTY2272135200PE,07/08/2022,10:02:00,594.40,595.50,594.40,595.50,50,10125
BANKNIFTY2272135200PE,07/08/2022,10:03:00,595.00,595.70,590.00,590.00,250,10125
BANKNIFTY2272135200PE,07/08/2022,10:04:00,585.45,586.40,581.10,581.10,225,10125
BANKNIFTY2272135200PE,07/08/2022,10:05:00,579.25,585.95,579.25,585.95,50,10325
BANKNIFTY2272135200PE,07/08/2022,10:06:00,591.25,591.50,590.45,590.45,300,10325
BANKNIFTY2272135200PE,07/08/2022,10:07:00,594.60,594.60,594.60,594.60,25,10325
BANKNIFTY2272135200PE,07/08/2022,10:08:00,594.60,600.20,593.25,597.15,650,10475
BANKNIFTY2272135200PE,07/08/2022,10:09:00,602.55,604.80,602.55,604.80,675,10475
BANKNIFTY2272135200PE,07/08/2022,10:10:00,608.50,609.80,606.00,606.00,400,10475
BANKNIFTY2272135200PE,07/08/2022,10:11:00,600.00,600.00,592.30,595.65,275,10625
BANKNIFTY2272135200PE,07/08/2022,10:12:00,603.80,609.05,603.80,609.05,200,10625
BANKNIFTY2272135200PE,07/08/2022,10:13:00,600.00,600.00,592.25,592.25,125,10625
BANKNIFTY2272135200PE,07/08/2022,10:14:00,592.25,592.25,589.15,589.15,125,10625
BANKNIFTY2272135200PE,07/08/2022,10:15:00,595.25,597.00,595.25,597.00,50,10675
BANKNIFTY2272135200PE,07/08/2022,10:17:00,588.05,593.10,588.00,593.10,150,10600
BANKNIFTY2272135200PE,07/08/2022,10:18:00,596.30,596.30,596.30,596.30,25,10600
BANKNIFTY2272135200PE,07/08/2022,10:19:00,597.00,597.85,597.00,597.00,275,10600
BANKNIFTY2272135200PE,07/08/2022,10:20:00,593.65,593.65,592.00,592.00,150,10600
BANKNIFTY2272135200PE,07/08/2022,10:21:00,589.85,595.45,589.85,595.45,275,10750
BANKNIFTY2272135200PE,07/08/2022,10:22:00,599.90,599.90,595.00,595.00,425,10750
BANKNIFTY2272135200PE,07/08/2022,10:23:00,596.40,597.75,596.10,596.10,875,11025
BANKNIFTY2272135200PE,07/08/2022,10:24:00,597.30,597.30,594.20,595.65,350,11025
BANKNIFTY2272135200PE,07/08/2022,10:25:00,582.45,582.45,582.45,582.45,25,11025
BANKNIFTY2272135200PE,07/08/2022,10:26:00,589.15,589.15,589.15,589.15,125,11850
BANKNIFTY2272135200PE,07/08/2022,10:27:00,585.90,585.90,577.75,577.75,925,11850
BANKNIFTY2272135200PE,07/08/2022,10:28:00,579.90,582.25,574.85,582.25,1150,11850
BANKNIFTY2272135200PE,07/08/2022,10:29:00,585.75,585.75,585.75,585.75,25,11550
BANKNIFTY2272135200PE,07/08/2022,10:30:00,585.50,589.55,585.50,585.75,675,11550
BANKNIFTY2272135200PE,07/08/2022,10:31:00,585.45,585.45,579.10,579.10,150,11550
BANKNIFTY2272135200PE,07/08/2022,10:32:00,580.70,580.70,580.70,580.70,100,11550
BANKNIFTY2272135200PE,07/08/2022,10:33:00,575.05,575.05,571.55,571.55,350,11600
BANKNIFTY2272135200PE,07/08/2022,10:34:00,571.55,575.00,571.55,575.00,100,11600
BANKNIFTY2272135200PE,07/08/2022,10:35:00,578.80,578.80,578.05,578.05,75,11500
BANKNIFTY2272135200PE,07/08/2022,10:36:00,579.70,580.35,578.00,578.00,75,11500
BANKNIFTY2272135200PE,07/08/2022,10:37:00,577.80,577.80,575.40,575.40,100,11500
BANKNIFTY2272135200PE,07/08/2022,10:38:00,574.55,574.55,571.25,571.25,150,11575
BANKNIFTY2272135200PE,07/08/2022,10:39:00,572.00,574.65,572.00,574.65,250,11575
BANKNIFTY2272135200PE,07/08/2022,10:40:00,563.65,563.65,555.65,558.90,650,11575
BANKNIFTY2272135200PE,07/08/2022,10:41:00,561.85,563.85,561.85,563.85,425,11525
BANKNIFTY2272135200PE,07/08/2022,10:42:00,563.30,567.30,563.30,566.85,475,11525
BANKNIFTY2272135200PE,07/08/2022,10:43:00,564.10,571.15,564.10,571.15,125,11525
BANKNIFTY2272135200PE,07/08/2022,10:44:00,571.15,574.35,570.20,570.20,800,11675
BANKNIFTY2272135200PE,07/08/2022,10:45:00,571.15,575.10,571.15,573.75,100,11675
BANKNIFTY2272135200PE,07/08/2022,10:46:00,573.35,573.35,573.35,573.35,25,11675
BANKNIFTY2272135200PE,07/08/2022,10:47:00,570.00,570.00,568.15,568.15,50,11675
BANKNIFTY2272135200PE,07/08/2022,10:48:00,571.95,571.95,571.95,571.95,25,11950
BANKNIFTY2272135200PE,07/08/2022,10:49:00,570.85,570.85,570.85,570.85,25,11950
BANKNIFTY2272135200PE,07/08/2022,10:50:00,572.40,576.45,572.40,576.45,125,11950
BANKNIFTY2272135200PE,07/08/2022,10:52:00,578.50,583.85,578.50,582.80,200,11975
BANKNIFTY2272135200PE,07/08/2022,10:53:00,580.20,580.20,576.75,576.75,200,12000
BANKNIFTY2272135200PE,07/08/2022,10:55:00,583.35,583.35,582.25,582.45,75,12000
BANKNIFTY2272135200PE,07/08/2022,10:56:00,579.75,579.75,579.75,579.75,25,11975
BANKNIFTY2272135200PE,07/08/2022,10:57:00,574.60,574.60,573.70,573.70,100,11975
BANKNIFTY2272135200PE,07/08/2022,10:58:00,570.00,571.90,568.10,571.90,475,11975
