<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138200CE,07/08/2022,10:44:00,13.00,13.00,13.00,13.00,26,0
BANKNIFTY2272138200CE,07/12/2022,11:51:00,9.00,9.00,9.00,9.00,26,25
BANKNIFTY2272138200CE,07/12/2022,11:52:00,3.60,3.60,3.60,3.60,50,25
BANKNIFTY2272138200CE,07/12/2022,14:42:00,8.60,8.60,5.15,6.60,375,125
BANKNIFTY2272138200CE,07/12/2022,14:45:00,7.00,7.00,7.00,7.00,200,400
BANKNIFTY2272138200CE,07/12/2022,14:46:00,6.55,6.55,6.40,6.40,75,400
BANKNIFTY2272138200CE,07/12/2022,14:48:00,6.40,6.40,6.40,6.40,25,375
BANKNIFTY2272138200CE,07/12/2022,14:49:00,6.15,6.15,6.15,6.15,50,375
BANKNIFTY2272138200CE,07/12/2022,14:50:00,6.20,6.20,6.20,6.20,150,375
BANKNIFTY2272138200CE,07/12/2022,14:51:00,6.15,6.15,6.15,6.15,650,500
BANKNIFTY2272138200CE,07/12/2022,14:53:00,6.15,6.35,6.15,6.35,225,500
BANKNIFTY2272138200CE,07/12/2022,14:55:00,6.40,6.40,6.35,6.35,600,1175
BANKNIFTY2272138200CE,07/12/2022,14:56:00,6.45,6.45,6.45,6.45,250,1175
BANKNIFTY2272138200CE,07/12/2022,14:57:00,6.50,6.50,6.50,6.50,400,1175
BANKNIFTY2272138200CE,07/12/2022,14:59:00,6.35,6.50,6.35,6.50,525,2350
BANKNIFTY2272138200CE,07/12/2022,15:00:00,6.50,7.10,6.50,7.10,1800,3475
BANKNIFTY2272138200CE,07/12/2022,15:03:00,6.30,6.60,6.30,6.60,350,3525
BANKNIFTY2272138200CE,07/12/2022,15:05:00,6.75,6.75,6.75,6.75,25,3525
BANKNIFTY2272138200CE,07/12/2022,15:07:00,6.75,6.75,6.75,6.75,25,3700
BANKNIFTY2272138200CE,07/12/2022,15:08:00,6.35,6.35,6.35,6.35,50,3700
BANKNIFTY2272138200CE,07/12/2022,15:09:00,6.70,6.70,6.70,6.70,250,3700
BANKNIFTY2272138200CE,07/12/2022,15:12:00,6.65,6.65,6.65,6.65,500,3700
BANKNIFTY2272138200CE,07/12/2022,15:19:00,6.80,6.80,6.80,6.80,25,3700
BANKNIFTY2272138200CE,07/12/2022,15:21:00,6.65,6.65,6.65,6.65,50,3700
BANKNIFTY2272138200CE,07/12/2022,15:24:00,6.85,6.85,6.85,6.85,50,3675
BANKNIFTY2272138200CE,07/12/2022,15:28:00,6.75,6.75,6.75,6.75,50,3675
BANKNIFTY2272138200CE,07/13/2022,09:17:00,7.80,7.80,7.80,7.80,51,3625
BANKNIFTY2272138200CE,07/13/2022,09:18:00,7.75,7.75,7.75,7.75,25,3625
BANKNIFTY2272138200CE,07/13/2022,09:19:00,3.30,3.30,3.30,3.30,500,3625
BANKNIFTY2272138200CE,07/13/2022,09:23:00,3.30,3.30,3.30,3.30,150,3625
BANKNIFTY2272138200CE,07/13/2022,09:24:00,6.05,6.05,6.05,6.05,25,3625
BANKNIFTY2272138200CE,07/13/2022,09:25:00,5.80,5.80,5.80,5.80,150,3625
BANKNIFTY2272138200CE,07/13/2022,09:36:00,5.80,5.80,5.80,5.80,25,3750
BANKNIFTY2272138200CE,07/13/2022,09:41:00,5.40,5.50,5.40,5.50,750,3650
BANKNIFTY2272138200CE,07/13/2022,09:43:00,5.50,5.50,5.50,5.50,100,3650
BANKNIFTY2272138200CE,07/13/2022,09:44:00,5.50,5.50,5.50,5.50,100,3650
BANKNIFTY2272138200CE,07/13/2022,09:49:00,5.55,5.55,5.55,5.55,25,3700
BANKNIFTY2272138200CE,07/13/2022,09:51:00,5.00,5.00,5.00,5.00,500,3675
BANKNIFTY2272138200CE,07/13/2022,09:58:00,5.00,5.00,5.00,5.00,50,3200
BANKNIFTY2272138200CE,07/13/2022,10:00:00,5.45,5.45,5.45,5.45,25,3175
BANKNIFTY2272138200CE,07/13/2022,10:10:00,4.95,4.95,4.95,4.95,100,3175
BANKNIFTY2272138200CE,07/13/2022,10:20:00,5.45,5.45,5.45,5.45,600,3100
BANKNIFTY2272138200CE,07/13/2022,10:22:00,5.05,5.05,5.05,5.05,200,3100
BANKNIFTY2272138200CE,07/13/2022,10:32:00,4.85,4.85,4.85,4.85,25,3325
BANKNIFTY2272138200CE,07/13/2022,10:34:00,4.95,4.95,4.95,4.95,25,3325
BANKNIFTY2272138200CE,07/13/2022,10:36:00,5.30,5.45,5.30,5.45,1325,3350
BANKNIFTY2272138200CE,07/13/2022,10:44:00,5.45,5.45,5.45,5.45,50,4550
