<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136900PE,07/22/2022,11:55:00,804.00,804.00,804.00,804.00,101,0
BANKNIFTY2281136900PE,07/22/2022,12:04:00,795.95,795.95,795.95,795.95,50,100
BANKNIFTY2281136900PE,07/22/2022,12:05:00,795.95,795.95,795.95,795.95,25,100
BANKNIFTY2281136900PE,07/22/2022,12:06:00,794.00,794.00,794.00,794.00,250,175
BANKNIFTY2281136900PE,07/22/2022,12:25:00,784.05,784.05,784.05,784.05,25,425
BANKNIFTY2281136900PE,07/22/2022,12:52:00,745.00,745.00,745.00,745.00,75,400
BANKNIFTY2281136900PE,07/22/2022,13:22:00,745.00,745.00,745.00,745.00,25,375
BANKNIFTY2281136900PE,07/22/2022,13:24:00,782.05,782.05,782.05,782.05,25,400
BANKNIFTY2281136900PE,07/22/2022,13:25:00,780.05,780.05,780.05,780.05,25,400
BANKNIFTY2281136900PE,07/22/2022,13:36:00,775.00,775.00,775.00,775.00,25,375
BANKNIFTY2281136900PE,07/22/2022,13:44:00,758.05,758.05,758.05,758.05,25,350
BANKNIFTY2281136900PE,07/22/2022,13:50:00,744.00,744.00,744.00,744.00,50,350
BANKNIFTY2281136900PE,07/22/2022,14:03:00,742.00,742.00,742.00,742.00,100,300
BANKNIFTY2281136900PE,07/22/2022,14:06:00,724.95,724.95,724.95,724.95,25,300
BANKNIFTY2281136900PE,07/22/2022,14:08:00,709.95,709.95,709.95,709.95,125,300
BANKNIFTY2281136900PE,07/22/2022,14:13:00,722.95,722.95,722.95,722.95,25,325
BANKNIFTY2281136900PE,07/22/2022,14:15:00,720.05,720.05,720.05,720.05,25,325
BANKNIFTY2281136900PE,07/22/2022,15:05:00,709.00,709.00,709.00,709.00,50,300
BANKNIFTY2281136900PE,07/22/2022,15:10:00,709.00,709.00,709.00,709.00,50,350
BANKNIFTY2281136900PE,07/22/2022,15:12:00,722.05,722.05,722.05,722.05,25,350
BANKNIFTY2281136900PE,07/22/2022,15:17:00,747.15,747.15,747.15,747.15,100,325
BANKNIFTY2281136900PE,07/22/2022,15:24:00,751.25,751.25,751.25,751.25,25,375
BANKNIFTY2281136900PE,07/25/2022,09:15:00,705.35,705.35,705.35,705.35,26,375
