<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735700PE,07/04/2022,15:10:00,1768.55,1768.55,1768.55,1768.55,51,4375
BANKNIFTY2270735700PE,07/05/2022,10:35:00,1420.00,1420.00,1420.00,1420.00,26,4375
BANKNIFTY2270735700PE,07/05/2022,10:46:00,1425.00,1425.00,1425.00,1425.00,25,4400
BANKNIFTY2270735700PE,07/05/2022,11:46:00,1425.00,1425.00,1416.45,1416.45,150,4425
BANKNIFTY2270735700PE,07/05/2022,12:16:00,1454.15,1454.15,1454.15,1454.15,25,4450
BANKNIFTY2270735700PE,07/05/2022,12:24:00,1398.00,1398.00,1398.00,1398.00,25,4450
BANKNIFTY2270735700PE,07/05/2022,12:29:00,1404.65,1404.65,1399.85,1399.85,50,4450
BANKNIFTY2270735700PE,07/05/2022,15:15:00,1912.15,1912.15,1912.15,1912.15,250,4450
BANKNIFTY2270735700PE,07/06/2022,10:09:00,1642.30,1642.30,1640.35,1640.35,301,4450
BANKNIFTY2270735700PE,07/06/2022,10:30:00,1600.00,1600.00,1600.00,1600.00,25,4575
BANKNIFTY2270735700PE,07/06/2022,10:52:00,1500.00,1500.00,1500.00,1500.00,25,4600
BANKNIFTY2270735700PE,07/06/2022,11:26:00,1500.00,1500.00,1500.00,1500.00,50,4625
BANKNIFTY2270735700PE,07/06/2022,11:28:00,1582.30,1590.25,1582.30,1590.25,150,4575
BANKNIFTY2270735700PE,07/06/2022,11:29:00,1588.05,1588.05,1588.05,1588.05,50,4575
BANKNIFTY2270735700PE,07/06/2022,11:44:00,1639.75,1639.75,1639.75,1639.75,25,4450
BANKNIFTY2270735700PE,07/06/2022,11:57:00,1621.05,1621.05,1621.05,1621.05,25,4425
BANKNIFTY2270735700PE,07/06/2022,12:33:00,1500.00,1500.00,1500.00,1500.00,200,4425
BANKNIFTY2270735700PE,07/06/2022,12:40:00,1550.00,1550.00,1550.00,1550.00,200,4400
BANKNIFTY2270735700PE,07/06/2022,12:50:00,1500.00,1500.00,1500.00,1500.00,200,4425
BANKNIFTY2270735700PE,07/06/2022,12:57:00,1435.00,1435.00,1435.00,1435.00,25,4400
BANKNIFTY2270735700PE,07/06/2022,13:41:00,1435.00,1435.00,1435.00,1435.00,50,4400
BANKNIFTY2270735700PE,07/06/2022,13:51:00,1477.25,1477.25,1477.25,1477.25,50,4400
BANKNIFTY2270735700PE,07/06/2022,13:52:00,1490.00,1500.00,1490.00,1500.00,200,4400
BANKNIFTY2270735700PE,07/06/2022,13:57:00,1499.60,1499.60,1499.60,1499.60,25,4400
BANKNIFTY2270735700PE,07/06/2022,14:11:00,1526.40,1526.40,1526.40,1526.40,125,4400
BANKNIFTY2270735700PE,07/06/2022,14:12:00,1529.80,1529.80,1529.80,1529.80,25,4525
BANKNIFTY2270735700PE,07/06/2022,14:16:00,1493.85,1493.85,1493.85,1493.85,25,4525
BANKNIFTY2270735700PE,07/06/2022,14:26:00,1426.25,1426.25,1426.00,1426.00,50,4550
BANKNIFTY2270735700PE,07/06/2022,14:32:00,1426.00,1426.00,1426.00,1426.00,50,4500
BANKNIFTY2270735700PE,07/06/2022,14:42:00,1586.65,1586.65,1586.65,1586.65,25,4550
BANKNIFTY2270735700PE,07/06/2022,14:48:00,1572.00,1572.00,1572.00,1572.00,25,4550
BANKNIFTY2270735700PE,07/07/2022,09:15:00,1161.80,1161.80,1032.20,1032.20,526,4550
BANKNIFTY2270735700PE,07/07/2022,09:16:00,1032.20,1062.85,1032.20,1062.85,275,4550
