<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432600PE,07/15/2022,13:31:00,117.50,117.50,117.50,117.50,26,0
BANKNIFTY2280432600PE,07/18/2022,09:44:00,66.05,66.65,66.05,66.65,252,25
BANKNIFTY2280432600PE,07/18/2022,10:35:00,67.60,67.60,67.60,67.60,25,250
BANKNIFTY2280432600PE,07/18/2022,11:15:00,67.60,67.60,62.95,62.95,200,275
BANKNIFTY2280432600PE,07/18/2022,11:16:00,61.20,61.20,61.20,61.20,25,275
BANKNIFTY2280432600PE,07/18/2022,11:17:00,61.20,61.20,61.20,61.20,50,275
BANKNIFTY2280432600PE,07/18/2022,14:47:00,44.00,44.00,44.00,44.00,200,375
BANKNIFTY2280432600PE,07/18/2022,14:50:00,43.50,43.50,43.50,43.50,50,200
BANKNIFTY2280432600PE,07/18/2022,14:56:00,41.45,41.45,41.45,41.45,50,175
BANKNIFTY2280432600PE,07/18/2022,14:58:00,41.35,41.35,41.35,41.35,25,175
BANKNIFTY2280432600PE,07/18/2022,15:00:00,40.90,40.90,40.90,40.90,25,175
BANKNIFTY2280432600PE,07/18/2022,15:17:00,40.90,40.90,40.90,40.90,25,175
BANKNIFTY2280432600PE,07/19/2022,10:09:00,35.70,35.70,35.70,35.70,26,175
BANKNIFTY2280432600PE,07/19/2022,10:13:00,32.90,32.90,32.90,32.90,25,175
BANKNIFTY2280432600PE,07/19/2022,11:17:00,32.90,32.90,32.90,32.90,50,150
BANKNIFTY2280432600PE,07/19/2022,12:01:00,36.25,36.25,36.25,36.25,25,200
BANKNIFTY2280432600PE,07/19/2022,14:41:00,36.25,36.25,36.25,36.25,25,225
BANKNIFTY2280432600PE,07/20/2022,09:20:00,22.70,23.40,22.70,23.40,51,250
BANKNIFTY2280432600PE,07/20/2022,09:22:00,25.05,25.05,25.05,25.05,50,300
BANKNIFTY2280432600PE,07/20/2022,09:26:00,25.45,25.45,25.45,25.45,25,325
BANKNIFTY2280432600PE,07/20/2022,09:27:00,25.45,25.45,25.45,25.45,25,350
BANKNIFTY2280432600PE,07/20/2022,09:28:00,28.00,28.00,28.00,28.00,25,350
BANKNIFTY2280432600PE,07/20/2022,10:56:00,28.00,28.00,28.00,28.00,100,375
BANKNIFTY2280432600PE,07/20/2022,10:57:00,24.50,24.50,24.50,24.50,25,450
BANKNIFTY2280432600PE,07/20/2022,10:58:00,24.60,24.60,24.50,24.50,50,450
BANKNIFTY2280432600PE,07/20/2022,11:53:00,21.50,21.50,21.50,21.50,150,425
BANKNIFTY2280432600PE,07/20/2022,11:55:00,24.50,24.50,24.50,24.50,25,400
BANKNIFTY2280432600PE,07/20/2022,12:23:00,25.10,25.10,25.10,25.10,25,375
BANKNIFTY2280432600PE,07/20/2022,12:44:00,22.85,22.85,22.85,22.85,25,375
BANKNIFTY2280432600PE,07/20/2022,13:21:00,24.45,24.45,24.45,24.45,25,400
BANKNIFTY2280432600PE,07/20/2022,14:31:00,25.60,25.60,25.60,25.60,25,425
BANKNIFTY2280432600PE,07/20/2022,15:19:00,25.60,25.60,25.60,25.60,25,450
BANKNIFTY2280432600PE,07/21/2022,09:18:00,25.30,25.30,25.30,25.30,51,475
BANKNIFTY2280432600PE,07/21/2022,09:23:00,22.35,22.35,22.35,22.35,75,525
BANKNIFTY2280432600PE,07/21/2022,09:31:00,21.70,21.70,21.70,21.70,50,475
BANKNIFTY2280432600PE,07/21/2022,11:11:00,21.70,21.70,21.70,21.70,25,525
BANKNIFTY2280432600PE,07/21/2022,11:22:00,21.75,21.75,21.75,21.75,25,550
BANKNIFTY2280432600PE,07/21/2022,13:40:00,22.85,22.85,22.85,22.85,25,550
