<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134100PE,07/04/2022,09:41:00,909.75,909.75,909.75,909.75,26,0
BANKNIFTY2272134100PE,07/04/2022,09:44:00,936.55,936.55,936.55,936.55,25,25
BANKNIFTY2272134100PE,07/04/2022,09:47:00,956.60,956.60,956.60,956.60,25,50
BANKNIFTY2272134100PE,07/04/2022,09:53:00,956.60,956.60,956.60,956.60,25,75
BANKNIFTY2272134100PE,07/04/2022,10:04:00,947.95,947.95,947.95,947.95,25,100
BANKNIFTY2272134100PE,07/05/2022,09:41:00,599.25,608.65,599.25,608.65,102,125
BANKNIFTY2272134100PE,07/05/2022,09:42:00,584.00,584.00,584.00,584.00,25,125
BANKNIFTY2272134100PE,07/05/2022,09:47:00,559.80,559.80,559.80,559.80,25,225
BANKNIFTY2272134100PE,07/05/2022,10:02:00,550.20,550.20,550.20,550.20,25,200
BANKNIFTY2272134100PE,07/05/2022,10:10:00,550.20,550.20,550.20,550.20,25,200
BANKNIFTY2272134100PE,07/05/2022,10:24:00,558.80,558.80,558.80,558.80,50,225
BANKNIFTY2272134100PE,07/05/2022,10:34:00,524.55,524.55,524.55,524.55,25,275
BANKNIFTY2272134100PE,07/05/2022,11:49:00,524.55,524.55,524.55,524.55,25,250
BANKNIFTY2272134100PE,07/05/2022,11:55:00,526.55,526.55,526.55,526.55,25,275
BANKNIFTY2272134100PE,07/05/2022,12:08:00,511.00,511.00,511.00,511.00,25,300
BANKNIFTY2272134100PE,07/05/2022,12:09:00,500.00,500.00,500.00,500.00,50,300
BANKNIFTY2272134100PE,07/05/2022,13:49:00,500.00,500.00,500.00,500.00,25,300
BANKNIFTY2272134100PE,07/05/2022,13:55:00,600.00,600.00,600.00,600.00,50,275
BANKNIFTY2272134100PE,07/05/2022,13:56:00,604.50,604.50,604.50,604.50,50,275
BANKNIFTY2272134100PE,07/05/2022,13:57:00,616.35,616.35,616.35,616.35,25,375
BANKNIFTY2272134100PE,07/05/2022,13:59:00,640.00,640.00,640.00,640.00,225,375
BANKNIFTY2272134100PE,07/05/2022,14:03:00,640.00,640.00,612.00,614.45,100,575
BANKNIFTY2272134100PE,07/05/2022,14:09:00,635.30,635.30,635.30,635.30,25,650
BANKNIFTY2272134100PE,07/05/2022,14:10:00,627.55,627.55,627.55,627.55,25,650
BANKNIFTY2272134100PE,07/05/2022,14:11:00,637.00,637.00,637.00,637.00,25,650
BANKNIFTY2272134100PE,07/05/2022,14:12:00,633.00,633.00,633.00,633.00,25,700
BANKNIFTY2272134100PE,07/05/2022,14:13:00,629.65,629.65,629.65,629.65,25,700
BANKNIFTY2272134100PE,07/05/2022,14:14:00,631.65,631.65,631.65,631.65,25,700
BANKNIFTY2272134100PE,07/05/2022,14:17:00,624.70,627.80,624.70,627.80,50,725
BANKNIFTY2272134100PE,07/05/2022,14:19:00,650.00,650.00,650.00,650.00,25,725
BANKNIFTY2272134100PE,07/05/2022,14:20:00,650.00,650.00,650.00,650.00,25,725
BANKNIFTY2272134100PE,07/05/2022,14:24:00,649.00,649.00,649.00,649.00,25,700
BANKNIFTY2272134100PE,07/05/2022,14:25:00,635.85,635.85,635.85,635.85,25,700
BANKNIFTY2272134100PE,07/05/2022,14:27:00,634.60,634.60,634.60,634.60,25,700
BANKNIFTY2272134100PE,07/05/2022,14:31:00,646.55,646.55,646.55,646.55,200,725
BANKNIFTY2272134100PE,07/05/2022,14:34:00,641.50,641.50,641.50,641.50,50,925
BANKNIFTY2272134100PE,07/05/2022,14:36:00,630.25,630.25,630.25,630.25,25,975
BANKNIFTY2272134100PE,07/05/2022,14:37:00,628.40,628.40,628.40,628.40,25,975
