<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734700CE,07/01/2022,09:15:00,46.05,46.05,32.35,32.50,58927,124675
BANKNIFTY2270734700CE,07/01/2022,09:16:00,32.90,33.10,31.20,32.05,75850,124675
BANKNIFTY2270734700CE,07/01/2022,09:17:00,32.00,33.20,31.80,32.15,57925,171200
BANKNIFTY2270734700CE,07/01/2022,09:18:00,32.20,32.95,31.50,32.20,35800,171200
BANKNIFTY2270734700CE,07/01/2022,09:19:00,32.05,32.25,30.65,30.95,23250,171200
BANKNIFTY2270734700CE,07/01/2022,09:20:00,30.80,32.35,30.30,31.35,27275,186450
BANKNIFTY2270734700CE,07/01/2022,09:21:00,31.65,31.75,31.00,31.40,19025,186450
BANKNIFTY2270734700CE,07/01/2022,09:22:00,31.30,31.40,30.75,31.05,22750,186450
BANKNIFTY2270734700CE,07/01/2022,09:23:00,31.05,31.75,30.70,31.10,17050,204550
BANKNIFTY2270734700CE,07/01/2022,09:24:00,31.10,31.70,30.85,31.60,34025,204550
BANKNIFTY2270734700CE,07/01/2022,09:25:00,31.25,32.45,31.25,31.45,28025,204550
BANKNIFTY2270734700CE,07/01/2022,09:26:00,31.55,31.55,30.50,30.75,15925,213875
BANKNIFTY2270734700CE,07/01/2022,09:27:00,30.50,31.35,29.95,30.65,14100,213875
BANKNIFTY2270734700CE,07/01/2022,09:28:00,30.55,30.70,29.70,30.15,19550,213875
BANKNIFTY2270734700CE,07/01/2022,09:29:00,30.25,30.25,28.80,29.20,21525,221650
BANKNIFTY2270734700CE,07/01/2022,09:30:00,28.55,28.80,27.70,28.35,52650,221650
BANKNIFTY2270734700CE,07/01/2022,09:31:00,28.25,29.40,28.15,29.15,19950,221650
BANKNIFTY2270734700CE,07/01/2022,09:32:00,29.10,29.35,28.25,28.55,9000,246050
BANKNIFTY2270734700CE,07/01/2022,09:33:00,28.60,29.20,28.60,29.00,5250,246050
BANKNIFTY2270734700CE,07/01/2022,09:34:00,29.00,29.30,28.60,29.30,14250,246050
BANKNIFTY2270734700CE,07/01/2022,09:35:00,29.10,29.65,28.70,29.50,7275,248275
BANKNIFTY2270734700CE,07/01/2022,09:36:00,29.45,29.85,29.20,29.40,10075,248275
BANKNIFTY2270734700CE,07/01/2022,09:37:00,29.15,29.30,28.60,29.05,7625,248275
BANKNIFTY2270734700CE,07/01/2022,09:38:00,29.00,29.15,28.25,28.35,7200,251350
BANKNIFTY2270734700CE,07/01/2022,09:39:00,28.45,28.80,28.05,28.45,6800,251350
BANKNIFTY2270734700CE,07/01/2022,09:40:00,28.45,29.10,28.15,28.95,8025,251350
BANKNIFTY2270734700CE,07/01/2022,09:41:00,28.85,29.00,28.10,28.50,5325,256375
